c1,c2,c3,c4,e,p,s,t
0,0,0,0,15,55.87,100,1539783521318
0,0,0,0,4,55.76,100,1539783521605
0,0,0,0,4,55.76,300,1539783523733
0,0,0,0,15,55.87,100,1539783523774
0,0,0,0,4,55.76,161,1539783525532
0,0,0,0,4,55.9191,350,1539783527222
0,0,0,0,15,55.87,100,1539783527259
37,0,0,0,4,55.875,55,1539783531655
37,0,0,0,4,55.875,35,1539783531655
37,0,0,0,4,55.875,49,1539783536814
37,0,0,0,11,55.97,40,1539783555527
0,0,0,0,11,55.99,160,1539783555527
37,0,0,0,11,55.99,40,1539783555527
14,41,0,0,8,55.99,100,1539783555527
37,0,0,0,12,55.99,90,1539783555527
14,41,0,0,12,56,100,1539783555528
14,41,0,0,12,56.01,100,1539783555528
0,0,0,0,4,55.88,100,1539783555528
0,0,0,0,12,56,100,1539783555528
0,0,0,0,15,56,100,1539783555529
0,0,0,0,10,55.99,100,1539783555529
0,0,0,0,4,56,100,1539783555529
0,0,0,0,4,56,100,1539783555529
0,0,0,0,4,55.94,100,1539783555530
0,0,0,0,4,56,100,1539783555531
0,0,0,0,4,56,100,1539783555535
14,37,41,0,12,55.98,32,1539783555684
0,0,0,0,15,56,100,1539783555685
0,0,0,0,15,55.915,100,1539783557832
37,0,0,0,12,55.98,68,1539783559553
37,0,0,0,12,56,64,1539783559553
37,0,0,0,12,56,27,1539783559553
37,0,0,0,12,56,41,1539783559553
0,0,0,0,4,55.9,100,1539783559673
0,0,0,0,4,55.89,100,1539783559678
0,0,0,0,4,56,100,1539783560036
0,0,0,0,12,56.03,100,1539783560036
0,0,0,0,12,56.04,100,1539783563555
37,0,0,0,12,56,20,1539783563729
0,0,0,0,4,55.95,100,1539783564160
0,0,0,0,4,56.03,600,1539783565895
14,41,0,0,12,56.09,100,1539783571409
0,0,0,0,12,56.11,100,1539783571409
0,0,0,0,4,56.03,100,1539783571410
0,0,0,0,15,56.11,100,1539783571410
0,0,0,0,4,55.99,100,1539783571522
0,0,0,0,4,56.05,100,1539783571991
0,0,0,0,12,56.1,100,1539783572625
0,0,0,0,4,56.04,100,1539783572626
0,0,0,0,12,56.1,100,1539783573552
0,0,0,0,4,56.05,100,1539783573553
0,0,0,0,4,56,100,1539783573614
0,0,0,0,4,56.05,100,1539783575359
14,41,0,0,12,56.1,100,1539783575988
0,0,0,0,12,56.11,100,1539783575988
0,0,0,0,15,56.11,100,1539783575989
0,0,0,0,11,56.01,100,1539783576668
0,0,0,0,4,56.01,100,1539783577043
0,0,0,0,12,56.05,100,1539783588049
0,0,0,0,12,56.05,100,1539783588049
14,41,0,0,12,56.05,100,1539783588049
0,0,0,0,12,56.05,100,1539783588049
14,41,0,0,12,56.05,100,1539783588049
0,0,0,0,12,56.05,100,1539783588050
0,0,0,0,4,56.04,100,1539783588050
