c1,c2,c3,c4,e,p,s,t
14,37,41,0,2,5.3,96,1538593848409
37,0,0,0,10,5.3,31,1538593848409
14,41,0,0,11,5.3,100,1538593848409
0,0,0,0,19,5.31,100,1538593848409
37,0,0,0,10,5.3,4,1538593848409
14,41,0,0,10,5.3,100,1538593848409
0,0,0,0,15,5.3,100,1538593848409
0,0,0,0,7,5.31,200,1538593848410
0,0,0,0,12,5.31,100,1538593848410
0,0,0,0,4,5.3,100,1538593848410
0,0,0,0,4,5.3,100,1538593848414
0,0,0,0,2,5.3,100,1538593848572
14,41,0,0,18,5.31,100,1538593982680
14,41,0,0,11,5.31,100,1538593983235
14,37,41,0,11,5.31,4,1538593983235
37,0,0,0,11,5.31,80,1538593983235
37,0,0,0,11,5.31,4,1538593983235
14,41,0,0,8,5.31,192,1538593983235
14,37,41,0,8,5.31,8,1538593983235
14,37,41,0,8,5.31,92,1538593983235
0,0,0,0,2,5.3,100,1538593983338
0,0,0,0,10,5.31,100,1538593983648
37,0,0,0,10,5.31,1,1538593983649
37,0,0,0,10,5.31,29,1538593983649
37,0,0,0,10,5.31,24,1538593983649
37,0,0,0,10,5.31,46,1538593983721
0,0,0,0,15,5.31,100,1538594016238
14,41,0,0,10,5.32,100,1538594251707
14,37,41,0,10,5.3,81,1538594478323
10,2,41,0,4,5.3,100,1538594703730
14,37,41,0,10,5.3,83,1538594784708
14,37,41,0,10,5.3,81,1538595054051
37,0,0,0,2,5.3,35,1538595054052
0,0,0,0,4,5.3,100,1538595061355
0,0,0,0,2,5.3,100,1538595061384
14,37,41,0,10,5.31,10,1538595093026
14,37,41,0,19,5.31,30,1538595093026
14,37,41,0,12,5.31,60,1538595093027
14,37,41,0,8,5.31,77,1538595094016
37,0,0,0,2,5.3,65,1538595100825
37,0,0,0,2,5.3,35,1538595100825
14,37,41,0,10,5.3,83,1538595327909
0,0,0,0,2,5.3,165,1538595327936
37,0,0,0,2,5.3,35,1538595327936
0,0,0,0,4,5.3,100,1538595328027
14,41,0,0,10,5.31,100,1538595363532
14,41,0,0,11,5.31,100,1538595366632
37,0,0,0,12,5.31,1,1538595366632
10,2,41,0,4,5.3044,100,1538595368448
14,41,0,0,18,5.31,100,1538595546350
0,0,0,0,15,5.315,100,1538595546353
0,0,0,0,18,5.31,100,1538595546396
37,0,0,0,12,5.31,50,1538595546399
37,0,0,0,12,5.31,50,1538595546399
37,0,0,0,12,5.31,50,1538595582971
37,0,0,0,12,5.31,50,1538595582971
14,37,41,0,12,5.31,1,1538595630052
14,37,41,0,12,5.31,85,1538595632514
0,0,0,0,4,5.32,100,1538595694083
37,0,0,0,12,5.32,1,1538595694084
37,0,0,0,8,5.32,92,1538595694084
0,0,0,0,11,5.32,150,1538595694085
37,0,0,0,8,5.32,11,1538595694085
37,0,0,0,11,5.32,41,1538595694085
0,0,0,0,11,5.32,100,1538595694085
37,0,0,0,18,5.32,75,1538595694085
37,0,0,0,11,5.32,9,1538595694085
0,0,0,0,10,5.32,300,1538595694085
37,0,0,0,10,5.32,50,1538595694085
14,37,41,0,18,5.32,25,1538595694085
0,0,0,0,15,5.33,100,1538595714012
0,0,0,0,4,5.34,100,1538595964539
37,0,0,0,4,5.32,10,1538596071541
37,0,0,0,4,5.34,20,1538596125012
0,0,0,0,4,5.34,100,1538596174954
14,37,41,0,10,5.34,90,1538596310224
14,37,41,0,18,5.34,10,1538596310224
14,37,41,0,10,5.32,82,1538596319894
14,41,0,0,10,5.34,100,1538596415411
14,41,0,0,18,5.34,100,1538596490584
37,0,0,0,7,5.33,76,1538596492051
14,37,41,0,10,5.32,8,1538596492055
14,41,0,0,10,5.34,100,1538596565685
14,37,41,0,10,5.34,90,1538596625823
14,37,41,0,18,5.34,10,1538596625823
14,37,41,0,10,5.32,31,1538596669054
10,2,41,0,4,5.337,100,1538596683800
0,0,0,0,2,5.32,100,1538596684453
37,0,0,0,10,5.32,92,1538596684453
0,0,0,0,7,5.32,100,1538596684453
0,0,0,0,15,5.32,100,1538596684454
0,0,0,0,10,5.32,300,1538596684457
37,0,0,0,11,5.32,50,1538596684468
0,0,0,0,12,5.32,100,1538596684468
0,0,0,0,12,5.32,100,1538596684468
14,37,41,0,11,5.32,15,1538596684482
0,0,0,0,18,5.31,100,1538596701034
0,0,0,0,10,5.31,100,1538596701035
0,0,0,0,11,5.31,100,1538596710133
37,0,0,0,2,5.33,90,1538596711466
37,0,0,0,10,5.33,10,1538596711513
0,0,0,0,15,5.32,100,1538596711516
0,0,0,0,4,5.31,100,1538596718635
0,0,0,0,15,5.33,100,1538596720429
0,0,0,0,10,5.33,100,1538596731927
0,0,0,0,10,5.31,100,1538596731959
0,0,0,0,10,5.33,100,1538596736068
0,0,0,0,10,5.33,100,1538596744636
0,0,0,0,10,5.329,200,1538596745864
0,0,0,0,4,5.33,200,1538596745868
0,0,0,0,4,5.3193,200,1538596745868
0,0,0,0,4,5.3193,4100,1538596745870
0,0,0,0,10,5.33,100,1538596745874
0,0,0,0,10,5.33,100,1538596745879
0,0,0,0,4,5.32,100,1538596745896
14,37,41,0,19,5.32,84,1538596745906
0,0,0,0,4,5.33,100,1538596749068
0,0,0,0,10,5.33,100,1538596749074
0,0,0,0,10,5.33,200,1538596749075
14,41,0,0,18,5.34,155,1538596749076
14,37,41,0,18,5.34,45,1538596749076
