c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,41.21,100,1539961401158
14,37,41,0,12,41.21,30,1539961401158
14,41,0,0,11,41.21,100,1539961401158
37,0,0,0,4,41.2,74,1539961401159
0,0,0,0,4,41.2,100,1539961401165
37,0,0,0,4,41.32,74,1539961401661
37,0,0,0,4,41.31,74,1539961401662
37,0,0,0,4,41.31,26,1539961401662
37,0,0,0,4,41.32,26,1539961401662
0,0,0,0,12,41.31,100,1539961402332
0,0,0,0,12,41.31,100,1539961402332
0,0,0,0,12,41.32,100,1539961402333
14,41,0,0,12,41.3,100,1539961408828
0,0,0,0,12,41.3,100,1539961408828
37,0,0,0,12,41.31,26,1539961411158
0,0,0,0,11,41.31,100,1539961411159
0,0,0,0,12,41.33,100,1539961421181
0,0,0,0,11,41.33,100,1539961421182
0,0,0,0,11,41.33,100,1539961421236
0,0,0,0,4,41.41,100,1539961425430
14,37,41,0,12,41.34,26,1539961426309
14,37,41,0,12,41.29,4,1539961426309
0,0,0,0,4,41.295,100,1539961426419
0,0,0,0,4,41.29,100,1539961427528
37,0,0,0,12,41.29,26,1539961427713
37,0,0,0,12,41.29,74,1539961427713
14,37,41,0,12,41.29,26,1539961427713
14,41,0,0,12,41.27,100,1539961427713
14,37,41,0,12,41.24,33,1539961427713
14,37,41,0,12,41.24,67,1539961427713
0,0,0,0,12,41.29,100,1539961427713
0,0,0,0,4,41.37,100,1539961429596
0,0,0,0,4,41.3,100,1539961429699
0,0,0,0,4,41.37,100,1539961433254
0,0,0,0,11,41.36,100,1539961434072
14,37,41,0,12,41.34,12,1539961442573
0,0,0,0,12,41.33,100,1539961449470
37,0,0,0,12,41.28,30,1539961449470
37,0,0,0,4,41.28,1,1539961450089
0,0,0,0,4,41.23,100,1539961460109
0,0,0,0,12,41.31,100,1539961460166
14,37,41,0,12,41.31,30,1539961491037
14,37,41,0,12,41.32,70,1539961491037
37,0,0,0,12,41.32,30,1539961491037
0,0,0,0,4,41.2775,100,1539961491037
0,0,0,0,11,41.32,100,1539961491037
0,0,0,0,4,41.23,100,1539961497055
0,0,0,0,12,41.23,100,1539961497055
0,0,0,0,3,41.23,100,1539961497056
0,0,0,0,11,41.23,100,1539961497056
14,37,41,0,12,41.17,10,1539961497056
14,37,41,0,8,41.18,16,1539961497056
14,37,41,0,12,41.09,56,1539961500093
0,0,0,0,12,41.08,100,1539961501460
0,0,0,0,4,41,100,1539961557554
0,0,0,0,4,40.99,100,1539961581833
0,0,0,0,4,40.9905,100,1539961598586
0,0,0,0,4,41,100,1539961598696
14,37,41,0,12,40.92,19,1539961600662
0,0,0,0,4,40.955,100,1539961600772
0,0,0,0,12,41.06,100,1539961603416
0,0,0,0,4,41.08,100,1539961605593
0,0,0,0,4,41.05,100,1539961619931
10,32,37,41,4,41.2249,50,1539961627730
10,32,37,41,4,41.2249,50,1539961627750
0,0,0,0,12,41.03,100,1539961632242
37,0,0,0,4,40.975,1,1539961633954
0,0,0,0,4,40.985,100,1539961676013
37,0,0,0,4,41.03,10,1539961677255
0,0,0,0,4,40.96,100,1539961710351
0,0,0,0,12,41.01,100,1539961710711
37,0,0,0,4,40.965,2,1539961711331
0,0,0,0,12,41.02,100,1539961714550
0,0,0,0,12,41.02,100,1539961726580
37,0,0,0,4,41.02,30,1539961737449
14,37,41,0,12,41.02,40,1539961739776
37,0,0,0,4,41.02,60,1539961739778
0,0,0,0,4,41.01,100,1539961740007
14,41,0,0,12,41.01,100,1539961743874
37,0,0,0,4,40.9101,1,1539961752726
37,0,0,0,12,41.01,26,1539961767840
0,0,0,0,12,41.01,100,1539961767840
14,41,0,0,19,41.01,100,1539961767840
0,0,0,0,11,41.01,100,1539961767840
14,37,41,0,11,41.03,48,1539961767840
14,37,41,0,11,41.03,52,1539961767840
0,0,0,0,19,41.02,100,1539961767848
0,0,0,0,4,41.08,200,1539961768487
0,0,0,0,19,41.08,100,1539961768503
0,0,0,0,11,41.1,100,1539961779922
14,41,0,0,12,41.11,100,1539961781922
0,0,0,0,11,41.11,100,1539961781923
0,0,0,0,4,41.17,100,1539961792142
37,0,0,0,4,41.18,87,1539961797611
0,0,0,0,4,41.16,100,1539961837324
0,0,0,0,4,41.06,100,1539961873255
14,41,0,0,3,41.12,100,1539961933358
0,0,0,0,4,41.12,200,1539961934056
0,0,0,0,4,41.04,100,1539961943055
0,0,0,0,12,41.11,100,1539961944793
14,41,0,0,11,41.11,100,1539961944793
0,0,0,0,12,41.12,100,1539961951001
14,41,0,0,11,41.12,100,1539961951001
0,0,0,0,4,41.195,100,1539961961022
0,0,0,0,4,41.08,100,1539961968077
0,0,0,0,4,41.08,270,1539962000746
37,0,0,0,12,41.16,5,1539962000746
37,0,0,0,4,41.1599,1,1539962020214
14,41,0,0,12,41.16,100,1539962033972
0,0,0,0,4,41.17,100,1539962036174
37,0,0,0,12,41.16,3,1539962067040
37,0,0,0,4,40.9801,1,1539962076158
0,0,0,0,4,40.98,100,1539962082514
14,41,0,0,12,41.15,100,1539962089036
14,37,41,0,12,41.16,57,1539962089036
14,37,41,0,12,41.17,43,1539962089036
37,0,0,0,12,41.17,57,1539962089036
0,0,0,0,12,41.17,100,1539962089036
0,0,0,0,12,41.17,100,1539962089036
0,0,0,0,11,41.16,100,1539962089037
0,0,0,0,4,41.15,200,1539962089379
0,0,0,0,12,41.15,100,1539962089379
0,0,0,0,12,41.15,100,1539962089379
0,0,0,0,4,41.17,100,1539962134130
37,0,0,0,4,41.16,1,1539962201203
0,0,0,0,4,41.065,100,1539962217323
14,41,0,0,3,41.15,100,1539962239972
0,0,0,0,4,41.065,100,1539962256220
0,0,0,0,4,41.065,100,1539962285718
0,0,0,0,4,40.98,100,1539962300584
0,0,0,0,4,40.98,300,1539962300587
0,0,0,0,4,41.0225,100,1539962300590
0,0,0,0,4,41.15,200,1539962301212
14,41,0,0,12,41.12,100,1539962329980
37,0,0,0,12,40.98,11,1539962378519
0,0,0,0,2,40.98,100,1539962378673
14,37,41,0,12,40.98,89,1539962378738
14,41,0,0,12,40.98,100,1539962378738
14,41,0,0,12,40.97,100,1539962378738
14,37,41,0,12,40.94,6,1539962378738
14,37,41,0,8,40.94,7,1539962378738
14,37,41,0,8,40.93,6,1539962378738
0,0,0,0,4,40.99,100,1539962378738
14,37,41,0,11,40.97,7,1539962378738
14,37,41,0,11,40.97,19,1539962378738
14,37,41,0,11,40.97,50,1539962378738
14,37,41,0,11,40.93,5,1539962378738
0,0,0,0,4,40.98,100,1539962378738
0,0,0,0,4,40.94,100,1539962378752
14,37,41,0,12,40.93,62,1539962379838
0,0,0,0,15,40.84,100,1539962384069
0,0,0,0,15,40.83,100,1539962389906
0,0,0,0,15,40.83,100,1539962390070
0,0,0,0,4,40.9,100,1539962406319
0,0,0,0,4,40.9,100,1539962406320
0,0,0,0,4,40.805,100,1539962426930
37,0,0,0,4,40.75,1,1539962448661
14,41,0,0,12,40.85,100,1539962460259
14,37,41,0,12,40.85,26,1539962460259
14,41,0,0,11,40.85,100,1539962460259
14,37,41,0,10,40.85,72,1539962460259
37,0,0,0,4,40.85,1,1539962460259
37,0,0,0,4,40.85,1,1539962460260
0,0,0,0,12,40.85,100,1539962461276
0,0,0,0,12,40.85,100,1539962461276
0,0,0,0,12,40.85,100,1539962461341
0,0,0,0,12,40.85,100,1539962461341
37,0,0,0,4,40.75,1,1539962474365
0,0,0,0,4,40.75,100,1539962523664
37,0,0,0,4,40.8,35,1539962524152
0,0,0,0,4,40.84,100,1539962541267
14,41,0,0,12,40.84,100,1539962543031
14,41,0,0,11,40.83,100,1539962549032
14,41,0,0,12,40.83,100,1539962550634
14,41,0,0,11,40.84,100,1539962553667
0,0,0,0,4,40.8,100,1539962562022
0,0,0,0,12,40.84,100,1539962562569
0,0,0,0,11,40.84,100,1539962562570
37,0,0,0,4,40.795,6,1539962571408
37,0,0,0,4,40.795,1,1539962571834
0,0,0,0,4,40.7975,100,1539962590713
37,0,0,0,4,40.75,1,1539962598526
37,0,0,0,4,40.84,21,1539962623680
37,0,0,0,4,40.7601,1,1539962643864
37,0,0,0,4,40.7601,2,1539962682642
0,0,0,0,4,40.76,100,1539962687671
10,32,37,41,4,40.8336,50,1539962693733
10,32,37,41,4,40.8336,50,1539962693780
0,0,0,0,12,40.8,200,1539962705987
14,37,41,0,18,40.76,18,1539962705987
0,0,0,0,12,40.8,100,1539962705987
0,0,0,0,12,40.76,100,1539962705987
37,0,0,0,18,40.76,82,1539962705987
0,0,0,0,4,40.78,200,1539962706090
0,0,0,0,11,40.76,100,1539962706091
0,0,0,0,4,40.8,100,1539962706092
0,0,0,0,4,40.78,100,1539962706203
0,0,0,0,12,40.77,100,1539962706203
0,0,0,0,12,40.76,100,1539962706203
0,0,0,0,4,40.785,100,1539962706203
14,37,41,0,12,40.76,52,1539962706203
37,0,0,0,12,40.76,48,1539962706203
0,0,0,0,4,40.795,100,1539962706203
0,0,0,0,12,40.75,100,1539962707789
0,0,0,0,11,40.75,200,1539962707789
14,37,41,0,12,40.75,10,1539962707789
14,37,41,0,11,40.75,47,1539962707789
0,0,0,0,4,40.785,100,1539962707910
37,0,0,0,12,40.73,72,1539962711633
0,0,0,0,4,40.83,200,1539962711635
0,0,0,0,4,40.81,100,1539962741507
0,0,0,0,4,40.79,100,1539962764502
37,0,0,0,4,40.6701,1,1539962765535
37,0,0,0,12,40.69,63,1539962780315
0,0,0,0,4,40.69,100,1539962794834
37,0,0,0,12,40.67,62,1539962794834
37,0,0,0,15,40.75,67,1539962795174
0,0,0,0,4,40.75,400,1539962800802
0,0,0,0,4,40.75,300,1539962800803
0,0,0,0,4,40.75,200,1539962803174
14,41,0,0,12,40.7,100,1539962856029
0,0,0,0,12,40.7,100,1539962856029
0,0,0,0,12,40.71,100,1539962856029
0,0,0,0,12,40.71,100,1539962856029
0,0,0,0,12,40.7,100,1539962856029
14,41,0,0,11,40.71,100,1539962856035
0,0,0,0,4,40.7,100,1539962856065
0,0,0,0,4,40.7,126,1539962856067
14,41,0,0,12,40.7,100,1539962856067
37,0,0,0,4,40.51,6,1539962892213
37,0,0,0,4,40.51,94,1539962900319
37,0,0,0,4,40.6,1,1539962902189
37,0,0,0,4,40.6,1,1539962904854
0,0,0,0,4,40.6,100,1539962906609
37,0,0,0,4,40.4801,3,1539962931846
37,0,0,0,4,40.4801,1,1539962995772
37,0,0,0,4,40.4801,3,1539963076976
37,0,0,0,4,40.59,1,1539963079585
0,0,0,0,4,40.695,100,1539963083455
37,0,0,0,4,40.4801,1,1539963130239
0,0,0,0,4,40.695,100,1539963146789
0,0,0,0,4,40.59,100,1539963151979
0,0,0,0,4,40.59,100,1539963151982
0,0,0,0,4,40.48,100,1539963152429
37,0,0,0,4,40.4801,1,1539963152944
0,0,0,0,4,40.69,100,1539963153100
0,0,0,0,4,40.59,100,1539963162327
0,0,0,0,4,40.59,100,1539963162460
0,0,0,0,4,40.59,100,1539963163076
0,0,0,0,19,40.7,100,1539963163081
0,0,0,0,11,40.7,100,1539963163082
37,0,0,0,4,40.5001,1,1539963180710
0,0,0,0,4,40.48,100,1539963220840
37,0,0,0,4,40.4901,1,1539963245799
0,0,0,0,4,40.49,100,1539963267455
37,0,0,0,4,40.585,1,1539963286139
0,0,0,0,4,40.49,100,1539963306604
0,0,0,0,4,40.58,100,1539963308388
0,0,0,0,4,40.535,100,1539963326396
0,0,0,0,4,40.55,300,1539963330867
0,0,0,0,4,40.5512,300,1539963330869
0,0,0,0,4,40.5512,100,1539963330871
0,0,0,0,4,40.5512,100,1539963330871
0,0,0,0,4,40.525,100,1539963330947
0,0,0,0,4,40.525,100,1539963330983
0,0,0,0,4,40.67,200,1539963333649
0,0,0,0,4,40.49,100,1539963396649
37,0,0,0,4,40.5818,2,1539963397974
14,41,0,0,12,40.62,100,1539963400039
14,41,0,0,12,40.63,100,1539963400039
0,0,0,0,4,40.545,300,1539963403088
0,0,0,0,4,40.48,300,1539963403088
14,37,41,0,12,40.48,56,1539963404027
37,0,0,0,12,40.48,44,1539963404027
0,0,0,0,12,40.545,100,1539963404027
37,0,0,0,18,40.48,56,1539963404027
0,0,0,0,12,40.545,100,1539963404027
0,0,0,0,12,40.545,100,1539963404027
0,0,0,0,11,40.48,100,1539963404027
0,0,0,0,19,40.48,100,1539963404027
0,0,0,0,3,40.48,100,1539963404027
0,0,0,0,4,40.545,100,1539963404027
0,0,0,0,4,40.515,100,1539963404028
0,0,0,0,4,40.535,100,1539963404028
0,0,0,0,4,40.515,100,1539963404078
0,0,0,0,4,40.515,200,1539963404136
0,0,0,0,4,40.545,100,1539963406361
0,0,0,0,4,40.545,100,1539963406582
0,0,0,0,12,40.61,100,1539963408678
0,0,0,0,3,40.61,100,1539963408678
0,0,0,0,18,40.49,100,1539963430637
0,0,0,0,4,40.5375,100,1539963459400
0,0,0,0,4,40.52,100,1539963488452
37,0,0,0,4,40.52,3,1539963492186
0,0,0,0,2,40.48,100,1539963497972
0,0,0,0,18,40.5,100,1539963497972
0,0,0,0,12,40.48,100,1539963497972
0,0,0,0,18,40.48,100,1539963497972
0,0,0,0,11,40.48,100,1539963497973
14,37,41,0,12,40.46,63,1539963498891
14,37,41,0,12,40.44,12,1539963498892
14,37,41,0,12,40.43,88,1539963498892
14,41,0,0,8,40.43,100,1539963498892
0,0,0,0,15,40.49,100,1539963498892
37,0,0,0,15,40.48,25,1539963498893
0,0,0,0,4,40.43,100,1539963499005
0,0,0,0,4,40.48,100,1539963502583
0,0,0,0,4,40.48,100,1539963502644
0,0,0,0,4,40.48,100,1539963502663
0,0,0,0,4,40.48,100,1539963502671
0,0,0,0,4,40.53,200,1539963504970
0,0,0,0,4,40.43,100,1539963504975
0,0,0,0,4,40.48,100,1539963504981
0,0,0,0,4,40.43,100,1539963505087
37,0,0,0,12,40.44,25,1539963509336
37,0,0,0,11,40.45,10,1539963509336
14,37,41,0,12,40.39,1,1539963511336
14,37,41,0,12,40.38,44,1539963511336
14,37,41,0,12,40.47,33,1539963512326
0,0,0,0,4,40.475,100,1539963516117
14,41,0,0,12,40.48,100,1539963516832
0,0,0,0,12,40.48,100,1539963516832
0,0,0,0,4,40.48,100,1539963516929
0,0,0,0,12,40.45,100,1539963541362
51,0,0,0,0,40.38,,1539963545344
0,0,0,0,4,40.38,100,1539963545344
0,0,0,0,4,40.41,100,1539963552934
0,0,0,0,12,40.44,100,1539963565177
0,0,0,0,12,40.45,100,1539963565177
0,0,0,0,12,40.45,200,1539963565177
0,0,0,0,12,40.45,100,1539963565177
0,0,0,0,12,40.44,100,1539963565177
14,41,0,0,12,40.46,100,1539963565177
14,41,0,0,12,40.46,100,1539963565177
14,41,0,0,12,40.5,100,1539963565177
14,41,0,0,12,40.5,100,1539963565177
14,41,0,0,12,40.5,100,1539963565177
14,41,0,0,11,40.45,100,1539963565178
37,0,0,0,15,40.44,50,1539963565178
14,41,0,0,12,40.5,100,1539963565178
14,41,0,0,12,40.5,100,1539963565178
14,41,0,0,12,40.5,100,1539963565178
14,41,0,0,11,40.5,100,1539963565178
14,41,0,0,11,40.5,100,1539963565178
14,41,0,0,11,40.5,100,1539963565179
14,41,0,0,11,40.5,100,1539963565179
0,0,0,0,15,40.5,100,1539963565179
20,41,0,0,4,40.5,100,1539963565224
0,0,0,0,4,40.6,400,1539963568000
0,0,0,0,12,40.56,100,1539963579636
0,0,0,0,4,40.5,100,1539963581972
0,0,0,0,12,40.57,100,1539963588531
14,41,0,0,8,40.6,100,1539963588531
10,32,37,41,4,40.4864,21,1539963588683
10,32,37,41,4,40.4864,21,1539963588739
37,0,0,0,4,40.65,1,1539963589425
10,2,32,41,4,40.5091,100,1539963643023
10,2,32,41,4,40.5091,200,1539963643023
0,0,0,0,4,40.74,100,1539963643076
0,0,0,0,4,40.74,100,1539963643193
0,0,0,0,4,40.655,100,1539963700328
0,0,0,0,4,40.655,100,1539963701868
37,0,0,0,4,40.5701,1,1539963731992
0,0,0,0,4,40.65,100,1539963732919
0,0,0,0,4,40.73,100,1539963734580
0,0,0,0,12,40.73,100,1539963734581
0,0,0,0,12,40.73,100,1539963734581
0,0,0,0,12,40.73,100,1539963734581
37,0,0,0,12,40.73,50,1539963734582
14,37,41,0,11,40.74,7,1539963734582
37,0,0,0,11,40.74,93,1539963734582
0,0,0,0,19,40.67,100,1539963734585
0,0,0,0,4,40.635,100,1539963734587
14,41,0,0,12,40.74,100,1539963734587
0,0,0,0,4,40.74,100,1539963734589
37,0,0,0,4,40.62,87,1539963734594
0,0,0,0,4,40.74,100,1539963734697
0,0,0,0,12,40.62,100,1539963765629
0,0,0,0,19,40.62,200,1539963765629
0,0,0,0,11,40.62,100,1539963765630
14,37,41,0,11,40.62,70,1539963765630
37,0,0,0,11,40.62,30,1539963765630
14,37,41,0,11,40.62,70,1539963765630
14,37,41,0,11,40.62,30,1539963765630
14,37,41,0,11,40.62,70,1539963765630
14,37,41,0,11,40.62,30,1539963765630
0,0,0,0,4,40.62,100,1539963765744
0,0,0,0,4,40.67,100,1539963772146
0,0,0,0,4,40.62,100,1539963804765
0,0,0,0,12,40.62,100,1539963804766
37,0,0,0,12,40.62,63,1539963804766
37,0,0,0,11,40.62,70,1539963804766
37,0,0,0,11,40.62,30,1539963804766
37,0,0,0,11,40.62,24,1539963804766
37,0,0,0,11,40.62,76,1539963804766
0,0,0,0,4,40.665,100,1539963819078
37,0,0,0,4,40.5701,3,1539963833652
0,0,0,0,4,40.57,100,1539963843528
37,0,0,0,4,40.5701,1,1539963846728
0,0,0,0,18,40.57,100,1539963849541
37,0,0,0,12,40.57,96,1539963849542
37,0,0,0,12,40.57,4,1539963849542
14,41,0,0,12,40.57,100,1539963849543
0,0,0,0,4,40.52,100,1539963854720
37,0,0,0,12,40.54,62,1539963882968
37,0,0,0,15,40.57,35,1539963882969
0,0,0,0,4,40.57,100,1539963912128
0,0,0,0,4,40.575,100,1539963919140
0,0,0,0,4,40.575,100,1539963919204
0,0,0,0,11,40.54,100,1539963930231
37,0,0,0,12,40.54,35,1539963948132
37,0,0,0,15,40.57,25,1539963948133
37,0,0,0,4,40.57,1,1539963948892
37,0,0,0,12,40.54,25,1539963955034
0,0,0,0,18,40.52,100,1539963955035
37,0,0,0,8,40.52,57,1539963955035
14,41,0,0,12,40.52,100,1539963955036
0,0,0,0,11,40.52,100,1539963955039
37,0,0,0,19,40.52,24,1539963955040
0,0,0,0,4,40.52,200,1539963955048
0,0,0,0,4,40.52,100,1539963955151
0,0,0,0,4,40.565,100,1539963955262
37,0,0,0,4,40.52,10,1539963958152
37,0,0,0,4,40.56,1,1539963968905
37,0,0,0,12,40.52,66,1539963973256
37,0,0,0,12,40.52,76,1539963973257
0,0,0,0,11,40.52,100,1539963973257
0,0,0,0,12,40.51,100,1539963973287
0,0,0,0,4,40.51,100,1539963973367
0,0,0,0,4,40.545,100,1539963994954
37,0,0,0,4,40.5001,3,1539964014659
37,0,0,0,15,40.5,87,1539964017405
37,0,0,0,15,40.5,13,1539964077468
37,0,0,0,12,40.5,7,1539964077469
37,0,0,0,12,40.5,93,1539964077470
37,0,0,0,12,40.5,72,1539964077470
0,0,0,0,12,40.5,100,1539964077470
14,41,0,0,19,40.5,100,1539964077470
14,41,0,0,11,40.5,170,1539964077471
14,37,41,0,11,40.5,30,1539964077471
14,37,41,0,11,40.5,70,1539964077471
14,37,41,0,11,40.5,87,1539964077471
37,0,0,0,11,40.5,43,1539964077471
14,41,0,0,12,40.44,100,1539964078743
14,41,0,0,11,40.44,100,1539964078743
0,0,0,0,4,40.44,100,1539964078746
0,0,0,0,4,40.4,100,1539964078856
14,41,0,0,12,40.44,100,1539964079547
14,41,0,0,12,40.44,100,1539964079547
0,0,0,0,15,40.5,100,1539964079548
0,0,0,0,4,40.47,100,1539964082613
0,0,0,0,4,40.47,100,1539964082703
51,0,0,0,0,40.3,,1539964110757
0,0,0,0,4,40.3,100,1539964110757
37,0,0,0,4,40.3001,1,1539964141316
37,0,0,0,4,40.42,1,1539964201663
10,2,32,41,4,40.4922,100,1539964227769
0,0,0,0,4,40.415,100,1539964227773
10,2,32,41,4,40.5723,100,1539964242995
0,0,0,0,12,40.47,100,1539964242995
37,0,0,0,12,40.47,60,1539964242995
37,0,0,0,12,40.47,40,1539964242995
14,37,41,0,12,40.47,60,1539964242995
10,2,32,41,4,40.5723,100,1539964242995
14,37,41,0,12,40.53,40,1539964242995
0,0,0,0,12,40.47,100,1539964242995
0,0,0,0,8,40.47,100,1539964242996
14,41,0,0,11,40.47,140,1539964242996
14,37,41,0,11,40.47,60,1539964242996
14,41,0,0,11,40.47,100,1539964242996
0,0,0,0,8,40.47,100,1539964242996
0,0,0,0,4,40.53,200,1539964245041
0,0,0,0,4,40.445,100,1539964247962
0,0,0,0,4,40.36,100,1539964308332
0,0,0,0,4,40.36,100,1539964352813
0,0,0,0,15,40.43,200,1539964352831
0,0,0,0,4,40.43,100,1539964367807
14,41,0,0,12,40.49,100,1539964392837
14,37,41,0,12,40.5,87,1539964392837
0,0,0,0,15,40.43,100,1539964393544
37,0,0,0,4,40.3601,1,1539964431575
37,0,0,0,4,40.42,1,1539964448271
37,0,0,0,4,40.4799,1,1539964450215
37,0,0,0,4,40.415,1,1539964589636
0,0,0,0,12,40.46,100,1539964592585
0,0,0,0,4,40.42,100,1539964626771
0,0,0,0,4,40.42,100,1539964628202
0,0,0,0,2,40.45,100,1539964628207
0,0,0,0,12,40.37,100,1539964628207
0,0,0,0,12,40.37,100,1539964628207
0,0,0,0,12,40.37,100,1539964628207
0,0,0,0,3,40.37,100,1539964628208
14,41,0,0,12,40.36,100,1539964628209
14,37,41,0,12,40.36,68,1539964628209
37,0,0,0,12,40.36,32,1539964628217
37,0,0,0,11,40.36,63,1539964628218
37,0,0,0,11,40.36,37,1539964628218
37,0,0,0,11,40.36,63,1539964628218
14,37,41,0,8,40.32,7,1539964628235
37,0,0,0,12,40.31,9,1539964628278
0,0,0,0,12,40.31,100,1539964628278
0,0,0,0,11,40.31,100,1539964628279
14,37,41,0,12,40.3,78,1539964628279
14,41,0,0,12,40.3,100,1539964628279
51,0,0,0,0,40.26,,1539964628280
0,0,0,0,8,40.26,500,1539964628280
51,0,0,0,0,40.24,,1539964628281
14,41,0,0,12,40.24,100,1539964628281
14,41,0,0,12,40.24,100,1539964628281
51,0,0,0,0,40.2,,1539964628292
0,0,0,0,4,40.2,294,1539964628292
51,0,0,0,0,40.18,,1539964628294
0,0,0,0,4,40.18,100,1539964628294
37,0,0,0,4,40.18,6,1539964628295
0,0,0,0,4,40.36,100,1539964628321
0,0,0,0,4,40.415,100,1539964628351
0,0,0,0,4,40.255,100,1539964628491
0,0,0,0,4,40.33,300,1539964630957
14,41,0,0,3,40.33,100,1539964631671
0,0,0,0,4,40.21,100,1539964641262
0,0,0,0,4,40.2,100,1539964641354
0,0,0,0,4,40.2,100,1539964641463
0,0,0,0,4,40.2,100,1539964641470
14,41,0,0,12,40.28,100,1539964641909
14,41,0,0,12,40.29,100,1539964641909
0,0,0,0,12,40.29,100,1539964641909
14,41,0,0,12,40.28,100,1539964641909
0,0,0,0,4,40.29,100,1539964641913
14,37,41,0,12,40.3,29,1539964642030
37,0,0,0,12,40.3,71,1539964642030
0,0,0,0,12,40.3,100,1539964642030
0,0,0,0,4,40.32,200,1539964644714
0,0,0,0,12,40.32,100,1539964644714
0,0,0,0,12,40.32,100,1539964644714
0,0,0,0,11,40.32,100,1539964644715
37,0,0,0,11,40.32,13,1539964644715
0,0,0,0,4,40.245,100,1539964669642
37,0,0,0,4,40.3299,1,1539964684096
37,0,0,0,12,40.18,1,1539964684111
14,41,0,0,8,40.33,100,1539964701907
51,0,0,0,0,40.17,,1539964721673
0,0,0,0,4,40.17,100,1539964721673
0,0,0,0,4,40.24,100,1539964721833
37,0,0,0,4,40.1601,2,1539964727909
37,0,0,0,4,40.24,1,1539964796634
10,2,32,41,4,40.3164,100,1539964860961
10,2,32,41,4,40.3164,100,1539964860961
37,0,0,0,4,40.1601,1,1539964866961
14,37,41,0,12,40.31,22,1539964879359
37,0,0,0,4,40.235,3,1539964888198
51,0,0,0,0,40.16,,1539964895454
0,0,0,0,4,40.16,100,1539964895454
37,0,0,0,4,40.1601,1,1539964910247
0,0,0,0,4,40.3,100,1539964914160
0,0,0,0,4,40.235,100,1539964914166
0,0,0,0,4,40.3,100,1539964914172
37,0,0,0,4,40.2492,25,1539964936212
14,41,0,0,3,40.3,100,1539964952873
14,41,0,0,3,40.3,100,1539964959973
14,37,41,0,12,40.17,59,1539964965172
0,0,0,0,4,40.1925,100,1539964965282
14,41,0,0,8,40.29,100,1539964970039
0,0,0,0,4,40.225,100,1539964970269
0,0,0,0,4,40.225,100,1539964982327
37,0,0,0,4,40.29,25,1539964990470
14,41,0,0,11,40.29,100,1539964994004
37,0,0,0,4,40.29,75,1539964994051
37,0,0,0,12,40.29,25,1539964994063
0,0,0,0,4,40.225,100,1539965003465
14,41,0,0,11,40.29,100,1539965004818
37,0,0,0,4,40.225,2,1539965013197
37,0,0,0,4,40.22,30,1539965017558
0,0,0,0,4,40.22,100,1539965033606
14,37,41,0,18,40.17,59,1539965035861
0,0,0,0,4,40.18,200,1539965035977
0,0,0,0,4,40.27,200,1539965037387
14,41,0,0,11,40.26,100,1539965051084
14,41,0,0,12,40.25,100,1539965145041
14,41,0,0,3,40.26,100,1539965145041
14,37,41,0,2,40.18,1,1539965145042
0,0,0,0,12,40.26,100,1539965145113
14,41,0,0,11,40.26,100,1539965152142
0,0,0,0,12,40.26,100,1539965152142
0,0,0,0,4,40.21,100,1539965152794
37,0,0,0,4,40.21,1,1539965166449
0,0,0,0,4,40.21,500,1539965167334
0,0,0,0,4,40.26,200,1539965168695
0,0,0,0,11,40.26,100,1539965169273
14,37,41,0,12,40.18,10,1539965205087
0,0,0,0,4,40.19,200,1539965205180
14,41,0,0,3,40.31,100,1539965222124
37,0,0,0,4,40.235,1,1539965252486
37,0,0,0,4,40.18,1,1539965255073
37,0,0,0,4,40.23,1,1539965276040
0,0,0,0,4,40.225,100,1539965305889
14,41,0,0,12,40.26,100,1539965310543
37,0,0,0,4,40.1801,1,1539965313846
37,0,0,0,4,40.1801,1,1539965313975
37,0,0,0,4,40.22,1,1539965357431
0,0,0,0,15,40.22,100,1539965366561
0,0,0,0,12,40.25,100,1539965370398
0,0,0,0,2,40.25,100,1539965370398
0,0,0,0,8,40.25,100,1539965370398
0,0,0,0,18,40.25,100,1539965370398
0,0,0,0,4,40.18,100,1539965370400
0,0,0,0,4,40.2113,100,1539965370401
0,0,0,0,4,40.2288,100,1539965370401
0,0,0,0,4,40.2288,100,1539965370402
0,0,0,0,4,40.25,100,1539965370404
37,0,0,0,12,40.26,64,1539965370404
37,0,0,0,12,40.26,36,1539965370404
0,0,0,0,12,40.27,100,1539965370405
0,0,0,0,11,40.27,100,1539965370405
0,0,0,0,4,40.2288,100,1539965370405
37,0,0,0,12,40.29,5,1539965370405
0,0,0,0,4,40.33,300,1539965371284
37,0,0,0,12,40.32,64,1539965371284
37,0,0,0,11,40.32,10,1539965371284
0,0,0,0,8,40.33,100,1539965371285
37,0,0,0,11,40.33,5,1539965371285
37,0,0,0,11,40.34,5,1539965371285
37,0,0,0,11,40.36,1,1539965375309
37,0,0,0,11,40.36,99,1539965375309
37,0,0,0,11,40.36,1,1539965375309
37,0,0,0,11,40.36,99,1539965375309
37,0,0,0,11,40.36,1,1539965375309
14,37,41,0,11,40.37,5,1539965375310
14,37,41,0,11,40.38,20,1539965400495
14,37,41,0,11,40.39,20,1539965400495
14,37,41,0,11,40.41,20,1539965400495
14,37,41,0,11,40.41,40,1539965400495
0,0,0,0,12,40.41,100,1539965400496
37,0,0,0,11,40.41,60,1539965400496
