c1,c2,c3,c4,e,p,s,t
0,0,0,0,7,26.71,100,1539958092541
0,0,0,0,7,26.71,100,1539958092541
0,0,0,0,7,26.71,100,1539958092541
0,0,0,0,7,26.71,100,1539958094124
0,0,0,0,7,26.71,100,1539958094124
14,41,0,0,2,26.73,100,1539958098577
0,0,0,0,4,26.72,100,1539958100137
0,0,0,0,7,26.71,100,1539958100169
37,0,0,0,7,26.71,20,1539958100169
0,0,0,0,4,26.72,100,1539958100170
14,41,0,0,12,26.73,100,1539958101084
0,0,0,0,12,26.73,100,1539958101084
14,41,0,0,19,26.73,100,1539958101084
14,41,0,0,8,26.73,100,1539958101084
37,0,0,0,19,26.73,12,1539958101084
0,0,0,0,8,26.73,100,1539958101084
14,41,0,0,12,26.74,100,1539958101107
14,41,0,0,12,26.74,100,1539958101107
14,41,0,0,12,26.74,100,1539958101108
14,41,0,0,19,26.74,100,1539958101108
14,41,0,0,19,26.74,100,1539958101108
0,0,0,0,15,26.74,100,1539958101108
0,0,0,0,4,26.74,200,1539958101222
0,0,0,0,19,26.74,100,1539958104094
37,0,0,0,15,26.75,70,1539958107941
37,0,0,0,15,26.755,30,1539958108949
37,0,0,0,4,26.77,30,1539958108953
0,0,0,0,18,26.77,100,1539958109163
0,0,0,0,12,26.77,100,1539958109163
37,0,0,0,12,26.77,11,1539958109163
0,0,0,0,18,26.77,100,1539958109163
14,37,41,0,12,26.77,89,1539958109164
14,37,41,0,12,26.77,11,1539958109164
37,0,0,0,17,26.76,40,1539958109164
0,0,0,0,11,26.77,100,1539958109164
0,0,0,0,4,26.77,100,1539958109430
14,41,0,0,12,26.77,100,1539958133818
37,0,0,0,12,26.77,40,1539958133818
14,37,41,0,12,26.78,96,1539958139891
14,37,41,0,12,26.78,4,1539958139891
14,37,41,0,12,26.78,62,1539958139891
14,37,41,0,12,26.78,38,1539958139891
0,0,0,0,4,26.78,100,1539958139899
14,41,0,0,12,26.75,100,1539958200229
14,41,0,0,12,26.75,100,1539958200229
37,0,0,0,12,26.75,98,1539958200229
37,0,0,0,12,26.74,10,1539958200232
0,0,0,0,12,26.73,100,1539958200232
0,0,0,0,7,26.71,100,1539958202039
37,0,0,0,7,26.71,5,1539958202039
0,0,0,0,7,26.71,100,1539958202039
0,0,0,0,7,26.71,100,1539958202039
0,0,0,0,7,26.71,100,1539958202039
14,41,0,0,7,26.71,100,1539958202100
14,41,0,0,7,26.71,100,1539958202100
