c,bE,aE,bP,aP,bS,aS,t
0,12,11,66.67,67.15,4,1,1538035766367
0,12,12,66.67,67.15,4,5,1538035766461
0,12,11,66.67,70,4,7,1538035766632
0,12,11,66.67,67.14,4,1,1538035766638
0,12,12,66.67,67.14,4,5,1538035766733
0,12,11,66.67,67.13,4,1,1538035768080
0,12,12,66.67,67.13,4,5,1538035768082
0,12,11,66.67,67.14,4,1,1538035769636
0,12,12,66.67,67.14,4,5,1538035769736
0,12,11,66.67,70,4,7,1538035771499
0,12,11,66.67,67.15,4,1,1538035771505
0,12,12,66.67,67.15,4,5,1538035771599
0,12,11,66.67,70,4,7,1538035772176
0,12,11,66.67,67.14,4,1,1538035772182
0,12,12,66.67,67.14,4,5,1538035772276
0,12,11,66.67,67.18,4,1,1538035775180
0,12,12,66.67,67.18,4,5,1538035775280
0,12,11,66.67,70,4,7,1538035775558
0,12,11,66.67,67.2,4,1,1538035775565
0,12,12,66.67,67.2,4,5,1538035775658
0,12,11,66.67,67.19,4,1,1538035775673
0,12,12,66.67,67.19,4,5,1538035775758
0,12,12,66.68,67.19,5,5,1538035778709
0,12,11,66.68,70,5,7,1538035778717
0,12,11,66.68,67.22,5,1,1538035778723
0,12,11,66.69,67.22,5,1,1538035778809
0,12,12,66.69,67.22,5,5,1538035778817
0,12,11,66.69,67.21,5,1,1538035778832
0,12,12,66.69,67.21,5,5,1538035778917
0,12,11,66.69,70,5,7,1538035783685
0,12,11,66.69,67.2,5,1,1538035783691
0,12,11,66.69,70,5,7,1538035783718
0,12,12,66.69,67.25,5,5,1538035783785
0,12,11,66.69,67.22,5,1,1538035783793
0,12,12,66.69,67.22,5,5,1538035783885
0,12,12,66.7,67.22,5,5,1538035788905
0,12,11,66.7,70,5,7,1538035788914
0,12,11,66.7,67.23,5,1,1538035788919
0,12,12,66.7,67.23,5,5,1538035789014
0,12,11,66.7,70,5,7,1538035792654
0,12,11,66.7,67.25,5,1,1538035792661
0,12,12,66.7,67.25,5,5,1538035792754
0,12,11,66.7,67.24,5,1,1538035792770
0,12,12,66.7,67.24,5,5,1538035792854
0,12,11,66.7,70,5,7,1538035793010
0,12,11,66.7,67.23,5,1,1538035793015
0,12,12,66.7,67.23,5,5,1538035793110
0,12,11,66.7,67.24,5,1,1538035796013
0,12,12,66.7,67.24,5,5,1538035796113
0,12,11,66.7,70,5,7,1538035821365
0,12,11,66.7,67.23,5,1,1538035821371
0,12,12,66.7,67.23,5,5,1538035821465
0,12,11,66.7,67.24,5,1,1538035824369
0,12,12,66.7,67.24,5,5,1538035824469
0,12,11,66.7,70,5,7,1538035830301
0,12,11,66.7,67.25,5,1,1538035830307
0,12,12,66.7,67.25,5,5,1538035830401
0,12,11,66.7,67.24,5,1,1538035830414
0,12,12,66.7,67.24,5,5,1538035830501
0,12,11,66.7,67.23,5,1,1538035830522
0,12,12,66.7,67.23,5,5,1538035830601
0,12,11,66.7,67.21,5,1,1538035832755
0,12,12,66.7,67.23,5,5,1538035832755
0,12,12,66.71,67.23,5,5,1538035832771
0,12,11,66.71,67.22,5,1,1538035832856
0,12,12,66.71,67.22,5,5,1538035832857
0,12,11,66.71,70,5,7,1538035835528
0,12,11,66.71,67.23,5,1,1538035835535
0,12,12,66.71,67.23,5,5,1538035835628
0,12,11,66.71,67.22,5,1,1538035835643
0,12,12,66.71,67.22,5,5,1538035835728
0,12,12,66.72,67.22,5,5,1538035850172
0,12,11,66.72,70,5,7,1538035850175
0,12,11,66.72,67.23,5,1,1538035850180
0,12,12,66.72,67.23,5,5,1538035850275
0,12,11,66.72,70,5,7,1538035850749
0,12,11,66.72,67.22,5,1,1538035850756
0,12,12,66.72,67.22,5,5,1538035850849
0,12,11,66.72,70,5,7,1538035854482
0,12,11,66.72,67.23,5,1,1538035854487
0,12,12,66.72,67.23,5,5,1538035854582
0,12,11,66.72,67.22,5,1,1538035854595
0,12,12,66.72,67.22,5,5,1538035854682
0,12,11,66.72,70,5,7,1538035860144
0,12,11,66.72,67.23,5,1,1538035860150
0,12,12,66.72,67.23,5,5,1538035860244
0,12,11,66.72,67.22,5,1,1538035860258
0,12,12,66.72,67.22,5,5,1538035860345
0,12,11,66.72,70,5,7,1538035867017
0,12,11,66.72,67.23,5,1,1538035867022
0,12,12,66.72,67.23,5,5,1538035867117
0,12,12,66.73,67.23,5,5,1538035870862
0,12,11,66.73,70,5,7,1538035870868
0,12,11,66.73,67.24,5,1,1538035870874
0,12,11,66.74,67.24,5,1,1538035870962
0,12,12,66.74,67.24,5,5,1538035870968
0,12,11,66.74,70,5,7,1538035871085
0,12,11,66.74,67.23,5,1,1538035871091
0,12,12,66.74,67.23,5,5,1538035871185
0,12,11,66.74,67.24,5,1,1538035874089
0,12,12,66.74,67.24,5,5,1538035874189
0,12,11,66.74,70,5,7,1538035877749
0,12,11,66.74,67.23,5,1,1538035877755
0,12,12,66.74,67.23,5,5,1538035877850
0,12,11,66.74,67.22,5,1,1538035879854
0,12,12,66.74,67.22,5,5,1538035879855
0,12,11,66.74,67.24,5,1,1538035880753
0,12,11,66.74,70,5,7,1538035880787
0,12,11,66.74,67.22,5,1,1538035880794
0,12,12,66.74,67.22,5,5,1538035880853
0,12,11,66.74,67.23,5,1,1538035883757
0,12,12,66.74,67.23,5,5,1538035883857
0,12,11,66.74,70,5,7,1538035884151
0,12,11,66.74,67.24,5,1,1538035884157
0,12,12,66.74,67.24,5,5,1538035884251
0,12,11,66.74,70,5,7,1538035884371
0,12,11,66.74,67.23,5,1,1538035884378
0,12,12,66.74,67.23,5,5,1538035884472
0,12,11,66.74,67.24,5,1,1538035887375
0,12,12,66.74,67.24,5,5,1538035887475
0,12,11,66.74,70,5,7,1538035895169
0,12,11,66.74,67.25,5,1,1538035895176
