c1,c2,c3,c4,e,p,s,t
0,0,0,0,11,44.7,1051,1539690706105
0,0,0,0,11,44.7,1049,1539690709939
14,41,0,0,11,44.7,100,1539690712887
14,41,0,0,12,44.73,101,1539690735514
14,37,41,0,12,44.73,20,1539690757458
37,0,0,0,12,44.73,23,1539690778348
37,0,0,0,12,44.75,40,1539690778348
0,0,0,0,12,44.75,1400,1539690778348
0,0,0,0,12,44.75,637,1539690778348
0,0,0,0,12,44.75,900,1539690778355
14,41,0,0,12,44.75,500,1539690781666
14,41,0,0,12,44.75,250,1539690790894
14,41,0,0,12,44.75,400,1539690795650
14,37,41,0,12,44.74,40,1539690896350
14,37,41,0,12,44.74,60,1539690903899
14,41,0,0,12,44.75,750,1539690903899
14,41,0,0,12,44.75,6136,1539690903899
14,37,41,0,12,44.74,50,1539690987601
14,41,0,0,12,44.74,100,1539691052790
14,37,41,0,12,44.74,8,1539691052795
37,0,0,0,12,44.74,42,1539691112351
0,0,0,0,12,44.75,958,1539691112351
14,41,0,0,12,44.75,297,1539691144711
14,41,0,0,12,44.75,145,1539691154529
14,41,0,0,11,44.75,363,1539691160752
0,0,0,0,11,44.75,250,1539691161254
14,41,0,0,12,44.75,250,1539691165148
14,41,0,0,12,44.75,1150,1539691165251
14,41,0,0,12,44.75,3850,1539691165251
14,37,41,0,12,44.75,13,1539691170592
14,41,0,0,11,44.71,500,1539691177118
14,41,0,0,12,44.7,700,1539691177118
14,41,0,0,12,44.7,1800,1539691177118
14,37,41,0,12,44.75,70,1539691194667
14,37,41,0,12,44.75,20,1539691198683
0,0,0,0,4,44.6,500,1539691200334
0,0,0,0,4,44.5999,200,1539691200409
0,0,0,0,4,44.33,600,1539691200571
37,0,0,0,4,44.39,20,1539691200685
0,0,0,0,4,44.5099,500,1539691200843
0,0,0,0,4,44.5499,100,1539691200959
0,0,0,0,4,44.55,1000,1539691201015
0,0,0,0,4,44.5999,4000,1539691201053
0,0,0,0,4,44.5999,100,1539691201074
0,0,0,0,4,44.5999,1000,1539691201283
0,0,0,0,4,44.7499,600,1539691201449
37,0,0,0,4,44.55,25,1539691201851
37,0,0,0,4,44.49,60,1539691202895
0,0,0,0,4,44.4,140,1539691202901
0,0,0,0,4,44.5,450,1539691202909
37,0,0,0,4,44.73,55,1539691202910
0,0,0,0,4,44.75,150,1539691202917
0,0,0,0,4,44.38,3100,1539691202962
0,0,0,0,4,44.51,1400,1539691203023
0,0,0,0,4,44.5,500,1539691203026
0,0,0,0,4,44.6,100,1539691203033
0,0,0,0,4,44.46,100,1539691203034
37,0,0,0,4,44.71,58,1539691203043
0,0,0,0,4,44.71,700,1539691203046
0,0,0,0,4,44.7,100,1539691203053
0,0,0,0,4,44.5,200,1539691203107
0,0,0,0,4,44.6,300,1539691203153
0,0,0,0,4,44.75,500,1539691203157
0,0,0,0,12,44.75,800,1539691206159
0,0,0,0,11,44.75,300,1539691207138
0,0,0,0,12,44.75,497,1539691207140
37,0,0,0,12,44.75,3,1539691207140
0,0,0,0,4,44.3001,1040,1539691208313
0,0,0,0,4,44.4801,100,1539691208314
0,0,0,0,4,44.4001,225,1539691208319
0,0,0,0,4,44.69,785,1539691208319
0,0,0,0,4,44.73,1215,1539691208319
0,0,0,0,4,44.4801,1000,1539691208324
0,0,0,0,4,44.5,100,1539691208332
0,0,0,0,4,44.51,100,1539691208332
0,0,0,0,4,44.3,460,1539691208333
0,0,0,0,4,44.4999,200,1539691208333
0,0,0,0,4,44.75,2000,1539691208334
0,0,0,0,4,44.3,790,1539691208334
0,0,0,0,4,44.5401,300,1539691208334
0,0,0,0,4,44.73,100,1539691208334
0,0,0,0,4,44.46,3000,1539691208334
0,0,0,0,4,44.5,100,1539691208335
0,0,0,0,4,44.5001,200,1539691208336
37,0,0,0,4,44.51,20,1539691208336
0,0,0,0,4,44.5999,300,1539691208336
0,0,0,0,4,44.51,100,1539691208340
0,0,0,0,4,44.54,100,1539691208343
0,0,0,0,4,44.6,200,1539691208345
0,0,0,0,4,44.6299,200,1539691208345
0,0,0,0,4,44.75,200,1539691208345
37,0,0,0,4,44.6,50,1539691208345
0,0,0,0,4,44.5001,100,1539691208346
0,0,0,0,4,44.5101,172,1539691208349
0,0,0,0,4,44.4999,250,1539691208350
0,0,0,0,4,44.74,500,1539691214765
14,41,0,0,11,44.74,200,1539691216923
14,41,0,0,11,44.74,200,1539691217193
14,41,0,0,11,44.74,100,1539691220018
14,41,0,0,11,44.74,200,1539691220918
14,41,0,0,11,44.74,400,1539691221427
0,0,0,0,11,44.74,400,1539691221427
0,0,0,0,11,44.7,500,1539691233360
37,0,0,0,12,44.7,60,1539691233898
14,41,0,0,12,44.7,500,1539691243886
