c1,c2,c3,c4,e,p,s,t 
0,0,0,0,4,200.16,898,1539958813672
37,0,0,0,4,200.16,40,1539958828423
0,0,0,0,4,200.1838,1000,1539958830824
0,0,0,0,10,200.16,100,1539958856328
0,0,0,0,19,200.16,100,1539958856329
0,0,0,0,19,200.16,100,1539958856329
14,41,0,0,18,200.13,100,1539958856330
0,0,0,0,10,200.13,100,1539958856330
0,0,0,0,19,200.13,100,1539958856330
14,37,41,0,19,200.16,50,1539958856331
0,0,0,0,15,200.19,100,1539958862339
0,0,0,0,4,200.2185,100,1539958862340
0,0,0,0,4,200.11,100,1539958866062
0,0,0,0,4,200.19,100,1539958867065
0,0,0,0,4,200.19,200,1539958867935
0,0,0,0,4,200.19,200,1539958868858
0,0,0,0,11,200.15,100,1539958892529
37,0,0,0,12,200.16,14,1539958892529
0,0,0,0,12,200.15,126,1539958892529
37,0,0,0,12,200.15,14,1539958892529
14,41,0,0,18,200.12,100,1539958892530
0,0,0,0,11,200.11,100,1539958892530
37,0,0,0,10,200.15,1,1539958892531
14,37,41,0,11,200.11,14,1539958892531
14,41,0,0,10,200.11,100,1539958892531
0,0,0,0,12,200.15,100,1539958896090
14,37,41,0,12,200.15,44,1539958896092
14,37,41,0,12,200.15,56,1539958896092
37,0,0,0,12,200.11,60,1539958897405
0,0,0,0,8,200.11,117,1539958897405
0,0,0,0,7,200.1,100,1539958897406
37,0,0,0,18,200.12,20,1539958897406
37,0,0,0,8,200.11,20,1539958897406
14,37,41,0,8,200.11,96,1539958897408
0,0,0,0,8,200.05,100,1539958899978
0,0,0,0,12,200.02,100,1539958899983
0,0,0,0,2,200,100,1539958899983
14,37,41,0,11,200,50,1539958899983
0,0,0,0,18,200,100,1539958899983
0,0,0,0,7,200,100,1539958899983
14,41,0,0,7,200,100,1539958899983
14,41,0,0,18,200,100,1539958899983
14,41,0,0,2,200,100,1539958899983
14,37,41,0,12,200,1,1539958899983
14,37,41,0,19,200.09,10,1539958899995
14,37,41,0,7,200.09,10,1539958899995
14,37,41,0,18,200.09,10,1539958899995
14,37,41,0,8,200.09,10,1539958899995
14,37,41,0,12,200.09,10,1539958899995
0,0,0,0,4,200,100,1539958899999
14,41,0,0,19,200.1,100,1539958900012
14,41,0,0,19,200.1,300,1539958900012
14,41,0,0,19,200.1,100,1539958900012
14,41,0,0,19,200.1,100,1539958900012
0,0,0,0,4,200.095,200,1539958900448
37,0,0,0,12,200.04,40,1539958902395
37,0,0,0,12,200.04,10,1539958902395
0,0,0,0,19,200.04,100,1539958902403
37,0,0,0,19,200.04,31,1539958902403
0,0,0,0,18,200,100,1539958902410
0,0,0,0,2,200,100,1539958902411
0,0,0,0,7,200,100,1539958902411
0,0,0,0,7,200,100,1539958902411
37,0,0,0,7,200,59,1539958902411
0,0,0,0,18,200,100,1539958902411
14,37,41,0,10,200.1,20,1539958902773
14,37,41,0,10,200.14,4,1539958902773
14,41,0,0,18,200,100,1539958903151
14,41,0,0,10,200.14,396,1539958909412
37,0,0,0,4,200.1543,12,1539958914649
14,41,0,0,10,200.01,217,1539958929509
14,41,0,0,19,200.01,100,1539958929509
14,41,0,0,18,200.01,100,1539958929509
14,41,0,0,12,200.01,100,1539958929509
14,37,41,0,12,200.01,4,1539958929509
14,37,41,0,18,200,37,1539958929509
14,41,0,0,11,200,150,1539958929510
14,41,0,0,11,200,5000,1539958929510
14,37,41,0,11,200,3,1539958929510
14,37,41,0,11,200,50,1539958929510
14,37,41,0,11,200,76,1539958929510
14,41,0,0,11,200,200,1539958929510
37,0,0,0,11,200,53,1539958929510
14,41,0,0,18,200,100,1539958929510
0,0,0,0,15,200,100,1539958929511
14,41,0,0,2,200,500,1539958929511
0,0,0,0,18,200,100,1539958929514
37,0,0,0,7,200,12,1539958929514
0,0,0,0,15,200,100,1539958929514
0,0,0,0,18,200,100,1539958929517
14,41,0,0,18,200,100,1539958929553
0,0,0,0,11,200,147,1539958937145
37,0,0,0,11,200,53,1539958937145
0,0,0,0,18,200,100,1539958937145
0,0,0,0,18,200,100,1539958937145
37,0,0,0,7,200,29,1539958937145
0,0,0,0,4,200.065,200,1539958940385
14,41,0,0,11,200,200,1539958943505
14,41,0,0,11,200,4021,1539958943505
14,41,0,0,18,200,100,1539958943505
14,41,0,0,19,200,100,1539958943505
14,37,41,0,18,200,63,1539958943505
14,37,41,0,11,200,28,1539958945272
14,41,0,0,11,200,172,1539958945272
14,41,0,0,11,200,200,1539958945272
14,37,41,0,11,200,28,1539958945272
0,0,0,0,11,200,100,1539958945272
0,0,0,0,11,200,100,1539958945272
0,0,0,0,11,200,100,1539958945272
0,0,0,0,11,200,100,1539958945273
0,0,0,0,11,200,200,1539958945273
14,41,0,0,12,200,100,1539958945273
0,0,0,0,12,200,100,1539958945273
14,41,0,0,11,200,172,1539958945273
14,41,0,0,12,200,100,1539958945273
14,41,0,0,12,200,100,1539958945273
14,41,0,0,12,200,100,1539958945274
0,0,0,0,12,200,100,1539958945274
0,0,0,0,4,200,100,1539958945274
14,41,0,0,12,200,100,1539958945274
0,0,0,0,12,200,100,1539958945274
14,37,41,0,12,200,28,1539958945274
0,0,0,0,4,200,100,1539958945281
0,0,0,0,11,200,100,1539958946876
0,0,0,0,12,200,100,1539958946876
0,0,0,0,4,199.94,100,1539958946879
0,0,0,0,15,199.97,100,1539958947808
37,0,0,0,12,199.97,20,1539958948419
0,0,0,0,10,199.94,100,1539958948432
37,0,0,0,12,199.97,80,1539958948433
37,0,0,0,12,199.94,20,1539958948433
37,0,0,0,12,199.94,80,1539958948433
0,0,0,0,12,199.94,100,1539958948433
14,37,41,0,18,199.93,98,1539958948433
37,0,0,0,18,199.93,9,1539958948433
14,41,0,0,10,199.93,333,1539958948433
0,0,0,0,8,199.93,142,1539958948437
0,0,0,0,12,199.93,102,1539958948439
14,37,41,0,12,199.93,4,1539958948440
14,41,0,0,19,199.88,100,1539958949228
14,41,0,0,8,199.88,100,1539958949228
0,0,0,0,15,199.88,100,1539958950515
0,0,0,0,7,199.98,100,1539958960705
0,0,0,0,18,199.94,100,1539958960705
0,0,0,0,12,199.85,100,1539958965721
14,41,0,0,12,199.85,100,1539958965842
0,0,0,0,12,199.85,100,1539958965842
0,0,0,0,12,199.85,100,1539958965842
37,0,0,0,19,199.85,15,1539958965842
37,0,0,0,19,199.85,85,1539958965842
0,0,0,0,12,199.85,100,1539958965842
37,0,0,0,12,199.85,15,1539958965842
14,41,0,0,8,199.94,100,1539958967829
0,0,0,0,8,199.94,100,1539958967830
14,41,0,0,11,199.98,300,1539958968438
14,41,0,0,11,199.98,100,1539958968438
14,37,41,0,11,200,87,1539958968439
14,37,41,0,11,200,50,1539958968439
14,41,0,0,11,200,100,1539958968439
14,37,41,0,11,200,50,1539958968439
14,37,41,0,11,200,66,1539958968439
14,37,41,0,11,200,19,1539958968439
14,37,41,0,11,200,13,1539958968439
14,37,41,0,7,199.99,32,1539958968439
14,37,41,0,11,200,15,1539958968439
14,37,41,0,7,199.99,68,1539958968439
0,0,0,0,4,200,100,1539958971762
0,0,0,0,4,200.0095,100,1539958971763
0,0,0,0,4,200,600,1539958971770
0,0,0,0,4,200.0095,600,1539958971770
14,41,0,0,19,200.01,100,1539958973533
0,0,0,0,4,200.03,100,1539958973541
0,0,0,0,8,200.03,100,1539958982109
0,0,0,0,8,200.03,100,1539958982109
37,0,0,0,15,200.03,66,1539958982112
14,41,0,0,8,200.03,200,1539958982467
10,2,41,0,4,200.2458,300,1539958983019
14,41,0,0,11,200.09,100,1539958983880
14,41,0,0,11,200.09,100,1539958983880
14,41,0,0,11,200.09,100,1539958983880
14,41,0,0,11,200.09,100,1539958983880
0,0,0,0,11,200.1,100,1539958983880
14,41,0,0,11,200.13,100,1539958983881
0,0,0,0,4,200,100,1539958983882
0,0,0,0,4,200,100,1539958983883
0,0,0,0,4,200,100,1539958983884
0,0,0,0,15,200,100,1539958985494
0,0,0,0,4,200,100,1539958985494
0,0,0,0,4,200,100,1539958985495
0,0,0,0,4,200,100,1539958985499
0,0,0,0,15,200,100,1539958986503
0,0,0,0,4,200,100,1539958986503
0,0,0,0,4,200,100,1539958986504
14,41,0,0,11,200.13,100,1539959010286
0,0,0,0,4,200.13,100,1539959010321
0,0,0,0,4,200.045,100,1539959010349
0,0,0,0,4,200.13,100,1539959010424
14,41,0,0,12,199.97,100,1539959022568
37,0,0,0,2,200.12,28,1539959035850
0,0,0,0,4,200.04,100,1539959048055
0,0,0,0,4,200.04,300,1539959049363
0,0,0,0,12,200.02,100,1539959056361
14,41,0,0,12,200.02,100,1539959056361
0,0,0,0,4,200.08,100,1539959056476
14,41,0,0,19,200.06,100,1539959062472
0,0,0,0,4,200.08,100,1539959062482
37,0,0,0,4,200.0501,6,1539959077514
37,0,0,0,4,200.0326,50,1539959078813
0,0,0,0,4,200.02,100,1539959120551
0,0,0,0,15,200.02,100,1539959121553
0,0,0,0,10,200.08,100,1539959122139
0,0,0,0,11,200.09,100,1539959122140
14,41,0,0,7,200.08,100,1539959122140
14,37,41,0,12,200.19,17,1539959122141
37,0,0,0,4,200.2,27,1539959125534
0,0,0,0,15,200.125,100,1539959147435
0,0,0,0,4,200.125,100,1539959147435
0,0,0,0,4,200.125,100,1539959147437
0,0,0,0,4,200.12,100,1539959148438
37,0,0,0,4,200.2,4,1539959162249
14,37,41,0,11,200.04,97,1539959169463
14,37,41,0,11,200.04,3,1539959169463
37,0,0,0,11,200.04,13,1539959169463
37,0,0,0,11,200.04,6,1539959169463
37,0,0,0,10,200.04,12,1539959169463
14,41,0,0,12,200.04,100,1539959169463
0,0,0,0,12,200.04,100,1539959169463
37,0,0,0,12,200.04,3,1539959169463
0,0,0,0,19,200.04,100,1539959169463
0,0,0,0,19,200.04,100,1539959169463
14,37,41,0,18,200.02,52,1539959169463
0,0,0,0,12,200.04,100,1539959169463
14,41,0,0,18,200.02,160,1539959169463
14,41,0,0,3,200.02,100,1539959169468
0,0,0,0,11,200,100,1539959169470
14,37,41,0,3,200.02,23,1539959169470
0,0,0,0,12,200,100,1539959169470
14,41,0,0,12,200,100,1539959169470
14,37,41,0,12,200,77,1539959169471
37,0,0,0,12,200,23,1539959169471
14,37,41,0,12,200,23,1539959169471
14,37,41,0,12,200,23,1539959169471
37,0,0,0,12,200,23,1539959169471
14,37,41,0,12,200,23,1539959169471
0,0,0,0,11,200.02,101,1539959169471
0,0,0,0,4,200.02,100,1539959169475
14,41,0,0,19,200,100,1539959170625
14,37,41,0,12,200,54,1539959170626
14,37,41,0,12,200,46,1539959170626
37,0,0,0,12,200,54,1539959170626
0,0,0,0,12,200,100,1539959170626
0,0,0,0,12,200,154,1539959170626
14,41,0,0,18,200.04,100,1539959178281
14,41,0,0,18,200.04,100,1539959178281
0,0,0,0,4,200.04,100,1539959178289
14,37,41,0,11,200,72,1539959186183
14,37,41,0,10,200,10,1539959186183
14,41,0,0,12,200,100,1539959186183
14,41,0,0,12,200,100,1539959186183
0,0,0,0,12,200,100,1539959186184
0,0,0,0,12,200,100,1539959186185
0,0,0,0,12,200,700,1539959186185
0,0,0,0,12,200,100,1539959186185
37,0,0,0,4,200.0899,1,1539959208494
14,41,0,0,11,199.98,100,1539959217223
14,41,0,0,11,199.98,100,1539959217223
14,37,41,0,10,199.98,17,1539959217224
14,37,41,0,12,199.98,83,1539959217224
14,37,41,0,12,199.98,17,1539959217224
14,41,0,0,12,199.95,100,1539959217225
0,0,0,0,12,199.95,100,1539959217225
0,0,0,0,12,199.95,100,1539959217225
0,0,0,0,12,199.95,113,1539959217225
0,0,0,0,12,199.95,100,1539959217225
0,0,0,0,12,199.95,100,1539959217225
14,41,0,0,12,199.95,100,1539959217225
14,41,0,0,12,199.95,113,1539959217225
14,41,0,0,12,199.95,100,1539959217226
0,0,0,0,11,200.03,100,1539959218677
14,37,41,0,11,200.04,46,1539959218678
37,0,0,0,11,200.04,54,1539959218678
14,37,41,0,10,200.05,5,1539959218678
14,41,0,0,7,200.04,100,1539959218679
14,41,0,0,10,200.09,100,1539959218682
0,0,0,0,10,200.09,100,1539959218683
0,0,0,0,4,200.09,100,1539959218692
0,0,0,0,12,200.11,100,1539959218693
14,41,0,0,7,200.11,100,1539959218693
14,41,0,0,12,200.135,100,1539959218693
0,0,0,0,4,200.045,100,1539959218694
0,0,0,0,4,200.07,100,1539959218694
0,0,0,0,4,200.055,100,1539959218832
14,37,41,0,11,200.08,66,1539959278742
14,37,41,0,11,200.08,34,1539959278742
37,0,0,0,11,200.1,50,1539959278796
14,37,41,0,11,200.08,36,1539959278796
37,0,0,0,15,200.16,83,1539959284299
37,0,0,0,4,200.2276,40,1539959287460
14,41,0,0,18,200.02,100,1539959289593
10,2,41,0,4,200.0338,100,1539959292928
10,2,41,0,4,200.0338,100,1539959292929
10,2,41,0,4,200.0338,100,1539959292929
10,2,41,0,4,200.0338,100,1539959292930
0,0,0,0,4,200.15,100,1539959293930
0,0,0,0,18,200.23,100,1539959320388
0,0,0,0,4,200.27,100,1539959320393
0,0,0,0,15,200.19,100,1539959328425
0,0,0,0,4,200.218,100,1539959329111
37,0,0,0,4,200.11,31,1539959335121
0,0,0,0,15,200.19,100,1539959336861
0,0,0,0,4,200.19,100,1539959336861
0,0,0,0,4,200.19,100,1539959336862
0,0,0,0,15,200.19,100,1539959337907
0,0,0,0,4,200.19,100,1539959337907
0,0,0,0,4,200.19,100,1539959337908
14,37,41,0,2,200.25,20,1539959348179
0,0,0,0,19,200.26,100,1539959351695
14,41,0,0,3,200.25,100,1539959351695
14,41,0,0,12,200.26,100,1539959351695
14,37,41,0,11,200.28,12,1539959363243
14,37,41,0,11,200.28,88,1539959370405
14,37,41,0,11,200.28,12,1539959370405
0,0,0,0,4,200.205,100,1539959377244
14,41,0,0,2,200.22,100,1539959379792
37,0,0,0,4,200.13,1,1539959387232
0,0,0,0,15,200.28,100,1539959388810
37,0,0,0,4,200.31,3,1539959402285
0,0,0,0,15,200.245,150,1539959415482
0,0,0,0,4,200.245,100,1539959415483
0,0,0,0,18,200.31,100,1539959421037
14,41,0,0,7,200.31,100,1539959421037
14,41,0,0,19,200.32,100,1539959421038
14,41,0,0,11,200.33,100,1539959421039
0,0,0,0,15,200.285,100,1539959421043
0,0,0,0,4,200.313,100,1539959421452
0,0,0,0,11,200.37,100,1539959424090
0,0,0,0,11,200.37,100,1539959424090
0,0,0,0,15,200.37,100,1539959424092
0,0,0,0,4,200.335,100,1539959424093
0,0,0,0,11,200.42,100,1539959424095
14,37,41,0,11,200.42,88,1539959424095
0,0,0,0,15,200.385,100,1539959424245
0,0,0,0,4,200.385,100,1539959424246
0,0,0,0,4,200.385,100,1539959424247
0,0,0,0,4,200.43,250,1539959451731
0,0,0,0,19,200.52,100,1539959457834
14,41,0,0,18,200.52,100,1539959457834
0,0,0,0,4,200.515,100,1539959472574
37,0,0,0,10,200.58,10,1539959474120
0,0,0,0,4,200.47,100,1539959474369
14,41,0,0,11,200.47,100,1539959480800
14,41,0,0,11,200.47,100,1539959480800
14,37,41,0,11,200.47,26,1539959480800
37,0,0,0,11,200.47,74,1539959480800
14,41,0,0,19,200.47,100,1539959480800
14,37,41,0,10,200.48,22,1539959480800
14,41,0,0,19,200.47,100,1539959480800
37,0,0,0,10,200.47,13,1539959480800
37,0,0,0,12,200.47,6,1539959480800
14,41,0,0,3,200.45,158,1539959480801
14,41,0,0,8,200.45,111,1539959480801
14,41,0,0,12,200.45,100,1539959480801
0,0,0,0,11,200.44,100,1539959480801
37,0,0,0,12,200.43,3,1539959480805
14,41,0,0,12,200.45,108,1539959480806
0,0,0,0,4,200.4575,100,1539959480911
0,0,0,0,18,200.48,100,1539959484586
37,0,0,0,12,200.8,50,1539959487355
37,0,0,0,12,201.05,50,1539959487355
0,0,0,0,7,200.74,100,1539959487356
0,0,0,0,18,200.68,100,1539959502809
14,41,0,0,18,200.72,100,1539959502809
14,41,0,0,3,200.82,100,1539959502827
0,0,0,0,12,200.81,100,1539959502827
0,0,0,0,12,200.83,100,1539959502827
14,41,0,0,2,200.82,100,1539959502827
14,41,0,0,2,200.82,100,1539959502827
14,41,0,0,17,200.82,100,1539959502827
0,0,0,0,12,200.83,100,1539959502827
14,41,0,0,7,200.83,100,1539959502827
0,0,0,0,7,200.83,100,1539959502827
0,0,0,0,19,200.87,100,1539959502827
37,0,0,0,4,200.6,31,1539959515433
0,0,0,0,19,201.23,100,1539959544549
0,0,0,0,4,201.045,100,1539959544551
14,41,0,0,11,201.24,100,1539959545004
0,0,0,0,19,201.24,100,1539959545004
14,41,0,0,19,201.24,100,1539959545004
0,0,0,0,4,201.065,100,1539959545005
0,0,0,0,15,201.065,100,1539959545005
0,0,0,0,4,201.065,100,1539959545005
0,0,0,0,4,201.065,100,1539959545006
14,41,0,0,19,201.24,100,1539959545006
0,0,0,0,4,201.19,100,1539959545015
0,0,0,0,4,201.04,100,1539959545107
0,0,0,0,11,201.15,100,1539959545532
14,41,0,0,11,201.18,100,1539959546131
0,0,0,0,11,201.19,100,1539959546132
0,0,0,0,4,201.085,100,1539959546147
14,37,41,0,11,201.24,15,1539959546149
0,0,0,0,4,201.09,100,1539959546165
0,0,0,0,4,201.09,100,1539959546183
0,0,0,0,4,201.09,100,1539959546200
0,0,0,0,4,201.09,100,1539959546236
0,0,0,0,4,201.09,100,1539959547701
0,0,0,0,4,200.95,100,1539959550062
0,0,0,0,4,200.945,100,1539959550064
0,0,0,0,4,200.94,100,1539959550184
0,0,0,0,4,200.94,100,1539959555123
0,0,0,0,4,200.945,100,1539959555126
37,0,0,0,3,200.97,88,1539959559244
0,0,0,0,4,200.945,100,1539959559247
0,0,0,0,4,201.165,100,1539959562157
0,0,0,0,4,200.94,100,1539959566379
0,0,0,0,4,200.945,100,1539959566381
0,0,0,0,4,200.94,100,1539959571516
14,41,0,0,3,200.95,100,1539959571517
14,41,0,0,11,200.94,100,1539959571517
14,41,0,0,3,200.94,100,1539959571517
14,37,41,0,10,200.96,50,1539959571517
14,41,0,0,10,200.95,100,1539959571517
14,41,0,0,10,200.94,115,1539959571517
0,0,0,0,4,200.955,100,1539959571517
14,41,0,0,19,200.94,100,1539959571517
14,41,0,0,19,200.94,100,1539959571517
14,41,0,0,8,200.94,100,1539959571517
14,37,41,0,19,200.94,50,1539959571517
14,37,41,0,10,200.91,36,1539959571517
0,0,0,0,4,200.94,200,1539959571517
14,37,41,0,10,200.91,64,1539959571518
14,37,41,0,12,200.94,1,1539959571518
37,0,0,0,12,200.94,50,1539959571518
14,37,41,0,19,200.94,2,1539959571518
14,37,41,0,19,200.91,35,1539959571518
14,37,41,0,19,200.91,2,1539959571518
14,37,41,0,12,200.92,98,1539959571518
0,0,0,0,18,200.91,100,1539959571518
0,0,0,0,4,200.94,100,1539959571519
0,0,0,0,4,200.94,100,1539959571521
0,0,0,0,4,200.92,100,1539959571522
14,41,0,0,12,200.92,100,1539959571546
37,0,0,0,12,200.92,6,1539959571546
14,41,0,0,11,201.01,100,1539959587207
0,0,0,0,15,201.19,100,1539959589598
0,0,0,0,18,201.15,100,1539959589598
0,0,0,0,3,201.19,100,1539959589607
0,0,0,0,18,201.19,100,1539959589607
0,0,0,0,18,201.19,100,1539959589607
0,0,0,0,4,201.03,100,1539959605641
37,0,0,0,4,200.91,30,1539959608497
14,41,0,0,12,201.01,100,1539959625355
14,41,0,0,11,201,100,1539959625785
14,37,41,0,10,201,17,1539959625785
14,41,0,0,12,201,100,1539959625785
14,41,0,0,12,201,100,1539959625785
0,0,0,0,12,201,100,1539959625785
0,0,0,0,12,201,100,1539959625785
14,37,41,0,12,201,98,1539959625785
14,41,0,0,11,201,100,1539959635056
14,41,0,0,19,201,100,1539959635057
14,37,41,0,12,201,2,1539959635057
14,41,0,0,12,201,100,1539959635057
14,37,41,0,12,201,98,1539959635057
14,37,41,0,12,201,76,1539959635057
0,0,0,0,4,201.04,100,1539959635062
0,0,0,0,11,200.95,100,1539959647573
0,0,0,0,19,200.95,100,1539959647574
0,0,0,0,18,200.95,100,1539959647574
0,0,0,0,18,200.94,100,1539959647574
0,0,0,0,2,200.96,100,1539959647574
0,0,0,0,12,200.96,100,1539959647574
0,0,0,0,12,200.94,100,1539959647574
0,0,0,0,11,200.93,100,1539959647586
14,41,0,0,11,200.92,100,1539959647588
14,41,0,0,11,200.92,100,1539959647588
14,37,41,0,12,200.92,2,1539959647588
14,41,0,0,19,200.91,100,1539959647604
0,0,0,0,10,200.9,100,1539959647612
14,37,41,0,11,200.9,96,1539959647613
37,0,0,0,1,200.9,4,1539959647618
37,0,0,0,1,200.9,96,1539959647618
37,0,0,0,1,200.9,4,1539959647618
37,0,0,0,1,200.9,96,1539959647620
37,0,0,0,1,200.9,4,1539959647620
37,0,0,0,1,200.9,96,1539959647643
0,0,0,0,1,200.9,100,1539959647643
14,41,0,0,1,200.9,100,1539959647645
14,41,0,0,11,200.88,100,1539959649074
14,41,0,0,12,200.88,100,1539959649075
0,0,0,0,4,200.87,200,1539959649319
14,41,0,0,11,200.87,100,1539959654081
0,0,0,0,11,200.86,100,1539959654081
37,0,0,0,12,200.86,61,1539959654082
14,41,0,0,11,200.84,100,1539959654083
14,41,0,0,11,200.84,100,1539959654083
14,41,0,0,11,200.84,100,1539959654083
0,0,0,0,11,200.84,100,1539959654083
14,41,0,0,19,200.82,100,1539959654083
14,41,0,0,7,200.82,100,1539959654083
14,41,0,0,11,200.79,100,1539959661193
0,0,0,0,11,200.73,100,1539959667224
0,0,0,0,12,200.71,100,1539959673373
14,37,41,0,10,200.71,17,1539959673373
37,0,0,0,12,200.7,92,1539959673378
14,41,0,0,11,200.67,100,1539959673383
14,37,41,0,8,200.71,33,1539959673383
14,41,0,0,10,200.65,100,1539959675631
14,41,0,0,18,200.65,100,1539959675631
14,41,0,0,19,200.65,100,1539959675631
0,0,0,0,10,200.61,100,1539959675632
14,41,0,0,11,200.61,100,1539959675632
14,37,41,0,19,200.61,50,1539959675633
14,37,41,0,19,200.61,50,1539959675633
14,41,0,0,12,200.61,100,1539959675633
14,41,0,0,11,200.58,100,1539959675633
0,0,0,0,11,200.58,100,1539959675636
0,0,0,0,12,200.57,100,1539959675637
14,37,41,0,10,200.53,22,1539959684839
0,0,0,0,12,200.52,100,1539959684839
0,0,0,0,12,200.52,100,1539959684839
0,0,0,0,18,200.48,100,1539959684840
0,0,0,0,18,200.46,100,1539959684841
14,41,0,0,19,200.52,100,1539959684841
0,0,0,0,11,200.45,100,1539959684843
37,0,0,0,1,200.42,50,1539959684844
37,0,0,0,4,200.12,41,1539959695547
37,0,0,0,10,200.49,40,1539959704685
37,0,0,0,10,200.52,60,1539959704685
14,37,41,0,10,200.52,28,1539959704700
0,0,0,0,15,200.315,100,1539959704701
37,0,0,0,4,200.1201,50,1539959716996
10,2,41,0,4,200.7404,200,1539959724260
14,37,41,0,10,200.51,17,1539959758404
0,0,0,0,4,200.52,100,1539959758413
14,37,41,0,10,200.51,83,1539959758414
14,37,41,0,10,200.52,34,1539959758414
14,37,41,0,10,200.52,46,1539959758414
37,0,0,0,15,200.52,83,1539959758415
37,0,0,0,15,200.52,17,1539959758415
37,0,0,0,15,200.65,50,1539959761505
0,0,0,0,18,200.4,100,1539959766225
37,0,0,0,18,200.4,67,1539959766225
14,37,41,0,3,200.58,50,1539959792254
0,0,0,0,4,200.615,100,1539959806145
0,0,0,0,3,200.82,100,1539959810761
0,0,0,0,4,200.665,100,1539959825713
0,0,0,0,15,200.665,100,1539959831200
0,0,0,0,4,200.665,100,1539959831201
0,0,0,0,4,200.665,100,1539959831202
37,0,0,0,10,200.77,50,1539959852620
37,0,0,0,10,200.8,50,1539959852620
0,0,0,0,4,200.6039,621,1539959854369
14,41,0,0,11,200.5,100,1539959862481
14,41,0,0,11,200.5,100,1539959862481
14,41,0,0,10,200.5,100,1539959862481
14,37,41,0,19,200.5,78,1539959862481
14,41,0,0,18,200.5,100,1539959862481
14,41,0,0,10,200.5,166,1539959862481
14,41,0,0,7,200.5,100,1539959862482
14,41,0,0,8,200.5,100,1539959862482
37,0,0,0,10,200.5,52,1539959862482
37,0,0,0,19,200.5,22,1539959862482
37,0,0,0,19,200.5,43,1539959862482
37,0,0,0,12,200.5,3,1539959862482
37,0,0,0,12,200.5,6,1539959862482
37,0,0,0,12,200.5,14,1539959862482
14,37,41,0,11,200.48,1,1539959862483
14,37,41,0,11,200.48,99,1539959862510
14,37,41,0,11,200.48,1,1539959862510
37,0,0,0,11,200.48,99,1539959862510
14,41,0,0,11,200.46,100,1539959865011
0,0,0,0,11,200.46,100,1539959865011
0,0,0,0,8,200.45,100,1539959865012
0,0,0,0,12,200.45,112,1539959865013
14,37,41,0,8,200.45,8,1539959865013
14,41,0,0,10,200.44,100,1539959865013
0,0,0,0,10,200.44,100,1539959865013
14,41,0,0,10,200.4,100,1539959865014
37,0,0,0,8,200.45,95,1539959865014
0,0,0,0,11,200.35,100,1539959865701
0,0,0,0,18,200.35,100,1539959865701
0,0,0,0,7,200.35,100,1539959865701
0,0,0,0,12,200.35,100,1539959865701
0,0,0,0,4,200.35,100,1539959865819
14,41,0,0,12,200.25,150,1539959874879
14,41,0,0,19,200.25,200,1539959874880
14,41,0,0,1,200.25,100,1539959874880
0,0,0,0,2,200.25,173,1539959874882
14,37,41,0,2,200.25,27,1539959874882
14,41,0,0,18,200.25,100,1539959874883
0,0,0,0,15,200.36,100,1539959897122
10,2,41,0,4,200.477,100,1539959904133
10,2,41,0,4,200.477,100,1539959904133
0,0,0,0,15,200.41,100,1539959912451
14,41,0,0,18,200.42,100,1539959935976
14,41,0,0,7,200.41,100,1539959935976
14,41,0,0,11,200.42,100,1539959936828
10,2,41,0,4,200.415,100,1539959982255
10,2,41,0,4,200.415,100,1539959982256
37,0,0,0,4,200.55,2,1539960002174
37,0,0,0,4,200.3322,1,1539960013065
0,0,0,0,4,200.55,100,1539960020861
14,37,41,0,18,200.55,52,1539960020862
14,37,41,0,18,200.55,48,1539960020862
14,37,41,0,8,200.55,15,1539960020862
14,37,41,0,8,200.55,63,1539960020862
0,0,0,0,10,200.55,200,1539960020862
37,0,0,0,8,200.55,22,1539960020862
14,41,0,0,11,200.57,100,1539960020862
0,0,0,0,8,200.55,100,1539960020862
0,0,0,0,7,200.55,100,1539960020862
14,41,0,0,7,200.55,100,1539960020862
0,0,0,0,8,200.55,100,1539960020862
14,41,0,0,8,200.55,100,1539960020862
0,0,0,0,4,200.55,100,1539960020862
0,0,0,0,4,200.5,100,1539960020863
0,0,0,0,4,200.55,100,1539960020864
0,0,0,0,4,200.55,100,1539960020870
0,0,0,0,15,200.54,100,1539960020875
0,0,0,0,15,200.54,100,1539960027400
0,0,0,0,4,200.54,100,1539960027401
0,0,0,0,4,200.54,100,1539960027402
0,0,0,0,7,200.65,100,1539960039964
14,41,0,0,7,200.65,100,1539960039965
14,41,0,0,12,200.65,100,1539960039965
14,41,0,0,12,200.66,100,1539960039965
0,0,0,0,12,200.76,100,1539960039968
14,41,0,0,11,200.8,100,1539960040194
37,0,0,0,19,200.9,50,1539960072225
37,0,0,0,15,200.94,50,1539960072225
37,0,0,0,19,201.01,50,1539960072225
37,0,0,0,15,201.02,50,1539960072225
0,0,0,0,10,201,200,1539960072235
0,0,0,0,12,201.01,100,1539960072235
0,0,0,0,12,201.01,200,1539960072235
0,0,0,0,4,200.815,100,1539960072236
0,0,0,0,4,200.815,100,1539960072236
0,0,0,0,4,200.815,100,1539960072237
0,0,0,0,4,200.785,100,1539960072238
0,0,0,0,4,200.785,200,1539960072238
0,0,0,0,4,200.785,100,1539960072238
0,0,0,0,4,200.785,100,1539960072339
0,0,0,0,4,200.8675,100,1539960072348
37,0,0,0,10,200.69,50,1539960074234
14,37,41,0,10,200.67,50,1539960074234
