c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,27.36,200,1538663070533
37,0,0,0,12,27.36,8,1538663070534
14,41,0,0,2,27.36,100,1538663070539
14,41,0,0,10,27.36,342,1538663070539
14,41,0,0,19,27.36,100,1538663070542
14,41,0,0,12,27.36,100,1538663070542
0,0,0,0,10,27.36,200,1538663071290
14,41,0,0,3,27.36,100,1538663071290
0,0,0,0,12,27.36,100,1538663071290
0,0,0,0,12,27.36,100,1538663071290
0,0,0,0,12,27.36,100,1538663071290
37,0,0,0,12,27.36,99,1538663071290
37,0,0,0,2,27.37,23,1538663072564
14,41,0,0,18,27.37,100,1538663072920
14,37,41,0,2,27.37,77,1538663072920
14,41,0,0,12,27.37,100,1538663088125
14,41,0,0,19,27.37,100,1538663088125
14,41,0,0,2,27.37,100,1538663088239
0,0,0,0,11,27.37,400,1538663113171
0,0,0,0,19,27.37,100,1538663113171
0,0,0,0,10,27.37,100,1538663113171
0,0,0,0,19,27.37,100,1538663113171
0,0,0,0,8,27.37,100,1538663113171
0,0,0,0,7,27.37,100,1538663113171
0,0,0,0,7,27.37,100,1538663113171
14,41,0,0,7,27.37,100,1538663113171
0,0,0,0,12,27.37,100,1538663113171
0,0,0,0,4,27.365,100,1538663113186
14,41,0,0,10,27.36,204,1538663144374
0,0,0,0,4,27.365,100,1538663144383
14,37,41,0,11,27.37,23,1538663182952
14,37,41,0,11,27.37,77,1538663182952
14,41,0,0,10,27.37,177,1538663182952
14,41,0,0,17,27.37,100,1538663182953
14,41,0,0,7,27.38,100,1538663202289
0,0,0,0,19,27.38,100,1538663202588
14,37,41,0,12,27.38,10,1538663205926
37,0,0,0,4,27.38,10,1538663224452
0,0,0,0,4,27.38,100,1538663224452
37,0,0,0,4,27.3799,10,1538663224453
37,0,0,0,11,27.38,11,1538663224453
14,37,41,0,11,27.38,89,1538663224453
37,0,0,0,12,27.38,48,1538663224453
0,0,0,0,4,27.3799,100,1538663224453
37,0,0,0,12,27.38,42,1538663224454
37,0,0,0,4,27.3799,48,1538663224455
14,41,0,0,3,27.38,100,1538663262144
14,41,0,0,3,27.38,100,1538663262144
10,2,41,0,4,27.3707,100,1538663319892
37,0,0,0,4,27.3883,37,1538663353534
10,2,41,0,4,27.3883,100,1538663427288
14,41,0,0,19,27.39,100,1538663455099
14,41,0,0,19,27.39,100,1538663455099
14,37,41,0,19,27.39,10,1538663455099
14,41,0,0,8,27.39,100,1538663455099
14,41,0,0,11,27.39,100,1538663455099
14,41,0,0,11,27.39,100,1538663455099
14,41,0,0,12,27.39,100,1538663455099
14,41,0,0,12,27.39,100,1538663455099
37,0,0,0,2,27.39,22,1538663492780
14,41,0,0,8,27.39,100,1538663496638
14,37,41,0,2,27.39,78,1538663496638
14,41,0,0,2,27.39,100,1538663496638
0,0,0,0,8,27.39,100,1538663496638
0,0,0,0,10,27.39,200,1538663496638
0,0,0,0,2,27.39,100,1538663496638
14,41,0,0,2,27.39,100,1538663496638
37,0,0,0,12,27.39,1,1538663496638
0,0,0,0,12,27.39,100,1538663496638
14,41,0,0,2,27.39,100,1538663496638
14,41,0,0,12,27.39,100,1538663496638
37,0,0,0,15,27.39,75,1538663496639
37,0,0,0,15,27.39,25,1538663496639
14,41,0,0,12,27.39,100,1538663496639
0,0,0,0,4,27.39,100,1538663496642
0,0,0,0,4,27.39,200,1538663496642
14,37,41,0,10,27.39,90,1538663496642
14,41,0,0,11,27.39,100,1538663497033
14,41,0,0,3,27.39,100,1538663497033
14,37,41,0,11,27.39,75,1538663497034
14,41,0,0,3,27.39,100,1538663497034
14,41,0,0,8,27.39,100,1538663497034
14,41,0,0,19,27.39,100,1538663497034
14,41,0,0,8,27.39,100,1538663497034
14,41,0,0,19,27.39,100,1538663497034
14,41,0,0,10,27.39,100,1538663497034
14,37,41,0,19,27.39,25,1538663497034
14,41,0,0,19,27.39,100,1538663497034
0,0,0,0,19,27.39,100,1538663497048
0,0,0,0,19,27.39,100,1538663497132
14,41,0,0,11,27.39,100,1538663497132
0,0,0,0,19,27.39,100,1538663497132
0,0,0,0,12,27.39,100,1538663497133
0,0,0,0,12,27.39,100,1538663497133
14,41,0,0,19,27.38,100,1538663515304
14,41,0,0,19,27.38,100,1538663515304
14,41,0,0,7,27.38,200,1538663515304
0,0,0,0,15,27.38,200,1538663515304
14,41,0,0,12,27.38,100,1538663515304
14,41,0,0,12,27.38,100,1538663515304
0,0,0,0,10,27.38,200,1538663515305
37,0,0,0,18,27.38,2,1538663557939
37,0,0,0,18,27.38,1,1538663558923
0,0,0,0,4,27.375,100,1538663580129
14,41,0,0,19,27.37,100,1538663601695
14,41,0,0,19,27.37,100,1538663601695
14,41,0,0,18,27.37,100,1538663601695
14,37,41,0,12,27.37,75,1538663601695
37,0,0,0,10,27.37,93,1538663601695
0,0,0,0,10,27.37,207,1538663601696
0,0,0,0,12,27.37,200,1538663601696
37,0,0,0,19,27.37,25,1538663601696
0,0,0,0,4,27.37,300,1538663601703
0,0,0,0,19,27.37,100,1538663666662
0,0,0,0,12,27.37,100,1538663666662
37,0,0,0,4,27.37,10,1538663666914
14,41,0,0,3,27.37,200,1538663702496
14,37,41,0,3,27.37,67,1538663702496
0,0,0,0,7,27.37,100,1538663702497
37,0,0,0,3,27.37,33,1538663702497
0,0,0,0,10,27.37,100,1538663763178
14,41,0,0,11,27.37,100,1538663763178
14,41,0,0,2,27.37,100,1538663823411
0,0,0,0,7,27.37,100,1538663823436
14,41,0,0,19,27.37,100,1538663823436
0,0,0,0,4,27.37,100,1538663857263
14,41,0,0,17,27.37,100,1538663860413
14,41,0,0,3,27.37,100,1538663927240
0,0,0,0,4,27.375,100,1538664014023
37,0,0,0,11,27.37,20,1538664075032
0,0,0,0,18,27.37,200,1538664077283
0,0,0,0,18,27.37,100,1538664077283
14,41,0,0,18,27.37,100,1538664077284
0,0,0,0,12,27.37,100,1538664077284
0,0,0,0,12,27.37,200,1538664077284
37,0,0,0,10,27.37,87,1538664077284
37,0,0,0,10,27.37,13,1538664077284
0,0,0,0,4,27.3799,121,1538664078173
0,0,0,0,4,27.37,100,1538664082244
0,0,0,0,4,27.375,100,1538664135414
10,2,41,0,4,27.3714,100,1538664155882
0,0,0,0,7,27.37,100,1538664204774
0,0,0,0,4,27.37,100,1538664222718
37,0,0,0,4,27.375,3,1538664239472
0,0,0,0,4,27.38,258,1538664268231
14,41,0,0,10,27.38,778,1538664283045
14,41,0,0,19,27.38,100,1538664283045
14,37,41,0,19,27.38,22,1538664283045
14,41,0,0,11,27.38,100,1538664283045
14,41,0,0,11,27.38,100,1538664283045
14,41,0,0,11,27.38,100,1538664283045
14,41,0,0,7,27.38,100,1538664283046
14,41,0,0,19,27.38,100,1538664283046
14,37,41,0,12,27.38,12,1538664283046
14,41,0,0,12,27.38,100,1538664283046
14,37,41,0,12,27.38,54,1538664283046
37,0,0,0,11,27.38,10,1538664283085
0,0,0,0,10,27.38,200,1538664284928
14,37,41,0,11,27.38,90,1538664284928
0,0,0,0,12,27.38,100,1538664284928
0,0,0,0,12,27.38,100,1538664284928
14,41,0,0,19,27.38,100,1538664284928
0,0,0,0,15,27.375,100,1538664285073
37,0,0,0,4,27.38,53,1538664285104
14,37,41,0,12,27.38,10,1538664386855
0,0,0,0,15,27.375,100,1538664479871
37,0,0,0,11,27.38,10,1538664498630
0,0,0,0,15,27.375,100,1538664539960
0,0,0,0,4,27.375,100,1538664575496
14,41,0,0,19,27.38,100,1538664597961
14,41,0,0,8,27.38,100,1538664597961
14,41,0,0,19,27.38,100,1538664597961
14,41,0,0,10,27.38,200,1538664597962
0,0,0,0,11,27.39,100,1538664637090
0,0,0,0,10,27.39,100,1538664637091
0,0,0,0,7,27.39,200,1538664637091
37,0,0,0,4,27.39,10,1538664637096
14,41,0,0,11,27.4,100,1538664650654
14,41,0,0,19,27.4,100,1538664650654
14,41,0,0,12,27.4,100,1538664650655
37,0,0,0,4,27.4,90,1538664655541
0,0,0,0,4,27.4,110,1538664655543
0,0,0,0,15,27.41,100,1538664664363
0,0,0,0,15,27.41,100,1538664664363
0,0,0,0,15,27.41,100,1538664664363
14,41,0,0,7,27.41,100,1538664664364
0,0,0,0,4,27.41,900,1538664704046
37,0,0,0,19,27.4,10,1538664707810
37,0,0,0,4,27.405,90,1538664707810
14,41,0,0,7,27.41,100,1538664745318
14,41,0,0,18,27.41,100,1538664745318
14,41,0,0,2,27.41,100,1538664745318
0,0,0,0,4,27.41,100,1538664745318
14,41,0,0,10,27.41,500,1538664745318
0,0,0,0,8,27.41,100,1538664745320
0,0,0,0,12,27.41,100,1538664745322
14,41,0,0,19,27.41,100,1538664745326
37,0,0,0,19,27.41,25,1538664745326
37,0,0,0,19,27.41,25,1538664745326
37,0,0,0,4,27.41,10,1538664745327
0,0,0,0,4,27.405,100,1538664745331
14,41,0,0,7,27.42,100,1538664818389
14,41,0,0,19,27.42,100,1538664818389
14,41,0,0,8,27.42,100,1538664818389
14,41,0,0,10,27.42,300,1538664818389
14,41,0,0,19,27.42,100,1538664818389
14,41,0,0,19,27.42,100,1538664818389
14,41,0,0,12,27.42,100,1538664818389
14,41,0,0,12,27.42,100,1538664818389
0,0,0,0,4,27.42,100,1538664818393
0,0,0,0,4,27.425,100,1538664818393
0,0,0,0,4,27.425,200,1538664818437
0,0,0,0,4,27.425,100,1538664818441
0,0,0,0,7,27.42,500,1538664819491
0,0,0,0,11,27.42,100,1538664819491
0,0,0,0,11,27.42,100,1538664819491
0,0,0,0,10,27.42,400,1538664819491
14,41,0,0,10,27.42,100,1538664819491
0,0,0,0,19,27.42,100,1538664819491
0,0,0,0,12,27.42,100,1538664819491
0,0,0,0,19,27.42,100,1538664819491
0,0,0,0,12,27.42,100,1538664819491
0,0,0,0,19,27.42,100,1538664819491
0,0,0,0,12,27.42,100,1538664819491
0,0,0,0,12,27.42,200,1538664819491
0,0,0,0,12,27.42,200,1538664819491
14,41,0,0,12,27.42,200,1538664819491
14,37,41,0,12,27.42,47,1538664819491
37,0,0,0,4,27.425,90,1538664819492
14,41,0,0,12,27.42,153,1538664819492
14,41,0,0,12,27.42,400,1538664819492
0,0,0,0,18,27.41,200,1538664825081
37,0,0,0,10,27.41,53,1538664825081
14,41,0,0,10,27.41,247,1538664825081
0,0,0,0,12,27.41,100,1538664825081
0,0,0,0,12,27.41,100,1538664825081
14,41,0,0,19,27.41,100,1538664825082
14,41,0,0,19,27.41,100,1538664825082
14,41,0,0,19,27.41,100,1538664825082
14,41,0,0,19,27.41,100,1538664825082
14,41,0,0,3,27.4,100,1538664825159
0,0,0,0,7,27.4,200,1538664830082
37,0,0,0,4,27.3937,55,1538664892666
10,2,41,0,4,27.4104,100,1538664922278
0,0,0,0,2,27.39,100,1538664960253
14,41,0,0,10,27.39,100,1538664962525
14,41,0,0,8,27.39,100,1538664962525
14,41,0,0,19,27.39,100,1538664962525
14,41,0,0,8,27.39,100,1538664962525
14,41,0,0,19,27.39,100,1538664962525
14,41,0,0,19,27.39,200,1538664962525
14,41,0,0,12,27.39,100,1538664962525
14,41,0,0,12,27.39,100,1538664962525
14,41,0,0,12,27.39,100,1538664962526
0,0,0,0,15,27.39,100,1538664962527
0,0,0,0,4,27.39,100,1538664962530
0,0,0,0,4,27.395,100,1538664962537
37,0,0,0,19,27.38,1,1538665097885
14,37,41,0,2,27.39,10,1538665160576
14,37,41,0,2,27.39,85,1538665216185
37,0,0,0,19,27.39,13,1538665218665
37,0,0,0,8,27.39,60,1538665218666
14,37,41,0,19,27.39,87,1538665218666
14,41,0,0,19,27.39,100,1538665218666
14,37,41,0,8,27.39,40,1538665218666
14,41,0,0,12,27.39,100,1538665218666
14,41,0,0,12,27.39,100,1538665218666
14,41,0,0,17,27.39,100,1538665218666
37,0,0,0,4,27.39,10,1538665218667
0,0,0,0,10,27.39,100,1538665218968
10,2,41,0,4,27.3902,100,1538665222278
37,0,0,0,4,27.4,3,1538665226210
0,0,0,0,7,27.4,200,1538665246330
0,0,0,0,12,27.4,100,1538665246330
37,0,0,0,15,27.4,10,1538665246330
14,41,0,0,19,27.41,100,1538665248046
0,0,0,0,4,27.41,100,1538665248047
0,0,0,0,4,27.405,100,1538665248526
10,2,41,0,4,27.3961,100,1538665288944
0,0,0,0,12,27.41,100,1538665333490
0,0,0,0,19,27.41,100,1538665333490
0,0,0,0,10,27.41,200,1538665333490
0,0,0,0,4,27.405,100,1538665333496
0,0,0,0,4,27.405,100,1538665333502
0,0,0,0,4,27.415,200,1538665334046
0,0,0,0,4,27.415,100,1538665354045
0,0,0,0,4,27.415,400,1538665406016
0,0,0,0,4,27.415,400,1538665406017
0,0,0,0,4,27.415,300,1538665406046
14,41,0,0,18,27.42,100,1538665495768
14,41,0,0,2,27.42,100,1538665495768
0,0,0,0,10,27.42,100,1538665495769
0,0,0,0,4,27.415,100,1538665495769
0,0,0,0,4,27.415,100,1538665495772
0,0,0,0,4,27.415,100,1538665495776
0,0,0,0,4,27.415,200,1538665496045
0,0,0,0,19,27.42,100,1538665499437
0,0,0,0,19,27.42,100,1538665499437
0,0,0,0,4,27.415,700,1538665505167
0,0,0,0,4,27.4175,800,1538665505167
14,41,0,0,18,27.42,100,1538665505168
14,41,0,0,10,27.42,300,1538665505168
14,41,0,0,2,27.42,100,1538665505168
0,0,0,0,4,27.415,100,1538665505744
0,0,0,0,4,27.415,300,1538665506046
0,0,0,0,4,27.41,100,1538665510905
37,0,0,0,11,27.41,88,1538665518438
0,0,0,0,10,27.41,133,1538665518438
0,0,0,0,11,27.41,100,1538665518438
37,0,0,0,18,27.41,16,1538665518438
37,0,0,0,8,27.41,88,1538665518438
0,0,0,0,10,27.41,167,1538665518438
0,0,0,0,7,27.41,100,1538665518438
37,0,0,0,18,27.41,20,1538665518438
0,0,0,0,19,27.41,100,1538665518438
37,0,0,0,8,27.41,12,1538665518438
0,0,0,0,19,27.41,100,1538665518438
37,0,0,0,7,27.41,77,1538665518438
0,0,0,0,12,27.41,100,1538665518438
37,0,0,0,19,27.41,65,1538665518438
14,37,41,0,7,27.41,23,1538665518438
0,0,0,0,12,27.41,100,1538665518438
0,0,0,0,19,27.41,335,1538665518438
14,41,0,0,7,27.41,100,1538665518438
37,0,0,0,12,27.41,33,1538665518438
14,41,0,0,7,27.41,100,1538665518438
37,0,0,0,12,27.41,67,1538665518438
37,0,0,0,12,27.41,26,1538665518438
0,0,0,0,12,27.41,200,1538665518438
14,41,0,0,12,27.41,100,1538665518438
0,0,0,0,15,27.41,100,1538665518438
0,0,0,0,12,27.41,100,1538665518439
14,41,0,0,12,27.41,100,1538665518440
0,0,0,0,4,27.41,200,1538665518441
14,41,0,0,10,27.4,200,1538665637890
14,41,0,0,19,27.4,100,1538665637890
14,41,0,0,18,27.4,100,1538665637890
14,41,0,0,19,27.4,100,1538665637890
14,41,0,0,12,27.4,100,1538665637890
14,41,0,0,12,27.4,200,1538665637890
14,37,41,0,18,27.4,80,1538665641016
14,37,41,0,18,27.4,20,1538665641016
14,41,0,0,7,27.4,100,1538665646016
14,41,0,0,18,27.4,100,1538665731587
37,0,0,0,4,27.3919,70,1538665813163
0,0,0,0,4,27.39,100,1538665826757
0,0,0,0,4,27.395,100,1538665847549
37,0,0,0,4,27.39,20,1538665859516
0,0,0,0,4,27.395,100,1538665867089
0,0,0,0,4,27.395,100,1538665882595
14,41,0,0,18,27.4,100,1538665958727
14,41,0,0,2,27.4,100,1538665958727
0,0,0,0,4,27.395,100,1538665974046
37,0,0,0,4,27.3999,13,1538666057266
37,0,0,0,4,27.39,62,1538666057591
14,41,0,0,18,27.39,100,1538666064429
14,37,41,0,18,27.39,81,1538666064429
14,41,0,0,18,27.39,119,1538666064429
14,41,0,0,2,27.39,100,1538666064429
37,0,0,0,10,27.39,22,1538666064429
0,0,0,0,4,27.39,300,1538666077134
0,0,0,0,19,27.39,100,1538666090470
0,0,0,0,19,27.39,100,1538666090470
0,0,0,0,19,27.39,100,1538666090470
14,41,0,0,10,27.39,300,1538666090470
14,41,0,0,10,27.39,100,1538666090470
14,41,0,0,12,27.39,100,1538666090470
14,41,0,0,12,27.39,200,1538666090470
14,41,0,0,12,27.39,100,1538666090470
14,41,0,0,12,27.39,100,1538666090470
0,0,0,0,15,27.39,100,1538666090470
0,0,0,0,10,27.38,100,1538666090941
0,0,0,0,19,27.38,100,1538666090961
0,0,0,0,12,27.38,200,1538666091021
37,0,0,0,4,27.3746,51,1538666257376
37,0,0,0,10,27.38,1,1538666281122
37,0,0,0,10,27.38,31,1538666281123
14,41,0,0,10,27.38,268,1538666281123
0,0,0,0,3,27.38,100,1538666281123
37,0,0,0,8,27.38,25,1538666281123
14,41,0,0,12,27.38,100,1538666281123
14,37,41,0,8,27.38,75,1538666281123
14,41,0,0,8,27.38,197,1538666281123
14,37,41,0,8,27.38,3,1538666281123
14,41,0,0,8,27.38,100,1538666281123
37,0,0,0,4,27.38,10,1538666281175
0,0,0,0,4,27.38,100,1538666281516
14,41,0,0,3,27.38,100,1538666281939
0,0,0,0,4,27.385,100,1538666286018
37,0,0,0,7,27.38,35,1538666342211
37,41,0,0,4,27.381,11,1538666347613
0,0,0,0,4,27.3875,900,1538666385047
0,0,0,0,4,27.385,100,1538666385054
0,0,0,0,4,27.385,200,1538666385055
0,0,0,0,4,27.385,300,1538666385055
0,0,0,0,7,27.38,100,1538666404321
0,0,0,0,19,27.38,100,1538666404321
0,0,0,0,4,27.385,100,1538666404338
14,41,0,0,8,27.38,100,1538666405886
14,41,0,0,19,27.38,100,1538666405886
14,41,0,0,2,27.38,100,1538666405886
37,0,0,0,7,27.38,65,1538666405886
14,41,0,0,12,27.38,100,1538666405886
0,0,0,0,15,27.38,100,1538666405886
0,0,0,0,15,27.38,200,1538666405887
37,0,0,0,19,27.37,16,1538666432581
14,37,41,0,8,27.37,10,1538666433083
37,0,0,0,4,27.36,2,1538666508128
37,41,0,0,4,27.36,6,1538666521620
37,0,0,0,4,27.36,20,1538666596709
14,37,41,0,3,27.36,5,1538666597195
37,0,0,0,4,27.37,1,1538666617179
37,0,0,0,4,27.36,1,1538666624274
37,0,0,0,19,27.36,43,1538666653405
37,0,0,0,19,27.36,2,1538666664926
37,0,0,0,19,27.36,2,1538666665155
37,0,0,0,19,27.36,2,1538666665316
37,0,0,0,19,27.36,2,1538666665497
0,0,0,0,2,27.36,100,1538666682181
10,2,41,0,4,27.3773,100,1538666687563
10,2,41,0,4,27.3773,100,1538666690000
14,41,0,0,11,27.37,100,1538666705234
14,41,0,0,19,27.37,100,1538666705234
14,41,0,0,11,27.37,100,1538666705234
14,41,0,0,10,27.37,100,1538666705234
14,41,0,0,12,27.37,100,1538666705235
0,0,0,0,1,27.37,100,1538666705235
37,0,0,0,4,27.37,10,1538666705487
37,0,0,0,12,27.375,57,1538666768994
0,0,0,0,10,27.37,1100,1538666769513
0,0,0,0,12,27.37,100,1538666769513
0,0,0,0,12,27.37,100,1538666769513
0,0,0,0,12,27.37,300,1538666769513
37,0,0,0,10,27.37,23,1538666769513
0,0,0,0,19,27.37,100,1538666769516
37,0,0,0,10,27.37,77,1538666769768
0,0,0,0,15,27.37,100,1538666769768
37,0,0,0,10,27.37,36,1538666769769
37,0,0,0,10,27.37,64,1538666769769
37,0,0,0,19,27.37,48,1538666770099
37,0,0,0,12,27.37,48,1538666805490
37,0,0,0,10,27.37,47,1538666819806
37,0,0,0,19,27.37,48,1538666833342
0,0,0,0,11,27.37,100,1538666839673
37,0,0,0,19,27.37,52,1538666839673
37,0,0,0,11,27.38,38,1538666845359
37,0,0,0,4,27.38,10,1538666845360
37,0,0,0,12,27.38,48,1538666851709
37,0,0,0,11,27.38,48,1538666858074
37,0,0,0,18,27.37,25,1538666970056
14,41,0,0,3,27.37,200,1538666970056
14,37,41,0,18,27.37,23,1538666970056
14,41,0,0,7,27.37,100,1538667000129
14,41,0,0,18,27.37,100,1538667000129
0,0,0,0,4,27.3757,196,1538667082434
37,0,0,0,2,27.37,32,1538667121055
14,41,0,0,10,27.38,148,1538667121058
14,41,0,0,8,27.38,100,1538667121059
14,41,0,0,8,27.38,100,1538667121059
14,41,0,0,2,27.38,100,1538667121059
14,41,0,0,8,27.38,100,1538667121059
14,41,0,0,12,27.38,152,1538667121059
14,41,0,0,8,27.38,100,1538667121059
14,41,0,0,18,27.38,100,1538667121059
14,41,0,0,12,27.38,100,1538667121059
14,41,0,0,12,27.38,100,1538667121059
37,0,0,0,10,27.38,52,1538667121059
37,0,0,0,18,27.38,2,1538667152300
14,37,41,0,18,27.38,98,1538667152301
37,0,0,0,11,27.38,10,1538667152357
14,41,0,0,2,27.38,100,1538667163496
14,37,41,0,2,27.38,68,1538667163496
14,41,0,0,19,27.38,100,1538667184247
14,41,0,0,8,27.38,100,1538667184247
14,41,0,0,19,27.38,100,1538667184247
14,41,0,0,8,27.38,200,1538667184247
14,41,0,0,8,27.38,100,1538667184247
14,41,0,0,12,27.38,100,1538667184247
37,0,0,0,12,27.37,4,1538667196281
37,0,0,0,12,27.37,34,1538667196281
37,0,0,0,19,27.37,17,1538667196281
14,41,0,0,12,27.37,162,1538667196281
37,0,0,0,19,27.37,4,1538667196281
14,41,0,0,2,27.36,100,1538667199916
0,0,0,0,4,27.36,100,1538667201152
0,0,0,0,4,27.36,100,1538667239238
0,0,0,0,2,27.36,100,1538667365331
0,0,0,0,4,27.36,100,1538667427160
0,0,0,0,4,27.36,100,1538667427201
37,0,0,0,15,27.36,11,1538667474825
0,0,0,0,15,27.365,100,1538667498059
0,0,0,0,4,27.365,100,1538667498380
0,0,0,0,7,27.36,100,1538667539458
0,0,0,0,7,27.36,100,1538667539458
0,0,0,0,19,27.36,100,1538667539458
0,0,0,0,8,27.36,100,1538667539458
0,0,0,0,10,27.36,600,1538667539458
37,0,0,0,10,27.36,85,1538667539459
37,0,0,0,19,27.36,20,1538667539459
0,0,0,0,12,27.36,100,1538667539459
0,0,0,0,12,27.36,200,1538667539459
14,37,41,0,10,27.36,15,1538667539459
14,37,41,0,19,27.36,80,1538667539459
14,41,0,0,19,27.36,100,1538667539459
0,0,0,0,15,27.36,200,1538667539459
37,0,0,0,10,27.35,36,1538667539463
37,0,0,0,10,27.35,7,1538667539463
37,0,0,0,10,27.35,57,1538667539463
14,37,41,0,11,27.35,1,1538667539463
51,0,0,0,0,27.34,,1538667539902
0,0,0,0,8,27.34,100,1538667539902
0,0,0,0,4,27.34,100,1538667554812
14,41,0,0,10,27.34,100,1538667574128
0,0,0,0,10,27.34,100,1538667577477
14,41,0,0,8,27.34,100,1538667577477
14,41,0,0,12,27.34,200,1538667577478
37,0,0,0,4,27.33,36,1538667581181
51,0,0,0,0,27.33,,1538667587189
14,41,0,0,11,27.33,100,1538667587189
0,0,0,0,11,27.33,100,1538667652627
0,0,0,0,10,27.33,200,1538667652627
0,0,0,0,19,27.33,100,1538667652628
0,0,0,0,12,27.33,100,1538667652628
37,0,0,0,4,27.33,10,1538667652744
14,41,0,0,11,27.34,100,1538667725342
14,41,0,0,12,27.34,100,1538667725343
37,0,0,0,19,27.35,12,1538667750454
0,0,0,0,4,27.345,100,1538667896324
0,0,0,0,4,27.345,100,1538667902009
37,0,0,0,4,27.35,4,1538667943475
0,0,0,0,4,27.345,100,1538667944667
0,0,0,0,4,27.345,300,1538667944668
0,0,0,0,4,27.345,596,1538667950478
0,0,0,0,4,27.345,100,1538667967069
0,0,0,0,4,27.345,100,1538667967071
0,0,0,0,4,27.345,100,1538667967293
0,0,0,0,4,27.345,100,1538668079071
14,41,0,0,3,27.34,100,1538668127133
10,2,41,0,4,27.3447,100,1538668156897
37,0,0,0,4,27.34,20,1538668170139
0,0,0,0,4,27.345,200,1538668174071
37,0,0,0,4,27.3443,16,1538668275721
0,0,0,0,4,27.345,300,1538668277071
10,2,41,0,4,27.3444,100,1538668284611
37,0,0,0,4,27.3499,6,1538668294188
37,0,0,0,2,27.34,11,1538668294279
0,0,0,0,4,27.34,100,1538668357786
14,41,0,0,3,27.34,100,1538668378353
0,0,0,0,4,27.345,300,1538668395071
0,0,0,0,15,27.35,100,1538668401592
0,0,0,0,15,27.35,100,1538668401592
0,0,0,0,15,27.35,100,1538668402921
14,41,0,0,10,27.35,100,1538668402922
0,0,0,0,4,27.345,100,1538668468071
0,0,0,0,4,27.3433,151,1538668515281
0,0,0,0,4,27.345,100,1538668517294
0,0,0,0,4,27.34,100,1538668599280
0,0,0,0,4,27.345,200,1538668604071
0,0,0,0,15,27.35,100,1538668684758
0,0,0,0,4,27.345,104,1538668717162
0,0,0,0,4,27.345,196,1538668717187
0,0,0,0,4,27.345,300,1538668717188
0,0,0,0,4,27.345,300,1538668721073
0,0,0,0,15,27.345,100,1538668740203
37,0,0,0,15,27.345,20,1538668742322
37,0,0,0,15,27.345,80,1538668792130
0,0,0,0,15,27.35,100,1538668804263
0,0,0,0,15,27.35,100,1538668804263
37,0,0,0,15,27.35,10,1538668804263
14,37,41,0,10,27.35,90,1538668804264
14,41,0,0,10,27.35,100,1538668805130
0,0,0,0,4,27.345,100,1538668828073
14,41,0,0,3,27.34,100,1538668884655
0,0,0,0,4,27.3475,300,1538668960072
0,0,0,0,4,27.35,300,1538668960074
14,41,0,0,3,27.34,200,1538668964929
14,41,0,0,18,27.34,100,1538668964929
14,41,0,0,8,27.34,100,1538668964929
0,0,0,0,15,27.34,100,1538668964929
14,41,0,0,8,27.34,100,1538668964929
14,41,0,0,19,27.34,100,1538668964929
0,0,0,0,15,27.34,100,1538668964929
14,41,0,0,8,27.34,100,1538668964929
14,37,41,0,2,27.34,89,1538668964929
14,41,0,0,19,27.34,100,1538668964929
14,37,41,0,2,27.34,11,1538668964929
14,41,0,0,19,27.34,100,1538668964929
37,0,0,0,10,27.34,89,1538668964929
37,0,0,0,2,27.34,44,1538668964929
14,37,41,0,10,27.34,11,1538668964929
37,0,0,0,2,27.34,45,1538668964929
14,41,0,0,12,27.34,100,1538668964929
14,41,0,0,12,27.34,100,1538668964929
0,0,0,0,4,27.34,100,1538668965047
0,0,0,0,4,27.34,100,1538668965049
0,0,0,0,4,27.335,100,1538668965878
0,0,0,0,19,27.33,100,1538668990306
0,0,0,0,7,27.33,100,1538668990306
0,0,0,0,10,27.33,100,1538668991794
14,41,0,0,12,27.33,200,1538668991794
37,0,0,0,10,27.33,89,1538668991794
14,37,41,0,10,27.33,11,1538668991794
0,0,0,0,15,27.33,100,1538668991794
14,37,41,0,12,27.33,3,1538668991794
14,41,0,0,12,27.33,100,1538668991794
51,0,0,0,0,27.325,,1538668993928
14,41,0,0,19,27.33,100,1538668993928
0,0,0,0,4,27.325,100,1538668993928
0,0,0,0,4,27.325,100,1538668993929
0,0,0,0,4,27.3275,500,1538668994127
51,0,0,0,0,27.32,,1538669093755
0,0,0,0,4,27.32,100,1538669093755
0,0,0,0,2,27.32,100,1538669143859
14,41,0,0,10,27.32,100,1538669170030
14,41,0,0,10,27.32,100,1538669181334
14,37,41,0,18,27.33,1,1538669217786
14,41,0,0,11,27.33,100,1538669217853
14,41,0,0,10,27.33,200,1538669217853
14,41,0,0,8,27.33,200,1538669217853
0,0,0,0,12,27.33,100,1538669217853
14,41,0,0,17,27.33,100,1538669217853
14,37,41,0,8,27.33,77,1538669217853
0,0,0,0,12,27.33,200,1538669217853
14,41,0,0,8,27.33,123,1538669217853
0,0,0,0,12,27.33,100,1538669217853
0,0,0,0,12,27.33,100,1538669217853
14,41,0,0,11,27.34,100,1538669217956
14,41,0,0,19,27.34,100,1538669217956
14,41,0,0,10,27.34,100,1538669217956
14,41,0,0,18,27.35,100,1538669217956
0,0,0,0,19,27.34,100,1538669217959
0,0,0,0,19,27.34,100,1538669217959
14,41,0,0,19,27.34,100,1538669217962
14,41,0,0,19,27.34,100,1538669217962
