c,bE,aE,bP,aP,bS,aS,t 
0,12,19,128.58,128.7,1,1,1538056195585
0,12,11,128.58,128.7,1,1,1538056195585
0,11,19,128.58,128.7,1,1,1538056195585
0,11,12,128.58,128.69,1,1,1538056195585
0,10,19,128.6,128.7,1,1,1538056195587
0,12,19,128.58,128.7,1,1,1538056195588
0,10,19,128.55,128.7,1,1,1538056195588
0,12,19,128.61,128.7,1,1,1538056195588
0,10,19,128.55,128.7,1,1,1538056195589
0,10,19,128.49,128.7,3,1,1538056195589
0,12,19,128.54,128.7,1,1,1538056195591
0,12,19,128.54,128.7,1,2,1538056195594
0,12,19,128.55,128.7,1,2,1538056195600
0,12,12,128.55,128.69,1,1,1538056195795
0,12,19,128.55,128.7,1,2,1538056197348
0,12,12,128.55,128.69,1,1,1538056197620
0,3,19,128.55,128.7,1,2,1538056198645
0,3,8,128.55,128.6,1,3,1538056199760
0,12,8,128.55,128.6,1,3,1538056199760
0,10,12,128.49,128.56,3,1,1538056199760
0,10,8,128.49,128.6,3,3,1538056199760
0,10,12,128.49,128.55,2,1,1538056199761
0,10,12,128.49,128.55,3,1,1538056199761
0,19,8,128.49,128.6,1,3,1538056199762
0,19,12,128.49,128.55,1,1,1538056199762
0,11,19,128.42,128.5,1,1,1538056199762
0,11,8,128.42,128.6,1,3,1538056199762
0,11,8,128.42,128.6,1,3,1538056199762
0,11,19,128.42,128.49,1,1,1538056199762
0,7,8,128.43,128.6,1,3,1538056199781
0,11,8,128.42,128.6,1,3,1538056199792
0,7,8,128.43,128.6,1,3,1538056199792
0,7,12,128.43,128.52,1,1,1538056199863
0,8,12,128.42,128.52,1,1,1538056200082
0,8,11,128.42,128.52,1,1,1538056200116
0,11,11,128.42,128.52,1,1,1538056200348
0,10,12,128.37,128.52,2,1,1538056200348
0,10,11,128.42,128.52,1,1,1538056200350
0,10,12,128.42,128.52,1,1,1538056200350
0,10,11,128.37,128.52,2,1,1538056201347
0,12,11,128.42,128.52,1,1,1538056201347
0,19,11,128.37,128.52,1,1,1538056201349
0,19,18,128.37,128.51,1,1,1538056203290
0,10,18,128.34,128.51,1,1,1538056203350
0,10,18,128.37,128.51,1,1,1538056203351
0,10,18,128.38,128.51,1,1,1538056203353
0,10,18,128.37,128.51,1,1,1538056203655
0,10,18,128.38,128.51,1,1,1538056203713
0,10,18,128.34,128.51,1,1,1538056205349
0,11,18,128.33,128.51,1,1,1538056205351
0,3,18,128.33,128.51,2,1,1538056205765
0,3,18,128.33,128.51,2,2,1538056206179
0,11,18,128.33,128.51,1,2,1538056206821
0,19,18,128.33,128.51,1,2,1538056209347
0,12,18,128.29,128.51,3,2,1538056209347
0,11,18,128.29,128.51,1,2,1538056209350
0,12,18,128.29,128.51,1,2,1538056210348
0,10,18,128.29,128.51,1,2,1538056211493
0,12,18,128.29,128.51,1,2,1538056211709
0,12,10,128.29,128.5,1,1,1538056211889
0,10,10,128.29,128.5,1,1,1538056211890
0,10,12,128.29,128.5,1,2,1538056211943
0,10,19,128.29,128.49,1,1,1538056215462
0,10,19,128.3,128.49,1,1,1538056215465
0,10,19,128.29,128.49,1,1,1538056215466
0,10,12,128.29,128.49,1,2,1538056220669
0,12,12,128.25,128.49,1,2,1538056220670
0,12,19,128.25,128.49,1,1,1538056220670
0,10,19,128.19,128.49,2,1,1538056220682
0,10,12,128.19,128.37,2,1,1538056220682
0,10,11,128.19,128.41,2,2,1538056220682
0,10,12,128.19,128.37,2,2,1538056220752
0,10,19,128.19,128.37,2,1,1538056220852
0,12,19,128.19,128.37,1,1,1538056222347
0,12,10,128.19,128.36,1,1,1538056222734
0,12,10,128.19,128.36,1,2,1538056222735
0,12,10,128.19,128.35,1,1,1538056223255
0,12,12,128.19,128.35,1,2,1538056224460
0,12,10,128.19,128.35,1,1,1538056227355
0,12,12,128.19,128.35,1,2,1538056233793
0,12,12,128.19,128.35,1,1,1538056236649
0,10,12,128.15,128.35,2,1,1538056241347
0,10,12,128.15,128.35,2,2,1538056241921
0,10,19,128.15,128.34,2,1,1538056242811
0,10,10,128.15,128.34,2,1,1538056246348
0,19,3,128.09,128.34,1,1,1538056246348
0,10,3,128.1,128.34,1,1,1538056246348
0,10,8,128,128.25,1,1,1538056246348
0,19,8,128.09,128.25,1,1,1538056246348
0,10,8,128,128.25,1,2,1538056246350
0,10,10,128,128.25,1,1,1538056246378
0,10,8,128,128.25,1,1,1538056246378
0,10,10,128,128.25,1,2,1538056246379
0,10,10,128,128.24,1,1,1538056248438
0,10,10,128,128.24,1,2,1538056248439
0,10,10,128,128.23,1,1,1538056250533
0,10,10,128,128.23,1,2,1538056250533
0,10,10,127.95,128.23,1,2,1538056255723
0,19,10,127.89,128.23,1,2,1538056255723
0,19,10,127.69,128.23,1,2,1538056255724
0,19,10,127.69,128.06,1,1,1538056255739
0,10,10,127.69,128.06,1,1,1538056255739
0,10,12,127.7,128.06,1,1,1538056255740
0,10,10,127.7,127.95,1,1,1538056255741
0,10,12,127.7,127.95,1,2,1538056255745
0,10,12,127.7,127.95,1,3,1538056255822
0,10,12,127.56,127.95,1,3,1538056255824
0,10,12,127.56,127.95,2,3,1538056255857
0,10,10,127.56,127.94,2,1,1538056257758
0,10,10,127.56,127.94,2,2,1538056257759
0,10,10,127.58,127.94,1,2,1538056259233
0,10,10,127.58,127.94,2,2,1538056259234
0,10,10,127.59,127.94,1,2,1538056259236
0,10,10,127.59,127.94,1,3,1538056259642
0,10,10,127.82,127.94,1,2,1538056259756
0,10,10,127.82,127.94,1,3,1538056259756
0,10,10,127.82,127.94,1,3,1538056259756
0,10,10,127.82,127.94,1,2,1538056259757
0,10,12,127.82,127.95,1,2,1538056259757
0,10,8,127.82,127.95,1,1,1538056259757
0,10,8,127.82,127.95,1,1,1538056259757
0,12,8,127.93,127.95,1,1,1538056259757
0,10,8,127.82,127.95,1,1,1538056259757
0,10,19,127.82,127.95,1,1,1538056259757
0,10,19,127.82,128.15,1,1,1538056259757
0,10,10,127.82,128.23,1,1,1538056259759
0,12,10,127.82,128.23,2,1,1538056259759
0,12,19,127.82,128.15,2,1,1538056259763
0,10,19,127.83,128.15,1,1,1538056259775
0,10,19,127.83,128.15,2,1,1538056259847
0,10,10,127.83,128.15,2,2,1538056259957
0,10,19,127.91,128.15,1,1,1538056260933
0,10,10,127.91,128.15,1,2,1538056260933
0,10,11,127.91,128.15,1,1,1538056260933
0,10,11,127.92,128.15,1,1,1538056260935
0,10,19,127.92,128.14,1,1,1538056261315
0,10,12,127.92,128.14,1,2,1538056261633
0,12,12,127.93,128.14,2,2,1538056267059
0,12,12,127.93,128.14,1,2,1538056267059
0,12,12,127.93,128.14,2,3,1538056271985
0,10,12,127.94,128.14,1,3,1538056271990
0,10,12,127.92,128.14,1,3,1538056271992
0,12,12,127.95,128.14,2,3,1538056271992
0,10,12,127.97,128.14,1,3,1538056285878
0,12,12,127.98,128.14,2,3,1538056285880
0,12,12,127.98,128.14,2,2,1538056286128
0,10,12,128.07,128.14,1,2,1538056286525
0,12,12,127.98,128.14,2,2,1538056286526
0,12,12,128.08,128.14,1,2,1538056286527
0,10,12,127.98,128.14,1,1,1538056286527
0,10,12,127.98,128.14,1,2,1538056286527
0,12,12,128.08,128.14,1,1,1538056286527
0,10,12,127.98,128.08,1,1,1538056286528
0,10,12,128.07,128.08,1,1,1538056286528
0,19,12,127.85,128.14,1,1,1538056286529
0,19,12,127.85,128.08,1,1,1538056286529
0,12,12,127.98,128.14,1,1,1538056286529
0,19,12,127.85,128.14,1,2,1538056286632
0,19,12,127.85,128.14,1,1,1538056286632
0,19,12,127.85,128.14,1,1,1538056287094
0,19,17,127.85,128.11,1,1,1538056287094
0,19,12,127.85,128.14,1,1,1538056287124
0,19,12,127.85,128.14,1,2,1538056287233
0,12,12,127.82,128.14,2,2,1538056288352
0,12,19,127.82,128.13,2,1,1538056288589
0,12,12,127.82,128.13,2,2,1538056288655
0,12,10,127.82,128.1,2,3,1538056318174
0,12,10,127.82,128.1,2,4,1538056318203
0,12,19,127.82,128.09,2,1,1538056319144
0,12,12,127.82,128.09,2,2,1538056319202
0,12,12,127.82,128.09,2,3,1538056320188
0,19,12,127.72,128.09,1,3,1538056327025
0,10,12,127.7,128.09,1,3,1538056327025
0,19,12,127.72,128.09,1,2,1538056327025
0,19,3,127.72,128.08,1,1,1538056327187
0,19,2,127.72,128.05,1,1,1538056328797
0,19,10,127.72,128.05,1,1,1538056328851
0,19,12,127.72,128.05,1,2,1538056328894
0,19,12,127.72,127.82,1,1,1538056329069
0,12,12,127.72,127.82,1,1,1538056329069
0,12,2,127.72,128.05,1,1,1538056329070
0,12,12,127.72,127.82,1,1,1538056329072
0,12,12,127.72,127.82,2,1,1538056329073
0,19,12,127.7,127.82,1,1,1538056329120
0,12,12,127.72,127.82,1,1,1538056329120
0,11,12,127.67,127.72,2,1,1538056329120
0,19,12,127.7,127.72,1,1,1538056329120
0,10,19,127.57,127.71,1,1,1538056329120
0,11,19,127.67,127.71,2,1,1538056329120
0,10,12,127.57,127.82,1,1,1538056329121
0,10,19,127.57,127.7,1,1,1538056329121
0,10,19,127.57,127.95,1,1,1538056329123
0,10,12,127.57,127.71,1,1,1538056329123
0,10,12,127.57,127.71,1,2,1538056329214
0,12,12,127.49,127.71,1,2,1538056329404
0,10,12,127.27,127.71,1,2,1538056329404
0,10,12,127.28,127.71,1,2,1538056329407
0,10,11,127.28,127.71,1,1,1538056329408
0,10,12,127.28,127.68,1,1,1538056329497
0,10,12,127.27,127.68,1,1,1538056329906
0,10,12,127.28,127.68,1,1,1538056329914
0,10,11,127.28,127.71,1,1,1538056330093
0,10,12,127.28,127.6,1,1,1538056330497
0,10,12,127.26,127.6,1,1,1538056331161
0,11,12,127.26,127.6,1,1,1538056333860
0,11,10,127.26,127.59,1,1,1538056337587
0,10,10,127.3,127.59,1,1,1538056337618
0,10,10,127.31,127.59,1,1,1538056337620
0,10,12,127.31,127.59,1,2,1538056340076
0,11,12,127.31,127.59,1,2,1538056340166
0,10,12,127.26,127.59,1,2,1538056340166
0,12,12,127.26,127.59,2,2,1538056343023
0,12,12,127.26,127.59,3,2,1538056343023
0,10,12,127.26,127.59,4,2,1538056349348
0,12,10,127.27,127.59,1,2,1538056349348
0,11,12,127.27,127.59,1,3,1538056349462
0,12,12,127.28,127.59,1,3,1538056351255
0,11,12,127.28,127.59,1,3,1538056351450
0,10,12,127.26,127.59,4,3,1538056351450
0,11,12,127.29,127.59,1,3,1538056351450
0,10,12,127.27,127.59,1,3,1538056351452
0,12,12,127.28,127.59,1,3,1538056352405
0,11,12,127.29,127.59,1,3,1538056353348
0,11,12,127.3,127.59,1,3,1538056353676
0,10,12,127.31,127.59,1,3,1538056353691
0,10,12,127.32,127.59,1,3,1538056353693
0,10,12,127.32,127.59,2,3,1538056353693
0,11,12,127.32,127.59,1,3,1538056353694
0,10,12,127.33,127.59,1,3,1538056353699
0,10,12,127.33,127.59,2,3,1538056353700
0,11,12,127.33,127.59,1,3,1538056353702
0,10,12,127.34,127.59,2,3,1538056353703
0,10,12,127.34,127.59,1,3,1538056353703
0,11,12,127.34,127.59,1,3,1538056353705
0,10,12,127.35,127.59,1,3,1538056353706
0,10,12,127.35,127.59,2,3,1538056353706
0,11,12,127.35,127.59,1,3,1538056353707
0,10,12,127.35,127.59,2,3,1538056353710
0,11,12,127.35,127.59,1,3,1538056353738
0,12,12,127.3,127.59,1,3,1538056353740
0,11,12,127.31,127.59,1,3,1538056353810
0,12,12,127.32,127.59,1,3,1538056354613
0,12,10,127.32,127.58,1,1,1538056355720
0,11,10,127.32,127.58,1,1,1538056355721
0,11,10,127.33,127.58,1,1,1538056355721
0,10,10,127.27,127.58,2,1,1538056355721
0,11,10,127.27,127.58,1,1,1538056355721
0,10,10,127.27,127.58,1,1,1538056356039
0,11,10,127.28,127.58,1,1,1538056356039
0,12,10,127.28,127.58,1,1,1538056356250
0,12,10,127.29,127.58,1,1,1538056356466
0,12,10,127.3,127.58,1,1,1538056356942
0,19,10,127.3,127.58,2,1,1538056357349
0,19,12,127.3,127.58,2,1,1538056357349
0,19,10,127.3,127.58,2,1,1538056357349
0,11,10,127.31,127.58,1,1,1538056357349
0,11,12,127.31,127.58,1,1,1538056357353
0,11,10,127.31,127.58,1,1,1538056357492
0,11,10,127.32,127.58,1,1,1538056357493
0,10,10,127.31,127.58,1,1,1538056357493
0,11,10,127.32,127.58,1,1,1538056357898
0,12,10,127.33,127.58,1,1,1538056358714
0,12,10,127.33,127.57,1,1,1538056359534
0,12,10,127.34,127.57,1,1,1538056359535
0,11,10,127.34,127.57,1,1,1538056359545
0,11,10,127.35,127.57,1,1,1538056360024
0,12,10,127.36,127.57,1,1,1538056361291
0,12,12,127.36,127.57,1,1,1538056361330
0,11,10,127.36,127.57,1,1,1538056362347
0,10,10,127.31,127.57,1,1,1538056362347
0,11,12,127.36,127.57,2,1,1538056362350
0,11,10,127.36,127.57,2,1,1538056362350
0,10,12,127.37,127.57,1,1,1538056362354
0,10,12,127.37,127.57,1,1,1538056366664
0,11,12,127.37,127.57,1,1,1538056366664
0,12,10,127.56,127.57,1,1,1538056366664
0,10,10,127.37,127.57,1,1,1538056366664
0,11,12,127.56,127.57,1,1,1538056366664
0,12,12,127.56,127.59,1,2,1538056366664
0,19,12,127.56,127.59,1,2,1538056366664
0,11,12,127.56,127.59,1,2,1538056366664
0,11,12,127.56,127.59,1,2,1538056366664
0,19,12,127.55,127.59,1,2,1538056366665
0,12,12,127.45,127.59,1,2,1538056366665
0,17,12,127.45,127.59,1,1,1538056366665
0,17,19,127.45,127.59,1,1,1538056366665
0,11,12,127.55,127.59,1,2,1538056366665
0,17,19,127.48,127.59,1,1,1538056366665
0,17,12,127.48,127.59,1,1,1538056366665
0,17,19,127.48,127.59,1,1,1538056366665
0,17,10,127.48,127.6,1,1,1538056366665
0,17,11,127.48,127.71,1,1,1538056366665
0,10,11,127.49,127.71,1,1,1538056366679
0,11,11,127.49,127.71,1,1,1538056366682
0,17,11,127.48,127.71,1,1,1538056366682
0,17,10,127.48,127.71,1,1,1538056366758
0,17,11,127.48,127.57,1,1,1538056366763
0,17,10,127.48,127.71,1,1,1538056366763
0,11,10,127.48,127.71,1,1,1538056366907
0,10,10,127.37,127.71,1,1,1538056366907
0,10,10,127.37,127.71,2,1,1538056366907
0,10,11,127.37,127.71,2,1,1538056372350
0,11,11,127.48,127.71,1,1,1538056372351
0,10,11,127.44,127.71,1,1,1538056372351
0,10,11,127.55,127.71,1,1,1538056372353
0,11,11,127.55,127.71,1,1,1538056372355
0,12,11,127.48,127.71,1,1,1538056372355
0,11,11,127.48,127.71,1,1,1538056372662
0,10,11,127.48,127.71,2,1,1538056377350
0,10,11,127.49,127.71,1,1,1538056377352
0,11,11,127.49,127.71,1,1,1538056377370
0,10,12,127.49,127.71,1,1,1538056377913
0,11,12,127.49,127.71,1,1,1538056378456
0,11,12,127.49,127.86,1,1,1538056378456
0,11,12,127.54,127.86,2,1,1538056378457
0,11,12,127.55,127.86,1,1,1538056378457
0,12,12,127.54,127.86,1,1,1538056378487
0,15,12,127.54,127.86,1,1,1538056378487
0,17,12,127.54,127.86,1,1,1538056378509
0,10,12,127.55,127.86,1,1,1538056378525
0,10,12,127.55,127.86,2,1,1538056378746
0,10,10,127.55,127.86,2,1,1538056379196
0,10,10,127.55,127.85,2,1,1538056380330
0,10,10,127.61,127.85,1,1,1538056381356
0,10,10,127.62,127.85,1,1,1538056381359
0,10,10,127.62,127.85,2,1,1538056382351
0,12,10,127.62,127.85,3,1,1538056382351
0,10,10,127.65,127.85,1,1,1538056384093
0,10,10,127.66,127.85,1,1,1538056384096
0,10,10,127.63,127.85,1,1,1538056385054
0,10,10,127.7,127.85,1,1,1538056385674
0,10,10,127.71,127.85,1,1,1538056385676
0,10,10,127.71,127.85,2,1,1538056386350
0,12,10,127.71,127.86,2,1,1538056391348
0,12,19,127.71,127.95,2,2,1538056391357
0,12,10,127.71,127.95,2,3,1538056395356
0,12,10,127.71,127.95,2,4,1538056395381
0,10,10,127.71,127.95,2,4,1538056398019
0,12,10,127.71,127.95,2,4,1538056403348
0,10,10,127.68,127.95,2,4,1538056407347
0,10,12,127.68,127.71,1,1,1538056408323
0,10,10,127.68,127.95,1,4,1538056408323
0,10,10,127.68,127.95,1,4,1538056408323
0,12,10,127.66,127.95,1,4,1538056408324
0,12,10,127.66,127.94,1,1,1538056408324
0,19,10,127.51,127.94,1,1,1538056408324
0,19,10,127.66,127.94,1,1,1538056408324
0,19,12,127.51,127.67,1,1,1538056408324
0,19,19,127.31,127.67,1,1,1538056408325
0,12,12,127.48,127.67,1,1,1538056408325
0,19,12,127.31,127.67,1,1,1538056408325
0,12,12,127.32,127.66,1,1,1538056408325
0,19,12,127.31,127.66,1,1,1538056408325
0,19,12,127.31,127.63,1,2,1538056408325
0,19,12,127.31,127.66,1,1,1538056408325
0,12,12,127.31,127.63,2,2,1538056408327
0,10,12,127.32,127.63,1,2,1538056408344
0,10,12,127.32,127.63,2,2,1538056408451
0,10,12,127.32,127.63,1,2,1538056408738
0,12,12,127.31,127.63,2,2,1538056408739
0,10,10,127.31,127.63,2,2,1538056409047
0,12,8,127.31,127.63,2,1,1538056409047
0,12,10,127.31,127.62,2,1,1538056410354
0,10,10,127.32,127.62,1,1,1538056421137
0,12,10,127.31,127.62,2,1,1538056421306
0,12,10,127.31,127.62,3,1,1538056421328
0,12,2,127.31,127.62,3,1,1538056451197
0,12,10,127.31,127.62,3,1,1538056451275
0,12,10,127.31,127.56,3,1,1538056453154
0,12,2,127.31,127.62,3,1,1538056453154
0,12,12,127.31,127.45,3,1,1538056453154
0,19,11,127.26,127.45,2,1,1538056454026
0,12,11,127.31,127.45,1,1,1538056454026
0,19,10,127.26,127.44,2,1,1538056454042
0,19,12,127.26,127.31,2,1,1538056454097
0,10,10,127.26,127.44,1,1,1538056454097
0,10,12,127.26,127.31,1,1,1538056454097
0,19,10,127.26,127.44,1,1,1538056454098
0,10,10,127.25,127.44,1,1,1538056457552
0,10,19,127.25,127.26,1,1,1538056457552
0,12,19,127.24,127.26,1,2,1538056457552
0,10,19,127.25,127.26,1,2,1538056457552
0,12,19,127.2,127.26,1,2,1538056457553
0,12,19,127.23,127.26,1,2,1538056457553
0,11,19,127.16,127.26,1,2,1538056457553
0,11,19,127.16,127.26,1,1,1538056457553
0,11,19,127.16,127.26,1,2,1538056457556
0,19,19,127.06,127.26,1,2,1538056457574
0,19,19,126.78,127.26,1,2,1538056457574
0,10,19,126.97,127.26,1,2,1538056457574
0,10,19,126.98,127.26,1,2,1538056457575
0,12,19,126.95,127.26,1,2,1538056457575
0,12,19,127,127.26,1,2,1538056457575
0,12,11,127,127.16,1,1,1538056457668
0,12,19,127,127.26,1,2,1538056457792
0,10,19,127.02,127.26,1,2,1538056458020
0,10,19,127.03,127.26,1,2,1538056458023
0,10,19,127.02,127.26,1,2,1538056463576
0,10,19,127.03,127.26,1,2,1538056463577
0,10,19,127.02,127.26,1,2,1538056466722
0,10,19,127.03,127.26,1,2,1538056466725
0,10,19,127.02,127.26,1,2,1538056467122
0,10,19,127.03,127.26,1,2,1538056467123
0,11,19,127.16,127.26,11,2,1538056469947
0,11,19,127.16,127.26,12,2,1538056469947
0,11,19,127.16,127.26,10,2,1538056469948
0,11,12,127.16,127.26,10,1,1538056469967
0,11,12,127.16,127.26,10,2,1538056471037
0,11,12,127.16,127.26,10,1,1538056471248
0,11,7,127.16,127.39,10,1,1538056471248
0,11,19,127.16,127.37,10,1,1538056471248
0,10,7,127.17,127.39,1,1,1538056471251
0,10,10,127.17,127.39,1,1,1538056471261
0,11,7,127.16,127.39,10,1,1538056471262
0,11,10,127.16,127.38,10,1,1538056472019
0,11,10,127.16,127.38,10,2,1538056479835
0,11,10,127.16,127.37,10,1,1538056486017
0,12,10,127.2,127.37,1,1,1538056493300
0,12,10,127.2,127.37,3,1,1538056493366
0,12,10,127.2,127.37,4,1,1538056493385
0,12,11,127.2,127.37,4,1,1538056510345
0,12,2,127.2,127.37,4,2,1538056510347
0,12,10,127.2,127.36,4,1,1538056514506
0,12,10,127.2,127.36,3,1,1538056515395
0,19,10,127.2,127.36,1,1,1538056515395
0,12,10,127.2,127.36,1,1,1538056515395
0,10,10,127.17,127.36,1,1,1538056515395
0,10,12,127.17,127.21,1,1,1538056515395
0,10,19,127.17,127.2,1,1,1538056515395
0,11,19,127.16,127.2,10,1,1538056515395
0,11,19,127.16,127.2,9,1,1538056515396
0,12,19,127,127.2,1,1,1538056515396
0,12,12,127,127.28,1,1,1538056515396
0,12,17,127,127.33,1,1,1538056515396
0,11,17,127.16,127.33,13,1,1538056515399
0,11,17,127.16,127.33,12,1,1538056515399
0,11,11,127.16,127.33,12,1,1538056515416
0,12,2,127,127.33,1,1,1538056532611
0,10,2,127.08,127.33,1,1,1538056532611
0,12,12,127,127.33,1,1,1538056532733
0,12,10,127,127.32,1,1,1538056532789
0,12,10,127,127.32,1,2,1538056532790
0,10,2,127.01,127.32,1,2,1538056533646
0,10,10,127.01,127.32,1,2,1538056533647
0,10,2,127.01,127.32,1,2,1538056533667
0,12,2,127,127.32,1,2,1538056534276
0,12,10,127,127.32,1,2,1538056534417
0,12,2,127,127.32,1,2,1538056535627
0,12,10,127,127.31,1,1,1538056537413
0,12,10,127,127.31,1,2,1538056537414
0,12,10,126.95,127.31,1,2,1538056539254
0,12,12,126.95,127.24,1,1,1538056539254
0,12,10,126.95,127.26,1,1,1538056539254
0,10,17,126.8,127.11,1,1,1538056539255
0,10,17,126.8,127.24,1,1,1538056539255
0,10,17,126.8,127.11,2,1,1538056539268
0,10,17,126.81,127.11,1,1,1538056539269
0,10,19,126.81,127.11,1,1,1538056539449
0,10,10,126.81,127.11,1,1,1538056539796
0,10,2,126.8,127.11,2,1,1538056541359
0,10,2,126.8,127.11,1,1,1538056541359
0,10,10,126.8,127.1,1,2,1538056541735
0,10,10,126.8,127.1,1,1,1538056541735
0,12,10,126.79,127.1,1,2,1538056542482
0,12,19,126.79,127.09,1,1,1538056546970
0,10,19,126.8,127.09,1,1,1538056550216
0,12,19,126.79,127.09,1,1,1538056550217
0,12,11,126.79,126.99,1,2,1538056554975
0,15,11,126.64,126.99,1,2,1538056554975
0,12,11,126.6,126.99,4,2,1538056554976
0,12,11,126.6,126.99,1,2,1538056554978
0,12,11,126.6,126.99,3,2,1538056554978
0,12,11,126.44,126.86,1,2,1538056554978
0,12,11,126.6,126.86,1,2,1538056554978
0,12,11,126.44,126.77,1,2,1538056554979
0,12,12,126.44,126.77,1,1,1538056554983
0,12,8,126.44,126.49,1,1,1538056554985
0,12,12,126.44,126.77,1,1,1538056554986
0,8,19,126.49,126.8,1,1,1538056554986
0,8,12,126.49,126.77,1,1,1538056554986
0,8,8,126.49,126.77,1,1,1538056554988
0,12,8,126.44,126.77,1,1,1538056554989
0,19,8,126.32,126.77,1,1,1538056554991
0,19,12,126.32,126.71,1,1,1538056554992
0,19,17,126.32,126.7,1,1,1538056554992
0,19,3,126.32,126.49,1,1,1538056554999
0,10,3,126.31,126.49,1,1,1538056555001
0,10,3,126.24,126.49,1,1,1538056555002
0,10,10,126.24,126.49,1,2,1538056555101
0,12,10,126.09,126.49,1,2,1538056555102
0,10,10,126.21,126.49,1,2,1538056555102
0,10,10,126.22,126.49,1,2,1538056555104
0,12,10,126.23,126.49,2,2,1538056555106
0,12,3,126.23,126.49,2,1,1538056556996
0,19,12,126.48,126.49,1,1,1538056556996
0,19,3,126.48,126.49,1,1,1538056556996
0,12,12,126.23,126.54,2,1,1538056556996
0,12,12,126.23,126.49,2,1,1538056556996
0,17,15,126.29,126.8,1,1,1538056556997
0,12,12,126.29,126.54,1,1,1538056556997
0,17,15,126.4,126.8,1,1,1538056556997
0,12,15,126.49,126.8,1,1,1538056556998
0,12,19,126.49,126.8,3,1,1538056556998
0,12,19,126.49,126.8,1,1,1538056556998
0,12,19,126.5,126.8,2,1,1538056557000
0,12,19,126.49,126.8,1,1,1538056557000
0,12,19,126.5,126.8,1,1,1538056557005
0,12,10,126.5,126.8,1,1,1538056557027
0,12,19,126.5,126.8,1,1,1538056557034
0,12,10,126.5,126.8,1,1,1538056557111
0,12,10,126.5,126.8,1,3,1538056557507
0,12,2,126.5,126.8,1,1,1538056560345
0,12,8,126.5,126.8,1,2,1538056560345
0,12,2,126.5,126.8,1,1,1538056560346
0,12,10,126.5,126.79,1,1,1538056561216
0,12,10,126.5,126.79,1,2,1538056561216
0,12,10,126.5,126.64,1,1,1538056561618
0,12,10,126.5,126.73,1,1,1538056561619
0,12,10,126.5,126.79,1,2,1538056561619
0,12,10,126.5,126.79,1,3,1538056561619
0,12,10,126.5,126.79,1,1,1538056561619
0,10,10,126.56,126.79,1,3,1538056561629
0,12,10,126.57,126.79,1,3,1538056561630
0,10,10,126.58,126.79,1,3,1538056562545
0,10,10,126.58,126.79,1,2,1538056562549
0,12,10,126.59,126.79,1,2,1538056562551
0,12,8,126.59,126.81,1,1,1538056564003
0,12,12,126.59,126.85,1,1,1538056564003
0,10,12,126.69,126.85,1,1,1538056564006
0,12,12,126.7,126.85,1,1,1538056564008
0,12,15,126.7,126.88,1,1,1538056564204
0,12,10,126.7,126.95,1,1,1538056564451
0,12,10,126.7,126.94,1,2,1538056565338
0,12,10,126.7,126.94,1,1,1538056565338
0,12,10,126.7,126.82,1,1,1538056571356
0,12,10,126.7,126.82,1,2,1538056571356
0,12,19,126.7,126.82,1,1,1538056579169
0,12,19,126.7,126.82,1,1,1538056579510
0,12,10,126.7,126.76,1,1,1538056579510
0,12,19,126.7,126.82,1,1,1538056579511
0,10,19,126.76,126.82,1,1,1538056579511
0,10,19,126.67,126.82,1,1,1538056579513
0,10,19,126.76,126.82,1,1,1538056579519
0,10,19,126.66,126.82,1,1,1538056579519
0,10,19,126.67,126.82,1,1,1538056579526
0,10,19,126.66,126.82,1,1,1538056580014
0,10,19,126.59,126.82,1,1,1538056593750
0,10,11,126.59,126.82,1,1,1538056594014
0,10,11,126.57,126.82,1,1,1538056594189
0,10,8,126.57,126.73,1,1,1538056594189
0,10,11,126.57,126.82,1,1,1538056594191
0,10,8,126.57,126.59,1,1,1538056594198
0,10,12,126.57,126.59,1,1,1538056594198
0,10,19,126.57,126.81,1,1,1538056594198
0,10,19,126.57,126.81,1,1,1538056594198
0,8,11,126.59,126.82,1,1,1538056594199
0,8,19,126.59,126.81,1,1,1538056594199
0,12,11,126.59,126.82,1,1,1538056615001
0,12,18,126.59,126.82,1,1,1538056625120
0,12,11,126.59,126.82,1,2,1538056635006
0,12,18,126.59,126.82,1,1,1538056635723
0,11,18,126.59,126.82,1,1,1538056638435
0,12,18,126.59,126.82,1,1,1538056638440
0,12,8,126.59,126.6,1,1,1538056638441
0,10,12,126.51,126.6,1,1,1538056638441
0,10,8,126.51,126.6,1,1,1538056638441
0,10,8,126.51,126.59,1,1,1538056638441
0,12,8,126.44,126.59,1,1,1538056638441
0,12,10,126.44,126.69,1,2,1538056638442
0,12,12,126.44,126.59,1,1,1538056638442
0,12,12,126.44,126.59,1,1,1538056638446
0,12,12,126.26,126.59,1,1,1538056638447
0,12,12,126.26,126.44,1,1,1538056638447
0,12,17,126.26,126.56,1,1,1538056638447
0,12,17,126.26,126.56,1,2,1538056638448
0,11,17,126.23,126.56,1,2,1538056638456
0,11,17,126.23,126.56,1,1,1538056638546
0,10,17,126.24,126.56,1,1,1538056638548
0,10,17,126.24,126.56,2,1,1538056638796
0,10,12,126.24,126.58,2,2,1538056638946
0,10,8,126.24,126.5,2,50,1538056639196
0,10,8,126.24,126.5,1,50,1538056639196
0,11,8,126.23,126.5,1,50,1538056639198
0,10,8,126.02,126.5,2,50,1538056639531
