c1,c2,c3,c4,e,p,s,t
0,0,0,0,12,9.15,3000,1539865097013
0,0,0,0,12,9.15,3400,1539865097013
0,0,0,0,12,9.15,300,1539865097013
0,0,0,0,12,9.15,1000,1539865097013
0,0,0,0,12,9.15,2300,1539865097013
0,0,0,0,12,9.15,100,1539865097013
0,0,0,0,12,9.15,200,1539865097013
0,0,0,0,19,9.15,2200,1539865097013
0,0,0,0,19,9.15,4200,1539865097013
0,0,0,0,11,9.15,2500,1539865097013
0,0,0,0,11,9.15,2500,1539865097013
0,0,0,0,11,9.15,4200,1539865097013
0,0,0,0,8,9.15,400,1539865097013
0,0,0,0,12,9.15,2300,1539865097025
0,0,0,0,12,9.15,300,1539865097025
0,0,0,0,12,9.15,1400,1539865097025
0,0,0,0,4,9.15,1500,1539865110708
0,0,0,0,12,9.15,1900,1539865140110
0,0,0,0,19,9.15,2100,1539865140110
0,0,0,0,8,9.15,1900,1539865140110
0,0,0,0,7,9.15,3000,1539865140110
0,0,0,0,11,9.15,2600,1539865140110
14,41,0,0,18,9.15,600,1539865140111
14,41,0,0,18,9.15,1900,1539865140112
0,0,0,0,12,9.15,700,1539865140121
0,0,0,0,12,9.15,500,1539865273884
37,0,0,0,4,9.16,10,1539865345335
0,0,0,0,12,9.16,400,1539865417823
0,0,0,0,19,9.16,1200,1539865417823
0,0,0,0,11,9.16,900,1539865417823
0,0,0,0,12,9.16,2000,1539865501265
0,0,0,0,12,9.16,2000,1539865501265
0,0,0,0,12,9.15,800,1539865503752
0,0,0,0,12,9.15,1000,1539865503752
0,0,0,0,12,9.15,200,1539865503752
0,0,0,0,12,9.15,600,1539865503752
0,0,0,0,12,9.15,1500,1539865503752
0,0,0,0,12,9.15,2000,1539865503752
0,0,0,0,12,9.15,1000,1539865503752
0,0,0,0,19,9.15,1800,1539865503752
0,0,0,0,19,9.15,4100,1539865503752
0,0,0,0,18,9.15,1300,1539865503752
0,0,0,0,11,9.15,1300,1539865503752
0,0,0,0,11,9.15,2500,1539865503752
0,0,0,0,11,9.15,5100,1539865503752
0,0,0,0,8,9.15,200,1539865503752
