c1,c2,c3,c4,e,p,s,t
14,37,41,0,19,104.92,5,1539955879854
0,0,0,0,10,104.91,100,1539955879854
14,37,41,0,19,104.92,7,1539955879854
0,0,0,0,19,104.92,254,1539955879854
14,41,0,0,10,104.94,330,1539955879854
0,0,0,0,10,104.91,200,1539955879858
14,41,0,0,11,104.91,100,1539955879858
14,41,0,0,10,104.91,100,1539955879859
37,0,0,0,10,104.91,43,1539955879859
37,0,0,0,10,104.91,57,1539955879859
51,0,0,0,0,104.95,,1539955879868
14,41,0,0,11,104.95,100,1539955879868
0,0,0,0,11,104.91,100,1539955879949
0,0,0,0,11,104.91,100,1539955879949
51,0,0,0,0,104.96,,1539955880010
14,41,0,0,10,104.94,100,1539955880010
0,0,0,0,10,104.94,293,1539955880010
0,0,0,0,12,104.96,100,1539955880010
0,0,0,0,12,104.96,900,1539955880010
37,0,0,0,10,104.91,5,1539955880204
51,0,0,0,0,104.99,,1539955880439
14,41,0,0,10,104.99,200,1539955880439
51,0,0,0,0,105,,1539955880440
14,41,0,0,19,105,800,1539955880440
37,0,0,0,11,105,60,1539955880447
37,0,0,0,11,105,40,1539955880447
37,0,0,0,12,104.99,2,1539955880448
37,0,0,0,11,105,98,1539955880448
0,0,0,0,11,105,446,1539955880448
37,0,0,0,11,105,10,1539955880448
37,0,0,0,11,105,5,1539955880448
0,0,0,0,10,105,668,1539955880448
37,0,0,0,8,105,40,1539955880449
37,0,0,0,8,105,3,1539955880449
0,0,0,0,8,105,700,1539955880449
0,0,0,0,8,105,200,1539955880449
14,37,41,0,12,105.05,2,1539955880533
51,0,0,0,0,105.06,,1539955880958
0,0,0,0,12,105.06,250,1539955880958
0,0,0,0,12,105.06,750,1539955880958
37,0,0,0,12,105.06,1,1539955880958
0,0,0,0,4,105.0179,250,1539955880960
51,0,0,0,0,105.09,,1539955880967
0,0,0,0,10,105.09,200,1539955880967
37,0,0,0,12,105.12,1,1539955880988
51,0,0,0,0,105.12,,1539955881808
0,0,0,0,4,105.12,100,1539955881808
0,0,0,0,4,105.12,100,1539955881809
0,0,0,0,4,105.115,100,1539955881809
37,0,0,0,12,105.11,1,1539955881833
0,0,0,0,12,105.12,599,1539955881833
37,0,0,0,11,105.15,10,1539955881833
14,37,41,0,10,105.11,20,1539955881833
37,0,0,0,11,105.21,90,1539955881833
0,0,0,0,12,105.12,400,1539955881833
14,37,41,0,10,105.15,30,1539955881833
0,0,0,0,4,105.12,100,1539955881991
0,0,0,0,4,105.065,200,1539955885727
51,0,0,0,0,105.17,,1539955885815
0,0,0,0,18,105.17,100,1539955885815
32,0,0,0,4,105,450,1539955887095
14,37,41,0,8,105.17,13,1539955887116
0,0,0,0,4,105.0275,100,1539955888509
51,0,0,0,0,105.21,,1539955888696
37,0,0,0,12,105.2,1,1539955888696
14,41,0,0,10,105.21,100,1539955888696
0,0,0,0,12,105.21,100,1539955888696
37,0,0,0,10,105.21,43,1539955888697
0,0,0,0,12,105.19,100,1539955888697
0,0,0,0,12,105.18,100,1539955888697
51,0,0,0,0,105.25,,1539955888700
0,0,0,0,10,105.25,500,1539955888700
51,0,0,0,0,105.34,,1539955888909
0,0,0,0,10,105.34,100,1539955888909
51,0,0,0,0,105.3498,,1539955888958
0,0,0,0,4,105.3498,100,1539955888958
51,0,0,0,0,105.35,,1539955888960
14,41,0,0,10,105.35,199,1539955888960
14,37,41,0,12,105.33,1,1539955888960
37,0,0,0,10,105.35,1,1539955888961
14,37,41,0,12,105.24,4,1539955889423
0,0,0,0,4,105.23,100,1539955889874
14,37,41,0,19,105.35,4,1539955889874
14,37,41,0,19,105.35,96,1539955889874
14,37,41,0,12,105.34,1,1539955889874
37,0,0,0,10,105.35,1,1539955890494
14,37,41,0,10,105.34,2,1539955890494
14,41,0,0,10,105.3,170,1539955890622
14,37,41,0,10,105.29,26,1539955890622
37,0,0,0,10,105.29,74,1539955890622
14,37,41,0,10,105.31,10,1539955892797
14,37,41,0,19,105.31,39,1539955892797
14,37,41,0,12,105.31,51,1539955892797
14,37,41,0,19,105.32,90,1539955892797
14,37,41,0,10,105.32,10,1539955892797
0,0,0,0,4,105.308,100,1539955895696
0,0,0,0,11,105.23,309,1539955896875
14,41,0,0,11,105.23,691,1539955896876
14,41,0,0,11,105.23,309,1539955896876
14,41,0,0,11,105.23,700,1539955896876
14,41,0,0,11,105.23,100,1539955896876
14,41,0,0,11,105.23,100,1539955896876
0,0,0,0,19,105.3,100,1539955896876
14,41,0,0,12,105.29,100,1539955896876
0,0,0,0,11,105.23,100,1539955896876
