c,bE,aE,bP,aP,bS,aS,t
0,12,7,73.3,74.02,2,1,1539955863739
0,12,12,73.3,74.01,2,2,1539955863752
0,12,7,73.3,73.99,2,1,1539955863752
0,12,12,73.3,74.01,2,2,1539955864725
0,12,11,73.3,73.95,2,1,1539955864726
0,12,11,73.3,73.97,2,1,1539955864726
0,12,11,73.3,73.94,2,2,1539955865014
0,12,11,73.3,73.92,2,1,1539955865014
0,12,11,73.3,73.92,2,2,1539955865338
0,12,11,73.3,73.88,2,2,1539955865339
0,12,11,73.3,73.86,2,1,1539955865340
0,12,11,73.3,73.88,2,2,1539955865750
0,12,11,73.3,73.84,2,1,1539955865751
0,12,11,73.3,73.82,2,1,1539955865752
0,12,11,73.3,73.88,2,2,1539955866775
0,12,7,73.3,73.8,2,1,1539955866776
0,12,11,73.3,73.88,2,2,1539955867800
0,12,11,73.3,73.78,2,1,1539955867801
0,12,11,73.3,73.76,2,1,1539955867801
0,12,19,73.3,73.75,2,2,1539955868340
0,12,11,73.3,73.73,2,1,1539955868341
0,12,11,73.3,73.7,2,1,1539955868357
0,12,19,73.3,73.72,2,2,1539955868357
0,11,19,73.37,73.72,1,2,1539955868610
0,12,19,73.3,73.72,2,2,1539955868610
0,11,19,73.38,73.72,1,2,1539955868610
0,8,19,73.37,73.72,1,2,1539955868640
0,12,19,73.3,73.71,2,2,1539955868640
0,12,19,73.3,73.72,2,2,1539955868640
0,12,19,73.37,73.72,1,2,1539955868640
0,12,11,73.3,73.92,2,2,1539955868941
0,12,11,73.3,73.92,2,1,1539955868941
0,11,12,73.48,73.92,1,1,1539955868941
0,12,12,73.3,73.92,2,1,1539955868941
0,11,12,73.49,73.92,1,1,1539955868941
0,11,19,73.49,73.92,1,1,1539955868942
0,11,19,73.49,73.92,1,1,1539955868942
0,11,12,73.49,73.92,1,1,1539955868942
0,19,11,73.73,74.35,1,2,1539955868942
0,19,12,73.73,73.92,1,1,1539955868942
0,18,11,73.77,74.35,1,2,1539955868943
0,7,11,73.77,74.35,1,2,1539955868943
0,18,12,73.77,73.92,1,1,1539955868943
0,8,11,73.82,74.35,1,2,1539955868943
0,12,12,73.78,73.92,1,1,1539955868943
0,8,12,73.82,73.92,1,1,1539955868943
0,8,11,73.82,74.35,1,2,1539955868943
0,12,11,73.84,74.35,1,2,1539955868943
0,12,11,73.8,74.35,2,2,1539955868943
0,12,11,73.78,74.35,1,2,1539955868943
0,17,11,73.8,74.35,1,2,1539955868954
0,12,11,73.3,74.35,2,2,1539955869154
0,12,11,73.3,74.3,2,1,1539955871982
0,12,11,73.3,74.3,2,2,1539955876581
0,12,12,73.3,74.3,2,1,1539955883731
0,12,11,73.3,74.3,2,1,1539955883731
