c1,c2,c3,c4,e,p,s,t
0,0,0,0,11,77.15,100,1539956803631
37,0,0,0,12,77.15,24,1539956803631
37,0,0,0,12,77.15,76,1539956803631
0,0,0,0,12,77.15,100,1539956803631
0,0,0,0,11,77.15,100,1539956803646
0,0,0,0,4,77.14,100,1539956803713
37,0,0,0,12,77.14,98,1539956810949
14,37,41,0,12,77.14,2,1539956810949
0,0,0,0,19,77.14,100,1539956810949
37,0,0,0,11,77.14,2,1539956810949
0,0,0,0,12,77.12,100,1539956810949
37,0,0,0,4,77.06,25,1539956810982
14,37,41,0,18,77.06,14,1539956865912
14,37,41,0,8,77.06,9,1539956865912
0,0,0,0,4,77.06,100,1539956865922
14,41,0,0,19,77.07,100,1539956865951
0,0,0,0,12,77.06,100,1539956865951
14,37,41,0,8,77.06,91,1539956865952
14,41,0,0,18,77.03,100,1539956926038
14,41,0,0,18,77,100,1539956926038
0,0,0,0,4,77,100,1539956926116
0,0,0,0,4,77,100,1539956926195
0,0,0,0,4,77,100,1539956926259
14,37,41,0,12,77.1,50,1539956926260
14,37,41,0,12,77.11,50,1539956926260
