c1,c2,c3,c4,e,p,s,t
37,0,0,0,4,2.6099,30,1538059269280
0,0,0,0,10,2.6,400,1538059326834
0,0,0,0,4,2.6099,5000,1538059357918
0,0,0,0,4,2.61,200,1538059439272
0,0,0,0,4,2.6048,500,1538059475393
0,0,0,0,4,2.6001,5000,1538059514899
14,41,0,0,10,2.6,100,1538059529438
0,0,0,0,4,2.6079,100,1538059532987
0,0,0,0,4,2.6,100,1538059532989
0,0,0,0,4,2.61,1000,1538059562995
14,41,0,0,2,2.6,100,1538059589502
37,0,0,0,4,2.6,2,1538059603041
14,41,0,0,12,2.6,300,1538059611988
0,0,0,0,10,2.6,100,1538059614955
0,0,0,0,10,2.6,100,1538059616246
0,0,0,0,10,2.6,100,1538059617509
14,41,0,0,12,2.6,1100,1538059618861
0,0,0,0,12,2.6,600,1538059618861
0,0,0,0,10,2.6,100,1538059619736
14,41,0,0,12,2.6,300,1538059626030
14,41,0,0,12,2.6,200,1538059626030
14,41,0,0,12,2.6,200,1538059626030
14,41,0,0,10,2.6,100,1538059649587
14,41,0,0,10,2.6,100,1538059709664
14,41,0,0,10,2.6,100,1538059769730
0,0,0,0,4,2.6099,200,1538059791393
0,0,0,0,4,2.6099,500,1538059810626
0,0,0,0,15,2.6,100,1538059829814
0,0,0,0,10,2.6,100,1538059853452
0,0,0,0,10,2.6,100,1538059855485
0,0,0,0,10,2.601,104,1538059861579
14,41,0,0,10,2.6,100,1538059889899
14,41,0,0,12,2.6,1400,1538059892075
0,0,0,0,12,2.6,1100,1538059892075
0,0,0,0,4,2.6,1726,1538059892079
0,0,0,0,10,2.6,300,1538059894531
14,41,0,0,12,2.6,900,1538059900855
0,0,0,0,4,2.6048,300,1538059913152
14,41,0,0,10,2.6,100,1538059919006
0,0,0,0,4,2.6,615,1538059919009
0,0,0,0,4,2.6,1000,1538059921066
0,0,0,0,4,2.6,1100,1538059921067
0,0,0,0,4,2.6,5000,1538059921068
0,0,0,0,11,2.6,100,1538059922579
0,0,0,0,11,2.6,250,1538059922579
0,0,0,0,8,2.6,400,1538059922580
0,0,0,0,8,2.6,600,1538059922580
0,0,0,0,8,2.6,980,1538059922580
37,0,0,0,12,2.6,51,1538059922580
0,0,0,0,8,2.6,520,1538059922580
37,0,0,0,12,2.6,14,1538059922580
0,0,0,0,4,2.6,200,1538059922582
51,0,0,0,0,2.58,,1538059923099
0,0,0,0,4,2.58,100,1538059923099
0,0,0,0,2,2.581,100,1538059931712
0,0,0,0,18,2.581,100,1538059931723
0,0,0,0,18,2.581,100,1538059931732
0,0,0,0,18,2.581,100,1538059931742
0,0,0,0,4,2.58,100,1538059959941
0,0,0,0,15,2.58,100,1538059964985
37,0,0,0,4,2.5899,1,1538059966272
37,0,0,0,4,2.58,1,1538059966273
0,0,0,0,4,2.5901,299,1538059966275
0,0,0,0,4,2.58,100,1538060018761
0,0,0,0,18,2.58,100,1538060020207
0,0,0,0,4,2.58,1300,1538060020211
14,41,0,0,11,2.58,1800,1538060020212
0,0,0,0,10,2.58,3300,1538060020212
14,41,0,0,11,2.58,200,1538060020212
14,41,0,0,11,2.58,100,1538060020212
37,0,0,0,11,2.58,16,1538060020212
0,0,0,0,12,2.58,20300,1538060020212
14,37,41,0,11,2.58,50,1538060020212
14,37,41,0,11,2.58,25,1538060020212
0,0,0,0,12,2.58,6900,1538060020212
14,37,41,0,11,2.58,9,1538060020212
37,0,0,0,8,2.58,21,1538060020213
14,37,41,0,8,2.58,8,1538060020213
14,37,41,0,8,2.58,4,1538060020213
14,37,41,0,8,2.58,2,1538060020214
14,37,41,0,8,2.58,1,1538060020214
14,37,41,0,8,2.58,1,1538060020215
14,41,0,0,8,2.58,400,1538060021646
14,41,0,0,12,2.58,200,1538060021646
37,0,0,0,8,2.58,63,1538060021647
37,0,0,0,12,2.58,47,1538060021647
0,0,0,0,4,2.58,2053,1538060021651
51,0,0,0,0,2.57,,1538060025055
14,41,0,0,11,2.57,100,1538060025055
14,41,0,0,11,2.57,100,1538060031165
14,37,41,0,11,2.57,50,1538060037425
51,0,0,0,0,2.55,,1538060040088
14,41,0,0,2,2.55,100,1538060040088
0,0,0,0,4,2.5501,3320,1538060040187
14,41,0,0,12,2.55,200,1538060056842
0,0,0,0,12,2.55,140,1538060056843
0,0,0,0,8,2.55,300,1538060061868
0,0,0,0,8,2.55,300,1538060061868
37,0,0,0,11,2.55,50,1538060085858
51,0,0,0,0,2.53,,1538060100150
14,41,0,0,2,2.53,100,1538060100150
0,0,0,0,4,2.541,100,1538060109231
14,37,41,0,12,2.55,40,1538060121851
0,0,0,0,8,2.56,700,1538060123777
0,0,0,0,4,2.545,100,1538060123778
0,0,0,0,4,2.55,2000,1538060123793
0,0,0,0,4,2.5317,3000,1538060161996
37,0,0,0,4,2.5486,25,1538060178300
37,0,0,0,4,2.5499,5,1538060235668
0,0,0,0,4,2.5302,1200,1538060240749
14,41,0,0,11,2.55,100,1538060244778
14,41,0,0,12,2.55,100,1538060244778
14,41,0,0,12,2.55,200,1538060244778
14,41,0,0,12,2.55,100,1538060244778
14,41,0,0,19,2.55,100,1538060244778
14,41,0,0,12,2.55,100,1538060244779
37,0,0,0,4,2.545,11,1538060244780
0,0,0,0,4,2.55,100,1538060250417
14,41,0,0,12,2.55,100,1538060255074
14,41,0,0,12,2.55,100,1538060255074
14,41,0,0,12,2.55,100,1538060259778
14,41,0,0,19,2.55,100,1538060259779
14,41,0,0,19,2.55,100,1538060259779
14,41,0,0,19,2.55,1000,1538060259779
0,0,0,0,4,2.5401,3000,1538060263048
0,0,0,0,4,2.5625,1000,1538060307307
37,0,0,0,4,2.5694,32,1538060356773
37,0,0,0,4,2.5699,2,1538060486375
14,37,41,0,11,2.56,5,1538060489658
0,0,0,0,11,2.55,100,1538060494033
37,0,0,0,4,2.557,2,1538060495766
37,0,0,0,4,2.5594,2,1538060507389
0,0,0,0,4,2.558,3200,1538060520715
0,0,0,0,4,2.5581,3000,1538060536513
0,0,0,0,4,2.5451,100,1538060547967
37,0,0,0,4,2.557,2,1538060567476
0,0,0,0,4,2.5415,6000,1538060569299
37,0,0,0,11,2.55,15,1538060637187
0,0,0,0,4,2.5401,1016,1538060661799
0,0,0,0,4,2.5401,200,1538060700574
37,0,0,0,4,2.5494,2,1538060716998
37,0,0,0,4,2.55,2,1538060736864
37,0,0,0,4,2.5499,15,1538060765868
0,0,0,0,4,2.5416,100,1538060769624
