c1,c2,c3,c4,e,p,s,t
0,0,0,0,11,47.8,100,1538568355595
0,0,0,0,11,47.8,100,1538568355797
14,41,0,0,11,47.8,200,1538568355924
14,41,0,0,12,47.8,100,1538568355924
14,41,0,0,12,47.8,100,1538568356420
14,41,0,0,12,47.8,1900,1538568356420
14,41,0,0,12,47.8,100,1538568356541
14,41,0,0,12,47.8,200,1538568356541
14,41,0,0,12,47.8,100,1538568356566
14,41,0,0,12,47.8,100,1538568356568
14,37,41,0,12,47.8,60,1538568356593
14,41,0,0,11,47.75,100,1538568363184
14,37,41,0,11,47.75,10,1538568363303
14,37,41,0,11,47.75,10,1538568364287
14,37,41,0,11,47.75,1,1538568364451
14,41,0,0,11,47.75,499,1538568364451
14,37,41,0,11,47.75,1,1538568385642
14,41,0,0,12,47.75,1000,1538568402127
0,0,0,0,8,47.65,100,1538568504196
37,0,0,0,8,47.65,75,1538568504196
14,37,41,0,12,47.74,10,1538568504196
14,37,41,0,11,47.65,65,1538568504197
14,41,0,0,12,48,100,1538568683204
14,37,41,0,12,48,3,1538568749147
14,37,41,0,12,48,2,1538568756867
14,41,0,0,11,47.95,200,1538568835339
14,41,0,0,11,47.85,100,1538568966959
14,37,41,0,11,47.9,20,1538568971397
37,0,0,0,4,47.9,5,1538568978508
0,0,0,0,4,47.85,100,1538569007327
37,0,0,0,11,47.8,50,1538569090034
0,0,0,0,11,47.75,100,1538569090034
0,0,0,0,11,47.82,200,1538569138649
0,0,0,0,12,47.8,100,1538569149341
0,0,0,0,4,47.75,200,1538569179052
0,0,0,0,4,47.7,100,1538569185976
32,37,0,0,4,48.49,50,1538569226820
32,37,0,0,4,48.49,30,1538569226835
32,0,0,0,4,48.55,150,1538569226859
32,0,0,0,4,48.5,100,1538569226869
37,0,0,0,11,47.65,35,1538569241143
0,0,0,0,11,47.64,100,1538569241143
14,41,0,0,8,47.64,100,1538569241144
14,41,0,0,11,47.64,100,1538569258095
14,41,0,0,8,47.63,100,1538569261164
14,41,0,0,11,47.62,100,1538569261164
14,41,0,0,8,47.61,100,1538569261164
14,41,0,0,11,47.6,100,1538569261165
14,41,0,0,8,47.59,100,1538569261165
37,0,0,0,4,47.64,5,1538569264445
0,0,0,0,11,47.58,100,1538569277933
14,41,0,0,11,47.57,100,1538569277933
14,41,0,0,11,47.57,100,1538569277933
14,41,0,0,8,47.58,100,1538569277934
14,41,0,0,11,47.56,100,1538569280275
0,0,0,0,4,47.5699,500,1538569281779
14,41,0,0,8,47.55,100,1538569282577
14,41,0,0,11,47.54,100,1538569282579
14,41,0,0,8,47.53,100,1538569282582
14,41,0,0,8,47.52,100,1538569282584
14,41,0,0,11,47.51,100,1538569282585
14,41,0,0,11,47.51,200,1538569282585
14,41,0,0,11,47.5,500,1538569282587
14,37,41,0,11,47.5,50,1538569282587
14,41,0,0,8,47.5,100,1538569282588
14,37,41,0,12,47.5,1,1538569282817
14,37,41,0,12,47.47,40,1538569284168
14,41,0,0,12,47.47,201,1538569286563
14,37,41,0,11,47.45,10,1538569286564
14,41,0,0,11,47.45,100,1538569286564
14,41,0,0,11,47.45,189,1538569286564
0,0,0,0,4,47.45,1053,1538569309624
37,0,0,0,4,47.435,11,1538569349470
0,0,0,0,4,47.4199,1000,1538569356406
14,41,0,0,11,47.32,100,1538569358911
14,37,41,0,11,47.3,90,1538569358911
14,37,41,0,11,47.3,10,1538569358911
14,41,0,0,8,47.3,100,1538569358911
14,41,0,0,11,47.3,100,1538569358912
14,41,0,0,11,47.3,100,1538569358912
14,37,41,0,12,47.39,7,1538569359277
0,0,0,0,11,47.3,100,1538569366444
0,0,0,0,11,47.3,190,1538569366444
0,0,0,0,11,47.3,610,1538569366448
0,0,0,0,11,47.12,100,1538569369336
14,41,0,0,11,47.3,100,1538569379409
14,37,41,0,12,47.31,7,1538569379409
14,41,0,0,12,47.3,1593,1538569379409
0,0,0,0,11,47.25,100,1538569418513
0,0,0,0,11,47.25,697,1538569418513
0,0,0,0,4,47.1001,243,1538569440600
0,0,0,0,4,47.1,750,1538569451835
0,0,0,0,4,47.1,100,1538569454036
14,37,41,0,11,47.25,1,1538569469046
37,0,0,0,11,47.1,23,1538569469165
