c1,c2,c3,c4,e,p,s,t
14,41,0,0,11,111.47,200,1539866897255
14,37,41,0,11,111.47,17,1539866897255
14,41,0,0,12,111.43,100,1539866898306
14,41,0,0,12,111.41,100,1539866898306
14,41,0,0,12,111.35,100,1539866921076
14,41,0,0,12,111.34,100,1539866921076
14,41,0,0,12,111.34,240,1539866921076
14,37,41,0,12,111.34,60,1539866921076
14,41,0,0,11,111.3,100,1539866970534
14,41,0,0,11,111.31,112,1539866970534
14,41,0,0,11,111.31,980,1539866970534
14,41,0,0,19,111.31,144,1539866970534
14,41,0,0,19,111.31,216,1539866970534
14,41,0,0,12,111.3,500,1539866970535
0,0,0,0,11,111.32,100,1539866970535
37,0,0,0,11,111.32,12,1539866970535
0,0,0,0,11,111.32,317,1539866970535
37,0,0,0,11,111.33,19,1539866970535
14,37,41,0,11,111.21,10,1539866980196
14,41,0,0,12,111.2,100,1539866980197
14,41,0,0,12,111.19,100,1539866980197
14,41,0,0,12,111.19,100,1539866980197
14,41,0,0,12,111.18,100,1539866980197
14,37,41,0,12,111.17,90,1539866980197
14,41,0,0,12,111.12,172,1539866988690
14,37,41,0,12,111.12,78,1539866988690
14,41,0,0,12,111.07,100,1539867043654
14,41,0,0,12,111.07,100,1539867043674
14,41,0,0,12,111.07,100,1539867043674
14,41,0,0,12,111.07,100,1539867043740
14,41,0,0,12,111.07,300,1539867043740
14,41,0,0,12,111.07,100,1539867043785
14,41,0,0,12,111.07,100,1539867043806
14,41,0,0,12,111.09,100,1539867046381
14,41,0,0,12,111.11,497,1539867069233
14,37,41,0,12,111.11,3,1539867069233
14,41,0,0,12,111.2,100,1539867089692
14,41,0,0,12,111.39,100,1539867122727
14,37,41,0,12,111.39,3,1539867122833
14,37,41,0,12,111.39,6,1539867122834
14,37,41,0,12,111.39,6,1539867122834
14,37,41,0,12,111.39,6,1539867122834
14,37,41,0,12,111.39,5,1539867124698
14,37,41,0,12,111.39,4,1539867124698
14,37,41,0,12,111.39,9,1539867124698
14,37,41,0,12,111.39,9,1539867124727
14,37,41,0,12,111.39,3,1539867124728
14,37,41,0,12,111.24,50,1539867183287
37,0,0,0,12,111.19,14,1539867234891
37,0,0,0,12,111.19,35,1539867234891
37,0,0,0,12,111.19,35,1539867234891
37,0,0,0,12,111.19,35,1539867234891
37,0,0,0,12,111.21,50,1539867282671
14,41,0,0,11,111.13,100,1539867490391
14,41,0,0,11,111.13,100,1539867490391
14,41,0,0,11,111.13,200,1539867490412
14,41,0,0,11,111.13,100,1539867490451
14,37,41,0,11,111.13,5,1539867490451
0,0,0,0,12,111.11,100,1539867498979
0,0,0,0,12,111.07,100,1539867504345
0,0,0,0,12,111.07,400,1539867504345
14,41,0,0,12,111.07,100,1539867504680
14,37,41,0,12,111.08,19,1539867506211
14,41,0,0,12,111.07,100,1539867508980
14,41,0,0,12,111.07,100,1539867509002
0,0,0,0,4,111.07,400,1539867511355
0,0,0,0,12,111.07,100,1539867525416
0,0,0,0,12,111.07,160,1539867525416
0,0,0,0,12,111.07,100,1539867526918
0,0,0,0,12,111.07,400,1539867526918
37,0,0,0,12,111.07,40,1539867532412
14,37,41,0,12,111.06,4,1539867541734
37,0,0,0,12,111.07,4,1539867546098
37,0,0,0,12,111.07,2,1539867546436
14,37,41,0,12,111.07,50,1539867557931
14,37,41,0,12,111.01,50,1539867561150
14,37,41,0,12,111,50,1539867561234
14,41,0,0,12,110.95,100,1539867563096
14,37,41,0,12,110.94,20,1539867563219
14,37,41,0,12,110.94,50,1539867563219
14,37,41,0,12,110.94,30,1539867563220
14,37,41,0,12,110.94,20,1539867563220
14,37,41,0,12,110.94,50,1539867563221
0,0,0,0,12,110.86,200,1539867578661
14,41,0,0,11,110.8,100,1539867589972
14,41,0,0,11,110.8,300,1539867589993
14,41,0,0,11,110.8,100,1539867590064
14,41,0,0,12,110.81,100,1539867593217
14,41,0,0,11,110.8,300,1539867596766
0,0,0,0,11,110.8,700,1539867596766
37,0,0,0,12,110.71,50,1539867604194
14,37,41,0,12,110.76,50,1539867646689
14,41,0,0,12,110.68,150,1539867668057
14,41,0,0,12,110.6,100,1539867679676
37,0,0,0,12,110.64,30,1539867680490
0,0,0,0,12,110.65,100,1539867680490
14,41,0,0,11,110.7,200,1539867682320
14,41,0,0,11,110.7,300,1539867682341
14,41,0,0,12,110.67,100,1539867685845
14,41,0,0,12,110.67,115,1539867685845
14,41,0,0,12,110.67,100,1539867694771
14,41,0,0,12,110.67,200,1539867694771
14,41,0,0,12,110.67,293,1539867694771
14,41,0,0,12,110.66,100,1539867694771
0,0,0,0,12,110.67,100,1539867694771
14,41,0,0,12,110.67,100,1539867694772
0,0,0,0,12,110.67,100,1539867694772
0,0,0,0,12,110.67,100,1539867694774
0,0,0,0,12,110.67,400,1539867694774
14,41,0,0,12,110.67,100,1539867694776
14,41,0,0,12,110.67,100,1539867694815
14,41,0,0,12,110.67,500,1539867694815
37,0,0,0,12,110.67,92,1539867696276
0,0,0,0,12,110.64,100,1539867697778
14,37,41,0,12,110.63,50,1539867698110
37,0,0,0,12,110.64,2,1539867699412
14,37,41,0,11,110.78,50,1539867760270
14,41,0,0,12,110.82,105,1539867760270
14,41,0,0,12,110.82,145,1539867760270
14,41,0,0,12,110.85,250,1539867779951
14,37,41,0,12,110.85,20,1539867805568
0,0,0,0,11,110.89,100,1539867831093
14,41,0,0,11,110.9,100,1539867831356
14,41,0,0,11,110.9,100,1539867831356
14,41,0,0,12,110.9,100,1539867831426
14,41,0,0,12,110.9,100,1539867831469
