c1,c2,c3,c4,e,p,s,t
0,0,0,0,8,35.56,100,1539956058367
0,0,0,0,12,35.535,100,1539956058367
0,0,0,0,8,35.56,100,1539956058368
0,0,0,0,4,35.545,1000,1539956062181
0,0,0,0,4,35.55,500,1539956064134
0,0,0,0,10,35.53,600,1539956064250
0,0,0,0,19,35.53,100,1539956064251
0,0,0,0,4,35.55,100,1539956064251
0,0,0,0,4,35.55,100,1539956064252
0,0,0,0,4,35.55,100,1539956064252
0,0,0,0,4,35.55,400,1539956064252
0,0,0,0,4,35.55,100,1539956064254
0,0,0,0,4,35.55,100,1539956064254
0,0,0,0,4,35.55,100,1539956064254
14,41,0,0,10,35.53,100,1539956064517
0,0,0,0,19,35.53,100,1539956064532
0,0,0,0,19,35.53,100,1539956064532
0,0,0,0,19,35.53,100,1539956064532
0,0,0,0,4,35.55,100,1539956064533
0,0,0,0,4,35.55,100,1539956064533
0,0,0,0,4,35.55,100,1539956064533
0,0,0,0,19,35.56,100,1539956065783
0,0,0,0,12,35.56,100,1539956065784
37,0,0,0,12,35.56,57,1539956065784
0,0,0,0,10,35.57,100,1539956065784
0,0,0,0,19,35.57,100,1539956065784
0,0,0,0,11,35.57,100,1539956065784
