c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,94.03,43,1539783146555
14,41,0,0,17,94.03,100,1539783146555
14,41,0,0,12,94.03,100,1539783146555
37,0,0,0,12,94.03,57,1539783146555
14,41,0,0,19,94.05,200,1539783146555
14,41,0,0,19,94.05,100,1539783146555
14,41,0,0,19,94,1000,1539783146555
14,37,41,0,19,94,60,1539783146555
14,41,0,0,12,93.96,100,1539783146555
14,41,0,0,19,93.99,100,1539783146555
14,41,0,0,19,93.75,100,1539783146555
14,41,0,0,19,93.75,100,1539783146555
14,41,0,0,19,93.67,100,1539783146555
14,41,0,0,19,93.52,100,1539783146555
14,41,0,0,19,93.45,100,1539783146555
14,41,0,0,11,94.1,100,1539783146555
0,0,0,0,18,94.05,100,1539783146555
14,41,0,0,11,94.05,100,1539783146555
14,41,0,0,12,93.92,100,1539783146555
0,0,0,0,8,94.05,100,1539783146555
0,0,0,0,7,94.05,100,1539783146555
14,41,0,0,19,94.03,100,1539783146555
0,0,0,0,4,94.035,100,1539783146555
37,0,0,0,3,94.05,50,1539783146555
14,41,0,0,11,93.74,100,1539783146556
0,0,0,0,12,93.75,100,1539783146556
0,0,0,0,19,93.71,100,1539783146556
14,41,0,0,12,93.75,700,1539783146559
14,41,0,0,12,93.67,100,1539783146559
0,0,0,0,17,93.75,100,1539783146559
14,37,41,0,11,93.48,53,1539783146559
14,41,0,0,11,93.36,100,1539783146559
14,37,41,0,11,93.29,47,1539783146559
0,0,0,0,4,93.785,100,1539783146559
0,0,0,0,2,93.62,100,1539783146559
14,37,41,0,12,93.45,5,1539783146560
0,0,0,0,4,93.725,100,1539783146560
0,0,0,0,4,93.6725,100,1539783146560
0,0,0,0,4,93.71,100,1539783146560
0,0,0,0,4,93.57,100,1539783146560
37,0,0,0,19,93.55,80,1539783146560
37,0,0,0,19,93.57,20,1539783146560
0,0,0,0,4,93.75,100,1539783146561
14,41,0,0,11,93.43,100,1539783146561
14,41,0,0,11,93.33,200,1539783146561
14,37,41,0,11,93.29,53,1539783146561
37,0,0,0,12,93.38,3,1539783146561
37,0,0,0,12,93.29,97,1539783146561
0,0,0,0,4,93.75,100,1539783146561
37,0,0,0,12,93.29,3,1539783146562
0,0,0,0,4,93.57,100,1539783146562
14,41,0,0,12,93.44,100,1539783146562
14,41,0,0,12,93.44,100,1539783146562
14,41,0,0,12,93.44,100,1539783146562
14,41,0,0,12,93.44,100,1539783146562
0,0,0,0,7,93.42,100,1539783146562
0,0,0,0,12,93.44,100,1539783146562
0,0,0,0,4,93.625,100,1539783146562
37,0,0,0,12,93.5,10,1539783146562
37,0,0,0,12,93.56,90,1539783146562
0,0,0,0,4,93.495,100,1539783146562
37,0,0,0,12,93.44,10,1539783146562
0,0,0,0,12,93.44,100,1539783146562
0,0,0,0,12,93.44,100,1539783146562
0,0,0,0,15,93.42,100,1539783146562
0,0,0,0,12,93.44,100,1539783146562
0,0,0,0,4,93.42,100,1539783146562
0,0,0,0,4,93.53,100,1539783146563
0,0,0,0,4,93.57,100,1539783146563
0,0,0,0,4,93.53,100,1539783146563
14,41,0,0,12,93.44,100,1539783146563
0,0,0,0,4,93.75,100,1539783146563
0,0,0,0,4,93.515,100,1539783146563
0,0,0,0,19,93.53,100,1539783146563
0,0,0,0,4,93.56,100,1539783146564
0,0,0,0,4,93.5,100,1539783146564
14,41,0,0,12,93.45,100,1539783146564
14,37,41,0,12,93.45,87,1539783146564
0,0,0,0,4,93.75,100,1539783146564
0,0,0,0,4,93.5,100,1539783146564
0,0,0,0,4,93.56,100,1539783146565
0,0,0,0,4,93.75,100,1539783146565
14,37,41,0,12,93.56,10,1539783146565
0,0,0,0,4,93.57,100,1539783146565
0,0,0,0,4,93.56,100,1539783146565
0,0,0,0,4,93.75,100,1539783146566
0,0,0,0,4,93.53,100,1539783146566
0,0,0,0,4,93.72,100,1539783146566
37,0,0,0,4,93.56,53,1539783146567
0,0,0,0,4,93.605,100,1539783146571
0,0,0,0,4,93.53,100,1539783146571
37,0,0,0,4,93.77,37,1539783146634
0,0,0,0,4,93.57,100,1539783146728
37,0,0,0,4,94.06,27,1539783146738
0,0,0,0,4,93.68,100,1539783146740
0,0,0,0,4,94.035,200,1539783146741
0,0,0,0,4,93.65,100,1539783146747
0,0,0,0,4,94.045,100,1539783146750
0,0,0,0,2,93.55,100,1539783146832
0,0,0,0,2,93.49,200,1539783146832
0,0,0,0,2,93.47,100,1539783146832
0,0,0,0,12,93.635,500,1539783146832
0,0,0,0,15,93.635,700,1539783146832
0,0,0,0,4,93.75,100,1539783146834
0,0,0,0,4,93.75,100,1539783146834
0,0,0,0,12,93.635,200,1539783146844
37,0,0,0,4,93.82,26,1539783147505
0,0,0,0,4,93.75,300,1539783149531
0,0,0,0,12,93.635,100,1539783149546
0,0,0,0,12,93.635,100,1539783151132
0,0,0,0,12,93.635,300,1539783151626
37,0,0,0,12,93.57,1,1539783159852
0,0,0,0,2,93.74,200,1539783159854
37,0,0,0,12,93.6,1,1539783159854
37,0,0,0,12,93.64,1,1539783159854
0,0,0,0,12,93.7,200,1539783159854
37,0,0,0,12,93.78,97,1539783159854
0,0,0,0,19,93.76,100,1539783159854
0,0,0,0,19,93.79,100,1539783159854
0,0,0,0,4,93.635,100,1539783159939
14,41,0,0,12,93.635,100,1539783160009
0,0,0,0,4,93.75,100,1539783164982
0,0,0,0,4,93.6355,100,1539783164982
0,0,0,0,4,93.79,100,1539783175086
14,41,0,0,8,93.72,100,1539783183296
0,0,0,0,4,93.7,100,1539783183299
0,0,0,0,4,93.7,100,1539783183299
0,0,0,0,4,93.7,100,1539783183302
0,0,0,0,4,93.7,100,1539783183308
0,0,0,0,4,93.7,100,1539783183322
0,0,0,0,12,93.575,400,1539783183394
0,0,0,0,12,93.575,100,1539783183464
0,0,0,0,4,93.7,100,1539783183625
0,0,0,0,4,93.6005,100,1539783183626
0,0,0,0,4,93.66,100,1539783183883
14,41,0,0,12,93.575,100,1539783183908
0,0,0,0,12,93.69,100,1539783185261
0,0,0,0,4,93.68,100,1539783185675
0,0,0,0,4,93.7,800,1539783186315
0,0,0,0,4,93.7,600,1539783186360
0,0,0,0,4,93.7,100,1539783186610
37,0,0,0,4,93.5702,50,1539783186628
0,0,0,0,4,93.68,100,1539783186660
0,0,0,0,4,93.68,100,1539783187168
0,0,0,0,4,93.695,400,1539783187546
0,0,0,0,4,93.68,100,1539783187691
0,0,0,0,4,93.7,100,1539783187826
0,0,0,0,12,93.575,434,1539783187987
0,0,0,0,4,93.69,100,1539783188056
14,37,41,0,12,93.48,34,1539783188083
0,0,0,0,4,93.69,100,1539783188108
0,0,0,0,4,93.69,100,1539783188117
0,0,0,0,4,93.46,200,1539783188172
0,0,0,0,4,93.48,100,1539783188195
0,0,0,0,4,93.475,100,1539783188196
0,0,0,0,4,93.675,100,1539783188304
0,0,0,0,4,93.69,300,1539783188356
0,0,0,0,4,93.69,100,1539783188418
0,0,0,0,4,93.63,100,1539783188511
0,0,0,0,4,93.675,100,1539783188766
0,0,0,0,4,93.68,100,1539783188968
0,0,0,0,4,93.675,100,1539783189254
0,0,0,0,4,93.685,100,1539783191792
0,0,0,0,4,93.6705,100,1539783191793
0,0,0,0,4,93.685,200,1539783191795
0,0,0,0,4,93.6705,200,1539783191796
0,0,0,0,4,93.685,100,1539783191797
0,0,0,0,4,93.6705,100,1539783191798
0,0,0,0,4,93.685,200,1539783191799
0,0,0,0,4,93.6705,200,1539783191801
0,0,0,0,4,93.685,100,1539783191803
0,0,0,0,4,93.6705,100,1539783191804
0,0,0,0,12,93.57,200,1539783191874
0,0,0,0,4,93.675,100,1539783192303
0,0,0,0,4,93.685,100,1539783193153
0,0,0,0,4,93.5705,100,1539783193154
0,0,0,0,4,93.69,100,1539783193718
0,0,0,0,4,93.69,200,1539783193718
0,0,0,0,4,93.63,100,1539783193810
0,0,0,0,4,93.675,100,1539783193814
0,0,0,0,11,93.5,100,1539783193974
0,0,0,0,12,93.595,100,1539783193975
0,0,0,0,12,93.595,413,1539783193975
0,0,0,0,12,93.595,413,1539783193975
0,0,0,0,4,93.6425,100,1539783193975
0,0,0,0,4,93.5,200,1539783193979
14,41,0,0,8,93.65,100,1539783193980
0,0,0,0,4,93.5,100,1539783193988
0,0,0,0,4,93.6425,100,1539783194010
0,0,0,0,4,93.6425,200,1539783194349
0,0,0,0,4,93.675,100,1539783194821
14,41,0,0,19,93.69,100,1539783197223
