c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,58,444,1539955804438
0,0,0,0,4,58.1628,1600,1539955804704
0,0,0,0,4,58.2946,345,1539955804922
0,0,0,0,10,58.05,150,1539955804945
0,0,0,0,10,58.01,100,1539955804945
37,0,0,0,10,58,50,1539955804945
37,0,0,0,10,58.05,30,1539955804948
37,0,0,0,10,58.05,44,1539955804948
0,0,0,0,4,58.1948,100,1539955805103
0,0,0,0,4,57.815,200,1539955805245
0,0,0,0,4,58,215,1539955805308
0,0,0,0,4,57.75,201,1539955805358
0,0,0,0,4,58,406,1539955805465
0,0,0,0,11,58.01,100,1539955806697
37,0,0,0,2,58.19,10,1539955806697
37,0,0,0,2,58.16,10,1539955806697
37,0,0,0,4,58.32,1,1539955806699
37,0,0,0,11,58.01,50,1539955806803
37,0,0,0,11,58.01,50,1539955806806
37,0,0,0,11,58.01,50,1539955806885
37,0,0,0,11,58.01,50,1539955806889
37,0,0,0,4,58,80,1539955807191
37,0,0,0,4,58,20,1539955807192
37,0,0,0,4,58,40,1539955807366
37,0,0,0,4,58,25,1539955807366
37,0,0,0,4,58,35,1539955807367
0,0,0,0,4,58,100,1539955807542
0,0,0,0,4,58,100,1539955808511
0,0,0,0,4,58,100,1539955808695
14,37,41,0,12,58.25,4,1539955808783
0,0,0,0,11,58.01,100,1539955808783
0,0,0,0,4,58,100,1539955808870
10,37,41,0,4,58,1,1539955809337
