c,bE,aE,bP,aP,bS,aS,t
0,12,11,58.51,58.6,1,1,1539955048168
0,12,11,58.52,58.6,1,1,1539955048168
0,12,11,58.51,58.6,1,1,1539955048168
0,11,11,58.43,58.6,3,1,1539955091297
0,11,11,58.43,58.52,3,1,1539955091301
0,11,18,58.43,58.52,3,3,1539955091302
0,11,12,58.43,58.5,3,1,1539955097862
0,12,18,58.44,58.52,1,3,1539955106445
0,11,18,58.43,58.52,3,3,1539955106445
0,12,18,58.5,58.52,2,3,1539955106453
0,12,18,58.5,58.52,1,3,1539955106453
0,12,11,58.5,58.6,2,1,1539955108223
0,12,11,58.51,58.6,1,1,1539955108224
0,12,11,58.5,58.6,1,1,1539955109113
0,11,11,58.43,58.6,3,1,1539955110052
0,11,11,58.43,58.6,4,1,1539955123576
0,11,11,58.43,58.5,4,1,1539955128329
0,11,11,58.43,58.5,3,1,1539955128531
0,11,11,58.43,58.5,4,1,1539955130564
