c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,79.1124,100,1537968649606
0,0,0,0,4,78.9001,141,1537968649767
14,37,41,0,17,78.91,9,1537968651378
37,0,0,0,4,79.0362,66,1537968654043
0,0,0,0,4,79.1,100,1537968654592
0,0,0,0,4,79.0864,500,1537968656520
37,0,0,0,19,78.91,37,1537968656868
37,0,0,0,19,78.91,4,1537968656868
0,0,0,0,11,79,150,1537968659507
37,0,0,0,11,79,50,1537968659507
37,0,0,0,19,79,41,1537968659507
0,0,0,0,12,79.03,100,1537968659507
0,0,0,0,12,79,100,1537968659508
37,0,0,0,19,79.14,1,1537968659508
0,0,0,0,12,79,100,1537968659508
0,0,0,0,2,79.03,100,1537968659508
37,0,0,0,12,79,31,1537968659508
37,0,0,0,12,79,45,1537968659508
37,0,0,0,12,79,55,1537968659508
0,0,0,0,4,79,100,1537968660437
14,41,0,0,8,79.12,100,1537968660443
0,0,0,0,8,79.14,100,1537968660515
0,0,0,0,11,79.28,200,1537968660515
0,0,0,0,12,79.07,100,1537968660515
14,41,0,0,8,79.14,100,1537968660515
14,41,0,0,8,79.25,100,1537968660515
14,41,0,0,19,79.25,100,1537968660515
14,41,0,0,7,79.25,100,1537968660515
14,37,41,0,19,79.27,25,1537968660515
14,41,0,0,8,79.27,100,1537968660515
14,41,0,0,18,79.24,100,1537968660515
14,37,41,0,19,79.28,75,1537968660515
14,41,0,0,18,79.25,200,1537968660515
14,41,0,0,7,79.28,100,1537968660515
14,41,0,0,18,79.25,100,1537968660515
14,41,0,0,12,79.19,100,1537968660515
37,0,0,0,19,79.28,15,1537968660515
14,37,41,0,12,79.19,1,1537968660515
14,41,0,0,2,79.25,100,1537968660516
14,41,0,0,2,79.26,100,1537968660516
14,41,0,0,12,79.25,100,1537968660516
14,41,0,0,2,79.26,100,1537968660516
14,41,0,0,12,79.26,100,1537968660516
14,37,41,0,12,79.26,99,1537968660516
