c,bE,aE,bP,aP,bS,aS,t 
0,12,12,16.47,16.54,1,1,1539792721617
0,12,19,16.47,16.57,1,1,1539792721617
0,12,12,16.47,16.56,1,1,1539792721618
0,12,12,16.47,16.56,1,2,1539792721643
0,19,12,16.46,16.56,1,2,1539792721644
0,12,12,16.47,16.56,1,2,1539792727867
0,19,12,16.46,16.56,1,2,1539792727868
0,19,12,16.46,16.55,1,1,1539792731660
0,12,12,16.47,16.55,1,1,1539792731676
0,12,19,16.47,16.57,1,1,1539792731677
0,12,12,16.47,16.56,1,1,1539792731678
0,12,12,16.47,16.56,1,2,1539792731701
0,19,12,16.46,16.56,1,2,1539792731702
0,11,12,16.46,16.56,1,2,1539792734333
0,11,19,16.46,16.49,1,1,1539792739414
0,11,17,16.46,16.55,1,3,1539792739414
0,12,19,16.46,16.49,1,1,1539792739414
0,12,19,16.47,16.49,1,1,1539792739415
0,12,19,16.46,16.49,1,1,1539792739415
0,12,15,16.46,16.48,1,1,1539792739415
0,12,8,16.46,16.52,1,1,1539792739416
0,12,8,16.47,16.52,1,1,1539792739424
0,12,17,16.46,16.55,1,3,1539792739425
0,12,8,16.46,16.52,1,1,1539792739425
0,12,17,16.47,16.55,1,3,1539792739428
0,12,12,16.47,16.56,1,1,1539792739453
0,12,17,16.46,16.55,1,3,1539792740301
0,12,12,16.46,16.56,1,1,1539792740301
0,12,17,16.47,16.55,1,3,1539792740303
0,12,17,16.46,16.55,1,3,1539792740304
0,12,17,16.47,16.55,1,3,1539792740305
0,12,17,16.46,16.55,1,3,1539792740307
0,12,12,16.46,16.56,1,1,1539792740341
0,12,9,16.47,16.56,1,1,1539792747978
0,11,9,16.45,16.56,1,1,1539792748454
0,19,9,16.46,16.56,1,1,1539792757422
0,19,17,16.46,16.55,1,3,1539792777680
0,19,19,16.46,16.56,1,2,1539792777721
0,19,12,16.46,16.56,1,1,1539792777723
0,19,12,16.46,16.55,1,1,1539792784335
0,19,10,16.46,16.57,1,1,1539792784343
0,19,12,16.46,16.56,1,1,1539792784344
0,19,12,16.46,16.56,1,2,1539792784367
0,19,12,16.46,16.56,1,1,1539792786345
0,19,12,16.46,16.55,1,1,1539792834771
0,19,10,16.46,16.57,1,1,1539792834797
0,19,12,16.46,16.57,1,2,1539792834822
0,19,12,16.46,16.56,1,1,1539792834823
0,19,17,16.46,16.55,1,3,1539792837891
0,19,12,16.46,16.56,1,1,1539792837912
0,19,9,16.46,16.56,1,1,1539792839841
0,19,12,16.46,16.55,1,1,1539792839854
0,19,12,16.46,16.54,1,1,1539792839854
0,19,12,16.46,16.54,1,2,1539792839865
0,19,12,16.46,16.53,1,1,1539792851917
0,19,12,16.46,16.54,1,1,1539792851944
0,19,12,16.46,16.54,1,2,1539792851969
0,11,12,16.45,16.54,1,2,1539792857770
0,11,19,16.45,16.48,1,1,1539792857770
0,11,17,16.45,16.53,1,3,1539792857770
0,11,8,16.45,16.52,1,1,1539792857771
0,11,17,16.45,16.53,1,3,1539792857791
0,11,12,16.45,16.54,1,1,1539792857804
0,11,12,16.45,16.54,1,2,1539792857816
0,11,12,16.45,16.54,1,1,1539792859529
0,11,17,16.45,16.53,1,3,1539792859568
0,11,12,16.45,16.54,1,1,1539792859597
0,11,8,16.45,16.54,1,1,1539792884241
0,11,12,16.45,16.53,1,1,1539792884246
0,11,11,16.45,16.51,1,1,1539792895441
0,12,11,16.44,16.51,2,1,1539792895442
0,12,11,16.45,16.51,2,1,1539792895442
0,12,11,16.45,16.51,1,1,1539792895442
0,12,12,16.45,16.51,2,2,1539792915808
0,12,12,16.45,16.5,2,1,1539792928979
0,12,12,16.45,16.5,2,2,1539792928979
0,19,12,16.44,16.5,1,2,1539792957677
0,12,12,16.45,16.5,1,2,1539792957677
0,10,15,16.43,16.49,1,1,1539792957678
0,10,12,16.43,16.5,1,2,1539792957678
0,12,15,16.41,16.49,1,1,1539792957678
0,12,15,16.41,16.49,3,1,1539792957679
0,12,19,16.41,16.46,4,1,1539792957679
0,12,15,16.41,16.49,4,1,1539792957679
0,12,12,16.41,16.46,4,1,1539792957709
0,12,12,16.41,16.46,4,2,1539792958605
0,12,12,16.41,16.46,2,2,1539792959679
0,12,12,16.41,16.46,1,2,1539792959679
0,19,12,16.37,16.46,1,2,1539792961049
0,19,12,16.38,16.46,1,2,1539792961050
0,19,19,16.38,16.44,1,1,1539792961050
0,19,8,16.38,16.45,1,1,1539792961050
0,19,12,16.38,16.46,1,2,1539792961050
0,19,8,16.38,16.45,2,1,1539792961053
0,19,12,16.38,16.45,2,2,1539792962300
0,19,8,16.38,16.45,2,1,1539792968365
0,19,12,16.38,16.45,2,2,1539792975808
0,12,12,16.39,16.45,1,2,1539792978228
0,12,12,16.39,16.45,2,2,1539792978229
0,19,12,16.39,16.45,1,2,1539792978230
0,12,12,16.39,16.45,1,2,1539792982197
0,12,12,16.4,16.45,1,2,1539792983200
0,12,12,16.4,16.45,2,2,1539792983201
0,12,12,16.4,16.45,1,2,1539792983203
0,12,12,16.4,16.45,1,3,1539793103256
0,12,12,16.4,16.45,2,3,1539793174695
0,12,12,16.4,16.45,1,3,1539793207000
0,12,12,16.4,16.45,2,3,1539793211142
0,2,12,16.4,16.45,1,3,1539793211145
0,12,12,16.4,16.45,2,3,1539793211215
0,2,12,16.4,16.45,1,3,1539793212142
0,12,12,16.4,16.45,2,3,1539793212142
0,2,12,16.4,16.45,1,3,1539793213198
0,12,12,16.4,16.45,2,3,1539793218255
0,12,11,16.4,16.4,1,2,1539793328376
0,19,11,16.37,16.4,1,2,1539793328376
0,12,11,16.4,16.4,2,2,1539793328376
0,8,11,16.4,16.4,1,2,1539793328376
0,10,11,16.37,16.4,1,2,1539793328376
0,10,11,16.37,16.4,1,4,1539793328377
0,19,11,16.37,16.4,2,4,1539793328379
0,19,11,16.37,16.4,2,3,1539793328451
0,19,11,16.37,16.4,1,3,1539793329654
0,12,11,16.37,16.4,1,3,1539793360769
0,12,11,16.37,16.4,2,3,1539793428047
0,12,11,16.37,16.4,1,3,1539793436306
0,12,11,16.37,16.4,2,3,1539793436306
0,12,11,16.37,16.4,1,3,1539793510501
0,12,8,16.37,16.39,1,1,1539793511981
0,12,8,16.37,16.39,1,2,1539793512256
0,12,8,16.36,16.39,2,2,1539793516271
0,12,8,16.36,16.39,2,2,1539793516271
0,12,8,16.36,16.39,1,2,1539793516271
0,12,8,16.36,16.39,1,2,1539793516274
0,12,12,16.36,16.39,1,2,1539793516289
0,12,11,16.36,16.38,1,1,1539793516290
0,12,12,16.36,16.38,1,2,1539793516293
0,12,12,16.35,16.38,2,2,1539793516503
0,12,11,16.35,16.37,2,1,1539793516504
0,12,11,16.35,16.37,1,1,1539793516504
0,11,12,16.35,16.37,1,2,1539793516505
0,11,11,16.35,16.37,1,1,1539793516505
0,11,12,16.35,16.37,1,3,1539793522257
0,10,12,16.34,16.37,1,3,1539793559436
0,10,12,16.34,16.37,1,2,1539793568265
0,9,12,16.34,16.37,1,2,1539793608173
0,9,11,16.34,16.37,1,1,1539793619464
0,2,12,16.36,16.38,1,2,1539793619464
0,9,12,16.34,16.38,1,2,1539793619464
0,15,12,16.37,16.38,1,2,1539793619464
0,19,12,16.34,16.38,1,2,1539793619466
0,19,12,16.34,16.38,1,1,1539793620419
0,2,12,16.36,16.38,1,1,1539793620420
0,19,12,16.34,16.38,1,1,1539793626019
0,10,12,16.34,16.38,1,1,1539793659653
0,2,12,16.36,16.38,1,1,1539793719358
0,2,8,16.36,16.38,1,1,1539793719369
0,12,8,16.36,16.38,1,1,1539793719369
0,10,8,16.34,16.38,1,1,1539793719369
0,12,12,16.36,16.39,1,1,1539793719369
0,2,11,16.36,16.4,1,3,1539793719375
0,12,11,16.37,16.4,1,3,1539793719376
0,2,11,16.37,16.4,1,3,1539793719377
0,10,11,16.34,16.4,1,3,1539793719399
0,2,11,16.36,16.4,1,3,1539793719399
0,2,12,16.36,16.39,1,1,1539793721190
0,2,11,16.36,16.39,1,2,1539793724677
0,10,11,16.34,16.39,1,2,1539793745188
0,10,11,16.34,16.39,1,1,1539793754695
0,10,12,16.34,16.38,1,1,1539793856544
0,10,12,16.34,16.38,1,2,1539793857411
0,12,12,16.34,16.38,2,2,1539793886482
0,12,19,16.34,16.37,2,3,1539793890208
0,12,19,16.34,16.37,1,3,1539793890208
0,12,12,16.34,16.36,1,1,1539793897572
0,12,12,16.34,16.36,1,2,1539793898440
0,12,11,16.34,16.36,1,2,1539793986749
0,12,11,16.34,16.36,2,2,1539793986749
0,11,11,16.34,16.36,1,2,1539793986749
0,11,11,16.34,16.36,1,2,1539793986749
0,12,19,16.34,16.37,1,3,1539793986749
0,11,19,16.34,16.37,1,3,1539793986749
0,12,19,16.35,16.37,1,3,1539793986756
0,11,19,16.34,16.37,1,3,1539793986757
0,12,19,16.34,16.37,2,3,1539793986757
0,12,19,16.34,16.37,1,3,1539793995965
0,19,19,16.34,16.37,1,3,1539793995984
0,12,19,16.34,16.37,2,3,1539793995984
0,19,12,16.35,16.38,1,1,1539793995984
0,12,12,16.34,16.38,2,1,1539793995984
0,19,10,16.35,16.39,1,1,1539793995986
0,2,11,16.35,16.4,1,2,1539793995987
0,19,15,16.35,16.39,1,1,1539793995987
0,19,19,16.35,16.39,1,1,1539793995987
0,19,11,16.38,16.4,1,2,1539793995987
0,12,11,16.35,16.4,1,2,1539793995987
0,19,11,16.38,16.4,2,2,1539793995988
0,19,11,16.38,16.4,1,2,1539793995989
0,12,11,16.38,16.4,1,2,1539794044653
0,12,11,16.38,16.4,2,2,1539794113072
0,2,11,16.38,16.4,1,2,1539794113075
0,12,11,16.38,16.4,2,2,1539794113147
0,2,11,16.38,16.4,1,2,1539794114072
0,12,11,16.38,16.4,2,2,1539794114073
0,2,11,16.38,16.4,1,2,1539794114660
0,12,11,16.38,16.4,1,2,1539794114661
0,19,11,16.35,16.4,1,2,1539794119514
0,12,11,16.38,16.4,1,2,1539794119718
0,2,11,16.38,16.4,1,2,1539794219777
0,12,11,16.38,16.4,1,2,1539794284210
0,19,11,16.39,16.4,1,2,1539794411071
0,2,11,16.39,16.4,1,2,1539794639775
0,19,11,16.39,16.4,1,2,1539794665612
0,2,11,16.39,16.4,1,2,1539794804288
0,11,11,16.39,16.4,1,2,1539794861043
0,10,11,16.36,16.4,1,2,1539794932674
0,10,11,16.36,16.4,1,2,1539794932674
0,11,11,16.39,16.4,1,2,1539794932674
0,2,11,16.36,16.4,1,2,1539794933673
0,19,11,16.35,16.4,1,2,1539794933673
0,19,11,16.35,16.4,1,3,1539794947958
0,19,11,16.35,16.4,1,4,1539795034657
0,19,11,16.35,16.4,1,3,1539795120768
0,19,11,16.35,16.4,1,4,1539795376075
0,19,8,16.35,16.4,1,3,1539795421134
0,10,8,16.32,16.4,1,3,1539795532441
0,12,8,16.32,16.4,2,3,1539795532441
0,10,15,16.32,16.4,1,3,1539795532444
0,10,11,16.32,16.4,1,3,1539795532445
0,19,11,16.35,16.4,1,3,1539795563496
0,19,11,16.35,16.4,1,4,1539795658161
0,12,12,16.38,16.39,1,1,1539795658772
0,19,12,16.35,16.39,1,1,1539795658772
0,19,12,16.35,16.39,1,1,1539795658772
0,12,12,16.37,16.39,2,1,1539795658773
0,12,12,16.37,16.39,1,1,1539795658773
0,12,12,16.37,16.39,1,1,1539795658773
0,19,12,16.35,16.39,1,1,1539795658773
0,9,12,16.35,16.39,1,1,1539795658773
0,10,12,16.34,16.39,1,1,1539795658773
0,12,19,16.36,16.39,2,1,1539795658773
0,12,19,16.36,16.39,1,1,1539795658773
0,12,19,16.36,16.39,1,1,1539795658773
0,10,19,16.34,16.39,1,1,1539795658773
0,2,19,16.34,16.39,1,1,1539795659893
0,18,19,16.3,16.39,1,1,1539795659894
0,12,19,16.3,16.39,4,1,1539795659895
0,12,19,16.3,16.39,2,1,1539795659895
0,12,19,16.3,16.39,6,1,1539795659895
0,12,19,16.3,16.39,5,1,1539795659895
0,12,19,16.31,16.39,1,1,1539795659895
0,12,11,16.31,16.39,1,2,1539795660419
0,10,11,16.32,16.39,1,2,1539795660774
0,2,11,16.32,16.39,1,2,1539795664513
0,2,19,16.32,16.39,1,2,1539795681115
0,2,19,16.32,16.39,1,3,1539795703257
0,9,2,16.32,16.39,1,5,1539795703263
0,9,2,16.32,16.39,1,8,1539795703304
0,9,2,16.32,16.39,1,4,1539795791399
0,9,2,16.32,16.39,1,11,1539795791403
0,9,2,16.32,16.39,1,10,1539795827141
0,9,19,16.32,16.38,1,1,1539795827141
0,9,11,16.32,16.37,1,4,1539795827142
0,10,11,16.32,16.37,1,4,1539795827143
0,10,19,16.32,16.37,1,1,1539795828033
0,10,19,16.32,16.34,1,1,1539795828033
0,10,19,16.32,16.36,1,1,1539795828045
0,12,19,16.3,16.36,3,1,1539795828046
0,19,19,16.3,16.36,1,1,1539795828046
0,12,19,16.3,16.36,2,1,1539795828046
0,12,19,16.3,16.36,2,1,1539795828046
0,12,19,16.3,16.36,3,1,1539795828051
0,12,19,16.3,16.36,2,1,1539795828055
0,12,19,16.31,16.36,1,1,1539795828056
0,12,2,16.31,16.36,1,7,1539795828091
0,12,2,16.31,16.36,1,14,1539795828093
0,12,2,16.3,16.36,3,14,1539795830047
0,19,2,16.3,16.36,1,14,1539795830047
0,12,2,16.3,16.36,2,14,1539795830047
0,19,17,16.3,16.35,1,1,1539795830048
0,2,17,16.3,16.35,1,1,1539795832490
0,19,17,16.3,16.35,1,1,1539795832490
0,19,12,16.3,16.34,1,1,1539795840888
0,19,11,16.3,16.34,1,1,1539795840889
0,11,11,16.3,16.34,1,1,1539795841411
0,11,12,16.3,16.34,2,1,1539795841836
0,11,12,16.3,16.34,2,2,1539795847257
0,11,19,16.3,16.34,2,1,1539795880078
0,11,18,16.3,16.34,2,5,1539795900049
0,11,18,16.3,16.34,2,10,1539795900051
0,11,19,16.3,16.33,2,1,1539795902264
0,11,12,16.3,16.33,2,2,1539795903089
0,11,12,16.3,16.33,2,3,1539795903257
0,11,12,16.3,16.33,1,3,1539795986483
0,11,12,16.3,16.33,2,3,1539795991600
0,11,19,16.3,16.32,2,1,1539796020003
0,11,17,16.3,16.32,2,2,1539796020765
0,11,17,16.3,16.32,1,2,1539796078993
0,11,17,16.3,16.32,2,2,1539796080725
0,11,17,16.3,16.32,1,2,1539796249344
0,11,17,16.3,16.32,2,2,1539796249344
0,11,17,16.3,16.32,1,2,1539796255862
0,12,17,16.28,16.32,3,2,1539796263327
0,12,17,16.3,16.32,4,2,1539796263327
0,12,17,16.29,16.32,3,2,1539796263472
0,12,17,16.29,16.32,2,2,1539796263473
0,12,17,16.27,16.32,3,2,1539796263473
0,12,17,16.29,16.32,1,2,1539796263473
0,12,17,16.27,16.32,2,2,1539796263473
0,10,17,16.27,16.32,1,2,1539796263473
0,10,12,16.27,16.31,1,1,1539796287369
0,12,12,16.27,16.31,1,1,1539796290633
0,2,12,16.27,16.31,1,2,1539796291210
0,2,12,16.27,16.31,1,3,1539796293257
0,2,12,16.27,16.31,1,2,1539796295581
0,12,12,16.27,16.31,2,2,1539796301058
0,12,18,16.27,16.3,2,1,1539796317839
0,12,19,16.27,16.29,2,1,1539796340160
0,12,19,16.27,16.29,2,4,1539796340162
0,12,19,16.27,16.29,2,3,1539796403923
0,12,19,16.27,16.29,1,3,1539796577530
0,12,19,16.27,16.29,2,3,1539796794588
0,12,19,16.27,16.29,1,3,1539796817699
0,12,19,16.27,16.29,2,3,1539796822758
0,12,19,16.27,16.29,1,3,1539796822759
0,11,19,16.27,16.29,2,3,1539796859750
0,12,19,16.27,16.29,3,3,1539796929009
0,12,12,16.27,16.29,3,3,1539796929009
0,11,12,16.27,16.29,2,3,1539797039473
0,12,12,16.27,16.29,2,3,1539797081513
0,12,19,16.27,16.29,3,3,1539797115621
0,12,12,16.27,16.29,3,4,1539797422368
0,12,12,16.27,16.29,2,4,1539797487140
0,19,12,16.27,16.29,1,4,1539797489150
0,12,19,16.26,16.28,5,1,1539797489151
0,12,12,16.26,16.29,5,4,1539797489151
0,12,19,16.26,16.28,6,1,1539797489152
0,12,19,16.26,16.28,5,1,1539797489152
0,12,19,16.26,16.28,3,1,1539797489152
0,12,19,16.26,16.28,4,1,1539797489152
0,12,19,16.26,16.28,1,1,1539797489152
0,12,19,16.26,16.28,2,1,1539797489152
0,12,19,16.24,16.28,3,1,1539797489152
0,12,15,16.24,16.27,3,1,1539797489152
0,12,15,16.24,16.27,2,1,1539797489153
0,10,15,16.24,16.27,1,1,1539797489153
0,10,12,16.24,16.27,1,1,1539797489153
0,10,19,16.24,16.28,1,1,1539797489153
0,10,2,16.24,16.28,1,5,1539797489157
0,10,2,16.24,16.28,1,6,1539797489159
0,3,2,16.25,16.28,1,6,1539797489520
0,2,2,16.25,16.28,1,6,1539797490356
0,3,2,16.25,16.28,1,6,1539797491388
0,3,15,16.25,16.26,1,1,1539797491389
0,3,11,16.25,16.26,1,2,1539797492645
0,3,12,16.25,16.26,1,2,1539797492663
0,3,11,16.25,16.26,1,2,1539797492664
0,3,2,16.25,16.28,1,4,1539797492665
0,12,2,16.26,16.28,1,4,1539797492668
0,3,2,16.25,16.28,1,4,1539797492669
0,3,3,16.25,16.28,1,1,1539797492670
0,3,12,16.25,16.28,1,2,1539797492969
0,2,12,16.25,16.28,1,2,1539797494517
0,3,2,16.25,16.28,1,2,1539797497387
0,3,12,16.25,16.28,1,2,1539797497387
0,3,12,16.25,16.28,1,2,1539797498367
0,3,11,16.25,16.28,1,2,1539797503832
0,12,11,16.25,16.28,2,2,1539797503834
0,12,2,16.25,16.28,2,5,1539797503836
0,12,2,16.25,16.28,4,5,1539797510168
0,12,2,16.25,16.28,4,4,1539797512685
0,12,2,16.25,16.28,3,4,1539797516847
0,12,2,16.25,16.28,3,5,1539797546968
0,12,2,16.25,16.28,4,5,1539797553343
0,12,2,16.25,16.28,4,6,1539797585017
0,12,2,16.25,16.28,3,6,1539797762301
0,12,11,16.25,16.28,3,3,1539797820002
0,12,11,16.25,16.28,3,3,1539797823117
0,12,11,16.25,16.28,2,3,1539797823117
0,12,2,16.25,16.28,3,6,1539797825013
0,19,2,16.26,16.28,1,6,1539797843511
0,12,2,16.26,16.28,2,6,1539797843513
0,12,2,16.26,16.28,2,5,1539797843513
0,19,2,16.26,16.28,1,5,1539797843513
0,19,11,16.26,16.28,1,3,1539797843514
0,12,11,16.26,16.28,2,3,1539797843762
0,12,11,16.26,16.28,2,2,1539797844041
0,19,11,16.26,16.28,1,2,1539797846185
0,8,11,16.26,16.28,2,2,1539797863476
0,12,11,16.26,16.28,3,2,1539797897955
0,12,10,16.26,16.29,3,5,1539798020481
0,12,10,16.27,16.29,1,5,1539798020483
0,12,3,16.27,16.29,1,3,1539798020485
0,2,3,16.27,16.29,1,3,1539798020485
0,12,19,16.27,16.3,1,1,1539798020486
0,2,19,16.27,16.3,1,1,1539798020486
0,2,19,16.27,16.3,1,1,1539798020487
0,2,2,16.27,16.3,1,4,1539798020528
0,12,2,16.27,16.3,2,4,1539798033135
0,12,2,16.27,16.3,2,9,1539798033138
0,12,2,16.27,16.3,2,6,1539798120002
0,12,2,16.27,16.3,2,10,1539798125015
0,12,2,16.27,16.3,3,10,1539798194329
0,12,11,16.27,16.27,2,1,1539798280917
0,12,11,16.27,16.27,3,1,1539798280917
0,12,11,16.27,16.27,1,1,1539798280917
0,12,11,16.26,16.27,4,1,1539798280917
0,12,11,16.26,16.27,2,1,1539798280918
0,12,11,16.26,16.27,3,1,1539798280918
0,12,11,16.26,16.27,1,1,1539798280918
0,12,2,16.25,16.3,1,9,1539798280918
0,10,2,16.24,16.3,1,9,1539798280918
0,10,11,16.24,16.27,1,1,1539798280918
0,12,2,16.25,16.3,3,9,1539798280918
0,12,2,16.25,16.3,2,9,1539798280918
0,12,2,16.25,16.3,1,9,1539798280918
0,12,2,16.25,16.3,2,9,1539798280918
0,10,2,16.24,16.3,1,9,1539798280918
0,12,2,16.24,16.3,2,9,1539798280919
0,12,2,16.26,16.3,1,9,1539798280919
0,12,11,16.26,16.27,1,1,1539798280919
0,12,11,16.25,16.27,3,1,1539798281172
0,12,11,16.25,16.27,2,1,1539798281173
0,12,11,16.25,16.27,1,1,1539798281173
0,10,11,16.24,16.27,1,1,1539798281173
0,12,11,16.25,16.27,1,1,1539798282176
0,12,11,16.24,16.27,3,1,1539798282177
0,12,11,16.24,16.27,4,1,1539798282177
0,12,11,16.25,16.27,1,1,1539798282177
0,12,11,16.24,16.27,3,1,1539798292277
0,10,11,16.24,16.27,1,1,1539798292278
0,12,11,16.24,16.27,2,1,1539798292278
0,10,12,16.24,16.27,1,1,1539798294533
0,10,11,16.24,16.27,1,1,1539798294534
0,10,12,16.24,16.27,1,1,1539798294613
0,10,11,16.24,16.27,1,1,1539798294677
0,10,12,16.24,16.27,1,1,1539798306458
0,10,11,16.24,16.27,1,1,1539798316494
0,10,12,16.24,16.27,1,1,1539798321013
0,10,11,16.24,16.27,1,1,1539798342044
0,10,12,16.24,16.27,1,1,1539798348293
0,10,11,16.24,16.27,1,1,1539798352052
0,10,2,16.24,16.3,1,4,1539798360239
0,2,2,16.25,16.3,1,4,1539798360239
0,2,12,16.25,16.27,1,1,1539798360241
0,10,12,16.24,16.27,1,1,1539798360241
0,10,2,16.24,16.3,1,4,1539798363278
0,2,2,16.25,16.3,1,4,1539798363278
0,2,12,16.25,16.29,1,1,1539798368176
0,10,12,16.24,16.29,1,1,1539798368177
0,12,11,16.25,16.29,1,1,1539798368178
0,12,11,16.26,16.29,1,1,1539798368179
0,12,11,16.26,16.29,2,1,1539798368430
0,12,2,16.26,16.29,2,1,1539798375639
0,12,2,16.26,16.3,2,4,1539798375639
0,12,12,16.26,16.29,2,1,1539798385227
0,12,2,16.26,16.29,2,2,1539798392775
0,12,2,16.26,16.29,2,1,1539798421271
0,12,11,16.26,16.29,2,1,1539798421271
0,8,2,16.26,16.29,1,1,1539798436656
0,12,2,16.26,16.29,2,1,1539798448048
0,8,2,16.26,16.29,1,1,1539798448050
0,12,2,16.26,16.29,2,1,1539798448155
0,12,2,16.26,16.29,2,2,1539798499677
0,8,2,16.26,16.29,1,2,1539798629799
0,8,2,16.26,16.29,1,1,1539798629808
0,12,2,16.26,16.29,2,1,1539798634501
0,12,2,16.26,16.29,2,4,1539798660014
0,12,2,16.26,16.29,3,4,1539798714087
0,19,2,16.27,16.29,2,4,1539798714098
0,19,2,16.27,16.29,1,4,1539798714098
0,19,19,16.27,16.3,2,1,1539798714101
0,19,2,16.27,16.29,2,3,1539798714101
0,19,10,16.27,16.32,2,1,1539798714101
0,19,19,16.27,16.33,2,1,1539798715254
0,19,12,16.27,16.32,2,1,1539798715254
0,19,12,16.27,16.33,2,2,1539798715255
0,19,12,16.27,16.33,2,3,1539798715255
0,19,19,16.27,16.33,2,1,1539798717255
0,19,18,16.27,16.33,2,2,1539798717255
0,19,19,16.28,16.33,1,1,1539798719797
0,19,2,16.28,16.33,1,1,1539798719797
0,19,2,16.28,16.33,2,1,1539798719797
0,19,19,16.28,16.33,2,1,1539798738998
0,12,10,16.28,16.36,2,1,1539798749645
0,19,10,16.28,16.36,2,1,1539798749657
0,19,19,16.28,16.36,2,1,1539798750673
0,17,19,16.29,16.36,3,1,1539798810951
0,19,19,16.28,16.36,2,1,1539798810992
0,19,8,16.28,16.36,2,2,1539798965010
0,19,8,16.28,16.36,1,2,1539799027104
0,19,19,16.28,16.36,1,1,1539799027106
0,12,12,16.28,16.36,2,1,1539799039049
0,12,19,16.28,16.36,2,1,1539799039049
0,19,12,16.28,16.36,2,2,1539799192000
0,12,12,16.28,16.36,2,2,1539799197366
0,3,12,16.28,16.36,1,2,1539799216759
0,19,12,16.28,16.36,2,2,1539799216759
0,3,12,16.28,16.36,1,1,1539799361239
0,17,12,16.29,16.36,3,1,1539799361239
0,12,12,16.29,16.36,1,1,1539799361273
0,19,8,16.3,16.36,1,1,1539799369151
0,19,12,16.3,16.36,1,1,1539799369151
0,12,8,16.31,16.36,1,1,1539799369153
0,12,12,16.3,16.36,3,1,1539799371028
0,12,12,16.31,16.36,1,1,1539799371028
0,12,12,16.3,16.36,2,1,1539799371029
0,19,12,16.3,16.36,1,1,1539799371029
0,12,12,16.3,16.36,1,1,1539799371030
0,19,12,16.3,16.35,1,1,1539799371030
0,3,12,16.31,16.35,1,1,1539799371032
0,3,19,16.31,16.35,1,1,1539799375646
0,3,12,16.31,16.35,1,1,1539799377812
0,3,19,16.31,16.35,1,1,1539799377813
0,3,19,16.31,16.34,1,1,1539799397852
0,3,12,16.31,16.33,1,1,1539799397855
0,3,19,16.31,16.34,1,1,1539799397862
0,3,12,16.31,16.34,1,1,1539799405541
0,3,11,16.31,16.34,1,1,1539799427397
0,3,8,16.31,16.34,1,1,1539799428053
0,12,8,16.31,16.34,2,1,1539799521497
0,3,8,16.31,16.34,1,1,1539799521498
0,12,8,16.31,16.34,2,1,1539799529013
0,12,12,16.31,16.34,2,3,1539799540784
0,12,8,16.31,16.34,2,1,1539799580430
0,12,12,16.31,16.34,2,3,1539799587861
0,12,8,16.31,16.34,2,1,1539799602773
0,12,12,16.31,16.34,2,3,1539799617561
0,8,12,16.31,16.34,1,3,1539799624033
0,8,12,16.31,16.33,1,3,1539799624037
0,8,12,16.31,16.33,1,1,1539799624037
0,8,19,16.31,16.33,1,1,1539799624039
0,8,12,16.31,16.33,1,2,1539799624039
0,8,12,16.31,16.33,1,2,1539799624039
0,19,12,16.31,16.33,1,2,1539799631053
0,12,12,16.31,16.33,2,2,1539799665812
0,12,19,16.31,16.33,2,1,1539799672511
0,12,3,16.31,16.33,3,1,1539799672511
0,12,3,16.31,16.33,2,1,1539799672511
0,19,3,16.32,16.33,1,1,1539799672511
0,19,12,16.32,16.36,1,1,1539799672511
0,19,12,16.32,16.33,1,2,1539799672513
0,12,12,16.32,16.33,2,2,1539799672513
0,12,12,16.32,16.36,2,1,1539799672514
0,12,12,16.32,16.36,2,3,1539799672514
0,12,12,16.32,16.33,2,2,1539799672516
0,19,12,16.32,16.33,1,2,1539799672516
0,19,12,16.32,16.36,1,3,1539799672517
0,19,12,16.32,16.33,1,2,1539799672519
0,19,12,16.32,16.36,1,1,1539799672519
0,19,12,16.32,16.33,1,2,1539799672520
0,19,12,16.32,16.34,1,2,1539799672520
0,19,12,16.32,16.34,1,2,1539799672521
0,19,12,16.32,16.36,1,3,1539799672521
0,19,12,16.32,16.36,1,3,1539799672521
0,12,12,16.32,16.36,2,3,1539799672523
0,19,12,16.32,16.36,1,3,1539799672525
0,19,12,16.32,16.36,1,1,1539799672525
0,12,2,16.32,16.36,2,1,1539799672526
0,19,2,16.32,16.36,1,1,1539799672527
0,12,2,16.32,16.36,2,1,1539799672578
0,19,2,16.32,16.36,1,1,1539799672617
0,12,2,16.32,16.36,2,1,1539799672617
0,12,2,16.32,16.36,3,1,1539799673347
0,12,12,16.32,16.36,3,1,1539799676071
0,19,8,16.33,16.36,1,1,1539799677201
0,19,12,16.33,16.36,1,1,1539799677201
0,12,8,16.33,16.36,2,1,1539799678916
0,12,2,16.33,16.36,2,2,1539799682775
0,12,2,16.33,16.36,3,2,1539799684123
0,12,2,16.33,16.36,2,2,1539799684773
0,12,2,16.33,16.36,2,4,1539799685014
0,12,2,16.33,16.36,3,4,1539799691433
0,12,2,16.33,16.36,3,3,1539799712119
0,12,12,16.33,16.36,3,3,1539799712121
0,12,2,16.33,16.36,3,3,1539799712817
0,12,2,16.33,16.36,2,3,1539799721561
0,12,2,16.33,16.36,2,4,1539799826892
0,12,2,16.33,16.36,3,4,1539799925467
0,12,2,16.33,16.36,3,2,1539799925473
0,8,2,16.33,16.36,1,2,1539799925484
0,12,2,16.33,16.36,2,2,1539799925484
