c1,c2,c3,c4,e,p,s,t
37,0,0,0,12,152.9,1,1539787805814
37,0,0,0,12,152.94,1,1539787805814
37,0,0,0,12,152.95,1,1539787805814
37,0,0,0,12,152.96,1,1539787805814
37,0,0,0,12,152.97,2,1539787805814
37,0,0,0,12,152.98,1,1539787805814
37,0,0,0,12,153,1,1539787805814
37,0,0,0,12,153.01,1,1539787805814
37,0,0,0,12,153.03,1,1539787805815
37,0,0,0,12,153.03,82,1539787805815
37,0,0,0,15,151.45,3,1539787822208
37,0,0,0,4,151.1801,1,1539787825273
37,0,0,0,10,153,3,1539787844865
37,0,0,0,10,153.03,18,1539787844865
37,0,0,0,10,153.26,79,1539787844865
37,0,0,0,18,153.03,32,1539787844865
