c,bE,aE,bP,aP,bS,aS,t
0,19,11,202.99,203.93,2,1,1539955837639
0,11,11,203,203.93,1,1,1539955837660
0,11,12,203,203.93,1,1,1539955837660
0,19,11,203,203.93,2,1,1539955837660
0,11,12,203.01,203.93,1,1,1539955837866
0,19,11,203.01,203.93,2,1,1539955837866
0,11,11,203.01,203.93,1,1,1539955837866
0,11,11,203.02,203.93,1,1,1539955837980
0,11,12,203.02,203.93,1,1,1539955837980
0,19,11,203.02,203.93,2,1,1539955837980
0,11,11,203.03,203.93,1,1,1539955838116
0,11,12,203.03,203.93,1,1,1539955838116
0,19,11,203.03,203.93,2,1,1539955838117
0,11,11,203.04,203.93,1,1,1539955838366
0,11,12,203.04,203.93,1,1,1539955838366
0,19,11,203.04,203.93,2,1,1539955838367
0,11,11,203.05,203.93,1,1,1539955838617
0,11,12,203.05,203.93,1,1,1539955838617
0,19,11,203.05,203.93,2,1,1539955838617
0,11,11,203.06,203.93,1,1,1539955838770
0,11,12,203.06,203.93,1,1,1539955838770
0,19,11,203.06,203.93,2,1,1539955838770
0,11,12,203.07,203.93,2,1,1539955838869
0,11,11,203.07,203.93,2,1,1539955838870
0,8,12,203.07,203.93,1,1,1539955839118
0,19,12,203.07,203.93,2,1,1539955839118
0,12,12,203.07,203.93,1,1,1539955839118
0,2,12,203.07,203.93,1,1,1539955839118
0,12,11,203.08,203.93,1,1,1539955839118
0,12,11,203.08,203.93,2,1,1539955839118
0,19,11,203.08,203.93,1,1,1539955839158
0,19,12,203.08,203.92,1,1,1539955839179
0,12,12,201.7,203.92,1,1,1539955839189
0,11,12,201.71,203.92,1,1,1539955839189
0,11,12,201.71,203.92,2,1,1539955839205
0,19,12,202.87,203.92,1,1,1539955839219
0,19,12,202.87,203.92,2,1,1539955839219
0,11,12,202.89,203.92,1,1,1539955839302
0,19,12,202.88,203.92,1,1,1539955839302
0,19,12,202.89,203.92,2,1,1539955839302
0,11,12,202.9,203.92,1,1,1539955839367
0,19,12,202.9,203.92,2,1,1539955839367
0,11,12,202.91,203.92,1,1,1539955839618
0,19,12,202.91,203.92,2,1,1539955839618
0,19,12,202.92,203.92,2,1,1539955840220
