c,bE,aE,bP,aP,bS,aS,t
0,12,12,80.81,81.43,1,1,1539955890171
0,12,12,80.81,81.42,1,1,1539955890171
0,12,18,80.81,81.43,1,1,1539955890173
0,12,11,80.81,81.42,1,1,1539955890173
0,12,11,80.81,81.43,1,1,1539955890762
0,12,12,80.81,81.97,1,1,1539955890763
0,12,12,80.81,81.84,1,1,1539955890805
0,12,12,80.81,81.64,1,1,1539955890894
0,12,12,80.81,81.48,1,1,1539955890986
0,12,12,80.81,81.43,1,1,1539955891075
0,12,12,80.81,81.39,1,1,1539955891075
0,12,12,80.81,81.42,1,1,1539955891075
0,12,11,80.81,81.39,1,1,1539955891077
0,12,19,80.81,81.98,1,1,1539955891078
0,12,18,80.81,81.97,1,1,1539955891078
0,12,12,80.81,81.74,1,1,1539955891176
0,12,12,80.81,81.56,1,1,1539955891267
0,12,12,80.81,81.46,1,1,1539955891358
0,12,12,80.81,81.45,1,1,1539955891358
0,12,11,80.81,81.45,1,1,1539955891359
0,12,18,80.81,81.45,1,1,1539955891359
0,12,11,80.81,81.46,1,1,1539955891359
0,12,18,80.81,81.47,1,1,1539955891360
0,12,11,80.81,81.97,1,1,1539955891360
0,12,18,80.81,81.56,1,1,1539955891360
0,12,18,80.81,81.51,1,1,1539955891449
0,12,12,80.81,81.5,1,1,1539955891449
0,12,18,80.81,81.47,1,1,1539955891531
0,12,11,80.81,81.47,1,1,1539955891532
0,12,18,80.81,81.51,1,1,1539955891533
0,12,12,80.81,81.46,1,1,1539955891622
0,12,12,80.81,81.45,1,1,1539955891622
0,12,12,80.81,81.42,1,1,1539955891622
