c1,c2,c3,c4,e,p,s,t
14,41,0,0,11,12.87,100,1538498491189
14,41,0,0,10,12.87,100,1538498491189
14,41,0,0,8,12.87,300,1538498491189
14,41,0,0,19,12.87,100,1538498491189
0,0,0,0,10,12.87,100,1538498491189
37,0,0,0,10,12.87,24,1538498491189
14,41,0,0,12,12.87,100,1538498491190
14,41,0,0,12,12.87,100,1538498491190
37,0,0,0,10,12.87,7,1538498491190
14,41,0,0,11,12.87,100,1538498491190
14,41,0,0,11,12.87,100,1538498491191
14,41,0,0,19,12.87,100,1538498491192
0,0,0,0,4,12.865,100,1538498500135
0,0,0,0,4,12.87,200,1538498510193
0,0,0,0,4,12.86,100,1538498554650
14,41,0,0,10,12.86,100,1538498794940
0,0,0,0,4,12.86,100,1538498817376
0,0,0,0,4,12.865,100,1538498817385
14,41,0,0,10,12.86,100,1538498820972
0,0,0,0,4,12.86,100,1538498921357
14,37,41,0,10,12.86,56,1538498960954
0,0,0,0,4,12.86,100,1538499035271
14,41,0,0,10,12.86,100,1538499125055
0,0,0,0,4,12.87,200,1538499125160
14,41,0,0,10,12.86,200,1538499142189
0,0,0,0,4,12.87,100,1538499243220
0,0,0,0,2,12.86,100,1538499246000
0,0,0,0,4,12.86,100,1538499275596
14,41,0,0,10,12.86,300,1538499393192
0,0,0,0,4,12.86,100,1538499395045
0,0,0,0,4,12.87,100,1538499401194
0,0,0,0,4,12.86,100,1538499515885
14,41,0,0,2,12.86,100,1538499650717
0,0,0,0,4,12.86,100,1538499672574
14,41,0,0,10,12.86,200,1538499702196
0,0,0,0,4,12.86,100,1538499756181
37,0,0,0,4,12.8672,4,1538499808979
0,0,0,0,4,12.865,100,1538499898776
0,0,0,0,4,12.8601,750,1538499935562
14,41,0,0,11,12.86,200,1538499936214
