c,bE,aE,bP,aP,bS,aS,t
0,12,19,114.42,114.56,11,1,1539956771569
0,12,2,114.42,114.55,11,1,1539956771569
0,12,19,114.42,114.56,10,1,1539956771569
0,12,19,114.42,114.56,5,1,1539956771569
0,12,12,114.42,114.62,2,1,1539956771569
0,12,12,114.42,114.62,5,1,1539956771569
0,12,12,114.03,114.62,2,1,1539956771569
0,12,17,114.03,114.58,2,1,1539956771569
0,12,17,114.02,114.58,2,1,1539956771569
0,17,17,114.14,114.58,1,1,1539956771570
0,12,17,114.12,114.58,1,1,1539956771570
0,12,17,114.03,114.58,1,1,1539956771570
0,17,12,114.14,115.18,1,1,1539956771570
0,17,12,114.24,115.18,1,1,1539956771572
0,17,12,114.46,115.18,1,1,1539956771572
0,17,19,114.46,115.23,1,1,1539956771574
0,12,19,114.46,115.23,2,1,1539956771580
0,12,19,114.46,115.35,2,1,1539956771827
0,12,11,114.46,115.47,2,1,1539956772069
0,12,12,114.46,115.68,2,1,1539956775230
0,12,19,114.46,115.68,2,2,1539956776581
0,19,19,114.48,115.68,1,2,1539956779264
0,19,12,114.48,115.67,1,1,1539956782292
0,19,12,114.48,115.67,1,2,1539956786286
0,19,12,114.56,115.67,1,2,1539956786287
0,19,12,114.56,115.66,1,1,1539956796680
0,19,11,114.56,115.66,1,1,1539956802606
0,19,12,114.56,115.65,1,1,1539956809397
0,11,12,114.56,115.65,2,1,1539956813954
0,11,12,114.56,115.64,2,1,1539956820110
0,12,19,114.6,115.64,1,1,1539956822437
0,11,19,114.6,115.64,2,1,1539956822883
0,12,19,114.6,115.64,3,1,1539956830651
0,12,11,114.6,115.64,3,1,1539956837545
0,12,19,114.6,115.64,3,2,1539956839769
0,12,19,114.61,115.64,1,2,1539956856053
0,11,19,114.61,115.64,2,2,1539956859026
0,12,19,114.61,115.64,3,2,1539956867161
0,12,19,114.62,115.64,1,2,1539956874717
0,12,19,114.62,115.64,2,2,1539956874717
0,12,19,114.62,115.64,2,1,1539956887104
0,11,12,114.62,115.65,2,1,1539956887104
0,12,19,114.82,115.68,1,1,1539956887104
0,12,12,114.82,115.65,1,1,1539956887104
0,12,12,114.62,115.65,2,1,1539956887104
0,12,12,115.23,115.79,1,1,1539956887104
0,12,12,114.82,115.79,1,1,1539956887104
0,17,12,115.23,115.99,1,1,1539956887104
0,12,12,115.35,115.99,1,1,1539956887105
0,12,19,115.48,116.05,1,1,1539956887106
0,12,19,115.59,116.05,1,1,1539956887106
0,12,11,115.91,116.17,4,1,1539956887106
