c1,c2,c3,c4,e,p,s,t
14,37,41,0,11,219.4,50,1538655092406
37,0,0,0,4,219.01,50,1538655094376
37,0,0,0,4,219.01,60,1538655095703
14,37,41,0,19,219.47,50,1538655101968
14,37,41,0,19,219.5,4,1538655101968
14,37,41,0,19,219.5,30,1538655101969
14,37,41,0,11,219.9,50,1538655117985
14,41,0,0,11,219.94,100,1538655117985
0,0,0,0,8,219.5,150,1538655117986
0,0,0,0,11,219.79,150,1538655117989
37,0,0,0,19,219.5,66,1538655117990
14,37,41,0,11,219.79,66,1538655118033
14,41,0,0,11,219.95,100,1538655127485
14,37,41,0,11,220,25,1538655183386
37,0,0,0,4,220.5,75,1538655223568
37,0,0,0,8,220.49,30,1538655234173
14,37,41,0,8,220.49,20,1538655234300
14,37,41,0,18,220.5,40,1538655234300
0,0,0,0,7,220.5,150,1538655235834
37,0,0,0,11,220.5,50,1538655235834
14,37,41,0,11,220.5,13,1538655236331
14,37,41,0,8,220.5,35,1538655236332
14,37,41,0,18,220.5,60,1538655236332
14,37,41,0,8,220.5,15,1538655236417
14,37,41,0,8,220.5,45,1538655236417
14,37,41,0,8,220.5,6,1538655236418
14,41,0,0,8,220.5,100,1538655236848
37,0,0,0,8,220.5,10,1538655236952
37,0,0,0,8,220.5,20,1538655240686
0,0,0,0,11,220.51,250,1538655288205
37,0,0,0,11,220.51,50,1538655295224
37,0,0,0,11,220.01,10,1538655295224
37,0,0,0,11,220,90,1538655295224
37,0,0,0,8,220.06,30,1538655295224
37,0,0,0,8,220.06,25,1538655295224
37,0,0,0,8,220.06,45,1538655295224
37,0,0,0,12,220.55,30,1538655322761
37,0,0,0,12,220.52,45,1538655322761
37,0,0,0,12,220.5,30,1538655322761
37,0,0,0,12,220.25,45,1538655322761
37,0,0,0,12,220.25,55,1538655322766
37,0,0,0,12,220.25,45,1538655322767
14,37,41,0,12,220.25,15,1538655322793
14,37,41,0,12,220.25,8,1538655322794
0,0,0,0,8,220.3,100,1538655330465
37,0,0,0,4,220.06,20,1538655341282
37,0,0,0,4,220.25,50,1538655371462
37,0,0,0,4,220.125,5,1538655376879
37,0,0,0,11,220.15,20,1538655393367
37,0,0,0,8,220.06,30,1538655393370
14,41,0,0,7,220.25,150,1538655393640
37,0,0,0,11,220,10,1538655410532
37,0,0,0,11,220,90,1538655410532
0,0,0,0,11,220,4810,1538655410533
14,41,0,0,8,220,200,1538655410533
14,41,0,0,12,220,100,1538655410533
14,37,41,0,11,220,70,1538655410533
0,0,0,0,11,220,200,1538655410534
14,41,0,0,11,220,534,1538655410928
14,37,41,0,12,220,50,1538655413158
14,37,41,0,12,220,15,1538655414374
14,37,41,0,12,220,15,1538655414374
14,41,0,0,11,220,183,1538655416264
14,41,0,0,11,220,300,1538655420568
14,41,0,0,11,220,183,1538655421615
14,41,0,0,11,220,183,1538655422143
14,37,41,0,11,220,30,1538655422429
14,41,0,0,11,220,107,1538655422847
14,37,41,0,12,220.21,30,1538655428747
14,37,41,0,12,220.21,70,1538655428747
14,37,41,0,7,220.23,20,1538655434922
14,37,41,0,7,220.23,62,1538655434922
37,0,0,0,4,220.25,2,1538655442707
14,37,41,0,11,220.17,2,1538655465057
0,0,0,0,4,220.25,100,1538655523934
37,0,0,0,4,220,25,1538655571280
37,0,0,0,4,220,50,1538655573179
0,0,0,0,4,220,100,1538655590672
14,37,41,0,11,219.5,50,1538655597164
14,37,41,0,11,219.44,2,1538655597166
14,41,0,0,11,219.4,100,1538655597166
14,41,0,0,12,219.4,100,1538655602076
14,41,0,0,12,219.4,100,1538655602227
14,41,0,0,12,219.4,100,1538655602347
14,41,0,0,12,219.4,200,1538655602409
0,0,0,0,4,219.3999,500,1538655602472
14,41,0,0,12,219.4,100,1538655602474
14,41,0,0,12,219.4,200,1538655602578
14,41,0,0,12,219.4,200,1538655602755
0,0,0,0,12,219.4,800,1538655602758
14,41,0,0,12,219.4,100,1538655603613
14,41,0,0,12,219.4,100,1538655604884
14,41,0,0,12,219.4,100,1538655604884
14,41,0,0,12,219.4,100,1538655604885
14,41,0,0,12,219.38,100,1538655607837
14,37,41,0,12,219.24,20,1538655608590
14,37,41,0,12,219.24,80,1538655612940
14,41,0,0,12,219.24,100,1538655614012
14,41,0,0,12,219.24,100,1538655614012
37,0,0,0,4,219.3,50,1538655618529
14,41,0,0,12,219.38,300,1538655623078
14,41,0,0,12,219.4,100,1538655623078
