c,bE,aE,bP,aP,bS,aS,t
0,11,12,1.56,1.57,17,63,1538487593248
0,1,12,1.56,1.57,8,63,1538487604524
0,1,12,1.56,1.57,9,63,1538487618090
0,11,12,1.56,1.57,18,63,1538487620677
0,12,12,1.56,1.57,11,63,1538487621811
0,1,12,1.56,1.57,9,63,1538487621811
0,11,12,1.56,1.57,18,63,1538487625908
0,1,12,1.56,1.57,9,63,1538487628191
0,11,12,1.56,1.57,18,63,1538487638064
0,1,12,1.56,1.57,9,63,1538487638085
0,11,12,1.56,1.57,10,63,1538487656424
0,11,12,1.56,1.57,21,63,1538487656424
0,11,12,1.56,1.57,18,63,1538487656444
0,1,12,1.56,1.57,10,63,1538487666191
0,11,12,1.56,1.57,19,63,1538487671392
0,12,12,1.56,1.57,11,63,1538487671612
0,1,12,1.56,1.57,10,63,1538487671972
0,11,12,1.56,1.57,18,63,1538487684191
0,1,12,1.56,1.57,10,63,1538487685584
0,1,12,1.56,1.57,11,63,1538487688135
0,11,12,1.56,1.57,21,63,1538487693218
0,12,12,1.56,1.57,13,63,1538487694106
0,1,12,1.56,1.57,11,63,1538487694106
0,11,12,1.56,1.57,21,63,1538487708048
0,1,12,1.56,1.57,11,63,1538487708337
0,11,12,1.56,1.57,27,63,1538487713349
0,11,12,1.56,1.57,13,63,1538487713349
0,11,12,1.56,1.57,35,63,1538487713349
0,11,12,1.56,1.57,31,63,1538487713349
0,11,12,1.56,1.57,39,63,1538487713350
0,11,12,1.56,1.57,45,63,1538487713350
0,11,12,1.56,1.57,40,63,1538487713350
0,11,12,1.56,1.57,69,63,1538487713350
0,11,12,1.56,1.57,46,63,1538487713350
0,11,12,1.56,1.57,64,62,1538487713350
0,11,12,1.56,1.57,64,63,1538487713350
0,11,12,1.56,1.57,63,62,1538487713350
0,11,12,1.56,1.57,63,61,1538487713350
0,11,12,1.56,1.57,68,58,1538487713350
0,11,12,1.56,1.57,69,58,1538487713350
0,11,12,1.56,1.57,68,61,1538487713350
0,11,12,1.56,1.57,63,58,1538487713350
0,11,12,1.56,1.57,64,58,1538487713350
0,11,12,1.56,1.57,68,59,1538487713350
0,11,1,1.56,1.57,68,53,1538487713350
0,11,12,1.56,1.57,68,58,1538487713350
0,11,12,1.56,1.57,68,58,1538487713350
0,11,1,1.56,1.57,68,50,1538487713350
0,11,1,1.56,1.57,68,50,1538487713351
0,11,1,1.56,1.57,69,50,1538487713351
0,11,1,1.56,1.57,68,49,1538487713352
0,11,1,1.56,1.57,68,24,1538487713352
0,11,1,1.56,1.57,45,24,1538487713353
0,11,1,1.56,1.57,41,24,1538487713356
0,11,1,1.56,1.57,37,24,1538487713369
0,11,1,1.56,1.57,33,24,1538487713369
0,11,1,1.56,1.57,29,24,1538487713369
0,11,1,1.56,1.57,32,24,1538487713407
0,11,1,1.56,1.57,33,24,1538487713447
0,11,1,1.56,1.57,37,16,1538487713466
0,11,1,1.56,1.57,37,24,1538487713466
0,11,1,1.56,1.57,33,16,1538487713486
0,11,1,1.56,1.57,38,16,1538487713494
0,11,1,1.56,1.57,37,16,1538487713494
0,11,1,1.56,1.57,59,16,1538487713494
0,11,1,1.56,1.57,67,16,1538487713494
0,11,1,1.56,1.57,37,16,1538487713494
0,11,1,1.56,1.57,63,16,1538487713494
0,11,1,1.56,1.57,67,14,1538487713494
0,11,1,1.56,1.57,67,15,1538487713494
